generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.9237081755422922,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 0.42297039879577925, 1.0513336228227557, 2.360675040679407, 0.2013686218325354, 0.7057494287635531, 1.8715204640883911]",-1.428130856132785,0.7570954235233938
2,-3.9237081755422922,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 0.42297039879577925, 1.0513336228227557, 2.360675040679407, 0.2013686218325354, 0.7057494287635531, 1.8715204640883911]",-1.838293575508892,0.781916303321734
3,-3.9237081755422922,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 0.42297039879577925, 1.0513336228227557, 2.360675040679407, 0.2013686218325354, 0.7057494287635531, 1.8715204640883911]",-2.1999520421785252,0.7661292853042226
4,-4.428810808506604,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 3.4386898182671493, 2.4489476375103316, 1.5704086187878283, 2.781867623657161, 2.204202831631404, 0.7057494287635531, 1.8715204640883911]",-2.5633731071587063,0.7332610924191589
5,-4.749055058030575,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 0.9839885463091483, 1.0513336228227557, 2.360675040679407, 0.2013686218325354, 0.7057494287635531, 1.8715204640883911]",-2.9480962294797193,0.864533579358533
6,-5.2936951095206,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 1.059020976809817, 2.2049993493471702, 0.8178032492021015, 2.0753605941425577, 2.449557685641117, 2.2549465693205186]",-3.19563926378933,0.9926313857707258
7,-5.621518936322751,"[2.2592383785709185, 1.654446283131838, 1.4135846835419454, 1.0761713650612708, 0.9839885463091483, 1.0513336228227557, 2.360675040679407, 2.0763947406052754, 0.7057494287635531, 1.8715204640883911]",-3.7424548233329005,0.9278374406720171
8,-6.257937296284122,"[4.704500617168686, 1.5575850729327834, 1.266010869539598, 1.0934232123550356, 3.91035459688239, 0.952910680680984, 0.8178032492021015, 2.0763947406052754, 0.7057494287635531, 1.8715204640883911]",-4.09165601586073,0.9298986612594384
9,-6.394747734184602,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0934232123550356, 0.9839885463091483, 2.6282593638922664, 5.261765231182135, 2.0803094090928695, 0.7057494287635531, 1.8715204640883911]",-4.511080415671142,0.9582798319425995
10,-6.816109035633641,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0934232123550356, 3.91035459688239, 2.00755652244936, 2.781867623657161, 2.0753605941425577, 2.449557685641117, 1.8715204640883911]",-4.807599871600024,0.9473814783875678
11,-6.847748304668397,"[2.118506632589391, 1.5575850729327834, 1.266010869539598, 2.469425020512604, 0.9839885463091483, 2.3901987130863374, 2.360675040679407, 2.0753605941425577, 0.7057494287635531, 2.114203118826501]",-5.0413633084068605,1.0294157576831156
12,-6.859010089073762,"[2.118506632589391, 1.5575850729327834, 1.266010869539598, 2.469425020512604, 0.9839885463091483, 2.3901987130863374, 0.8178032492021015, 0.33793701662731723, 1.9449537359310891, 2.114203118826501]",-5.366526805445037,0.9427087495627309
13,-7.552137633746375,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 1.059020976809817, 0.952910680680984, 0.8178032492021015, 2.0753605941425577, 2.449557685641117, 1.8715204640883911]",-5.454550723304047,0.8656573566692729
14,-7.796651592306787,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 0.952910680680984, 0.8178032492021015, 2.0753605941425577, 2.449557685641117, 1.8715204640883911]",-5.70953656127086,1.0059747677897901
15,-7.796651592306787,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 0.952910680680984, 0.8178032492021015, 2.0753605941425577, 2.449557685641117, 1.8715204640883911]",-5.9129478312467265,0.978584009390253
16,-7.831674779790054,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 1.059020976809817, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.355588905124888,0.933195082860425
17,-7.880101426847623,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 2.469425020512604, 0.9839885463091483, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.520571388876068,0.9441445297775314
18,-8.076188738350467,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.598283431971734,0.8761457613666246
19,-8.107843152506765,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.666672061199583,0.9242843842626391
20,-8.107843152506765,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.813321227690238,0.80709296122771
21,-8.107843152506765,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.726220581902304,0.8995050472223275
22,-8.107843152506765,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 0.952910680680984, 0.8178032492021015, 7.655064344657835, 1.9449537359310891, 2.114203118826501]",-6.819598510062271,0.8774656517220402
23,-8.141295193021168,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 2.013602713853351, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.840084462482576,1.0071024045708894
24,-8.141295193021168,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 2.013602713853351, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.861957327797264,0.933544231329196
25,-8.141295193021168,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 2.013602713853351, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.931330937398818,0.9278855648222871
26,-8.333436460140224,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.871832500723937,0.9720742727659503
27,-8.333436460140224,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.993082284944567,0.9378966125871834
28,-8.333436460140224,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-6.978055982738988,1.0136660311954389
29,-8.333436460140224,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-7.041185294052419,0.8146305779476094
30,-8.333436460140224,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 2.0753605941425577, 1.9449537359310891, 2.114203118826501]",-7.009219887205017,0.9831303532774437
31,-8.346432554318573,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 2.013602713853351, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-6.990542681668102,0.9414271892570607
32,-8.50691940728133,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-6.957510646845783,1.0594628575436578
33,-8.50691940728133,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 2.2230485140929224, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-6.980759667338548,0.8676788892656909
34,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.08982675736284,1.0051686939592226
35,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.048711844415989,0.9261412518499164
36,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.209288085061758,0.9621825252695716
37,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.126812060457312,0.8963007999623964
38,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.376001784504188,0.9405098193422053
39,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.392377716936973,0.9878444567034322
40,-8.53857382143763,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.0761713650612708, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.281175693893008,1.0128788558326431
41,-8.618509113249777,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.1278665046046563, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.408939030784194,1.0134811750756934
42,-8.618509113249777,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.1278665046046563, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.374182221821502,1.0058503756938106
43,-8.618509113249777,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.1278665046046563, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.387194655439156,1.0090332567419174
44,-8.618509113249777,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.1278665046046563, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.538302292330582,0.8191779467705078
45,-8.618509113249777,"[2.2592383785709185, 1.5575850729327834, 1.266010869539598, 1.1278665046046563, 0.9839885463091483, 1.5660809057155762, 0.8178032492021015, 7.655064344657835, 2.2240753079475573, 2.114203118826501]",-7.541352233693815,0.8419327671277319
