generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.8438179386171,"[-92.48041313243667, -97.13561707707416, 17.058760666826352, -69.57246184553031, 37.011462951379144, -3.994513787944925, -27.361768171063375, -61.35548095493395, 2.602175936810468, 36.368635535449044, 10.78050641508954, 15.909604088944974, 50.97433817273304, -30.210553308367565, 88.68505295212495, 10.636210578382418, -94.9236454917478, -24.188798046783248, -69.72689395438339, -95.2513891995371]",1609.866837744246,0.3125459210652827
2,1608.4699699765613,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 50.56549560519403, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, 26.272679761240454, -24.785520811127398, -72.10426664045117, -65.97369774120605, 0.484456602839046, -62.172367094312754]",1609.881252675435,0.3816465729591307
3,1608.4699699765613,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 50.56549560519403, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, 26.272679761240454, -24.785520811127398, -72.10426664045117, -65.97369774120605, 0.484456602839046, -62.172367094312754]",1609.8770841500998,0.3450619265518204
4,1608.4699699765613,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 50.56549560519403, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, 26.272679761240454, -24.785520811127398, -72.10426664045117, -65.97369774120605, 0.484456602839046, -62.172367094312754]",1609.8718572418954,0.36116436089134885
5,1608.3203538892576,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, -2.145143298325081, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 28.76835411982246, -167.03350315525478, -120.04210052964763, 74.85063971580149, 29.96093129723073, 39.46592574070745, -71.14355297708916, -65.97369774120605, -0.04411300086802328, 48.012037902177696]",1609.7530634598245,0.44846514796649267
6,1608.2700193472572,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -37.33337571555114, 42.31375002330334, 48.012037902177696]",1609.6837644416894,0.5476059555472169
7,1608.2700193472572,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -37.33337571555114, 42.31375002330334, 48.012037902177696]",1609.5807000081766,0.590971481448791
8,1608.2700193472572,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -37.33337571555114, 42.31375002330334, 48.012037902177696]",1609.6041582256646,0.5244206013092689
9,1608.2700193472572,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -120.04210052964763, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -37.33337571555114, 42.31375002330334, 48.012037902177696]",1609.5724190389428,0.565726967844446
10,1608.1113662697946,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 73.77733051978072, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -243.99919685678304, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -65.97369774120605, 55.5150028274124, 48.012037902177696]",1609.4216763227034,0.5344563814127686
11,1608.1052693598326,"[-59.25219427665447, -99.85028617337098, -1.4903046766373365, -13.295045080528908, 70.17799267616596, 97.73736150329012, 81.57129227657725, 54.617966715639625, -24.416619136059083, 32.107726268218556, 39.96131675143522, -85.71182516041736, -152.6238102022292, 74.85063971580149, -64.26331939635075, -24.785520811127398, -72.10426664045117, -65.97369774120605, 55.5150028274124, 48.012037902177696]",1609.408867226944,0.5622244400712738
