generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.4512709687067966,"[1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",-0.9374378960997918,0.6755859355159033
2,-3.1887414510473824,"[0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",-1.236091145052228,0.6787395041751046
3,-3.1887414510473824,"[0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",-1.5295467343523945,0.752057967756105
4,-3.1887414510473824,"[0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",-1.811404072143469,0.7645887452418787
5,-3.665535908907361,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",-2.203667139872545,0.6745309797092763
6,-3.8191950076892374,"[1, 0, 1, 0, 2, 0, 2, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0]",-2.2103838100097057,0.785736614014473
7,-3.8261995499448744,"[1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0]",-2.38316155545939,0.8499616225576033
8,-4.063939427565909,"[1, 0, 1, 0, 2, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, 1]",-2.2958240524131317,0.7900286826300564
9,-4.063939427565909,"[1, 0, 1, 0, 2, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, 1]",-2.145579640491941,0.8825904393639542
10,-4.124331674575106,"[1, 0, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 2, 3, 0, 1, 1, 2, 1, 0, 0, 1, 3, 1, 1, 0]",-2.136633868528593,0.8681198811806238
11,-4.147847158598392,"[1, 0, 1, 0, 0, 1, 3, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 2, 1]",-2.490965176920644,0.8194242732156479
12,-4.277474304197871,"[1, 0, 1, 0, 0, 1, 3, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.344024253706563,0.8965166856519395
13,-4.353955303490044,"[1, 0, 1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.445104438677139,0.926093315778372
14,-4.353955303490044,"[1, 0, 1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.414545607456519,0.8022801672272101
15,-4.353955303490044,"[1, 0, 1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.321572136019397,0.8105759698796879
16,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.3262527488166853,0.9115004515637396
17,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.411532542126219,0.835907643469832
18,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.2662330827620303,0.9825730039703362
19,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.2582934308704554,0.9902272429248381
20,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.285472859785155,0.8973685337228727
21,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.3786102351790834,1.0687510513070781
22,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.5776323138689112,0.9215636000607365
23,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.375503743208117,0.8850294543496802
24,-4.3730263934183435,"[1, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1]",-2.5370611282403375,0.7845542591881872
25,-4.39910916544543,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 2]",-2.601873740549471,0.8501752082886785
26,-4.39910916544543,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 1, 2]",-2.494052162415632,0.9303197969347542
27,-4.4364919297618775,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 1]",-2.3835381411114294,0.9378381286938577
28,-4.4364919297618775,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 1]",-2.42383245153689,0.8433000846654183
29,-4.4364919297618775,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 1]",-2.3997997722395024,0.9681827039663596
30,-4.4364919297618775,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 1]",-2.5686636932650257,0.9221604747964877
31,-4.4364919297618775,"[1, 0, 1, 0, 0, 2, 4, 3, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 1]",-2.427346611984907,0.967852976512285
