generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.523081384844,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0261074753867,0.2731106357193532
2,1614.579137008255,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0400669929245,0.23907868934914467
3,1614.428152077313,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0405147008203,0.27477885377564915
4,1614.2829539777533,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0308628998819,0.3040745489310591
5,1614.514924101883,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0048073272646,0.2793641838737892
6,1614.514924101883,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.016651648869,0.2653723094780953
7,1614.3956021705173,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0056375390184,0.2825788025055708
8,1614.4872451010722,"Individual(fitness=1615.9879616376977, values=[-60.0, -57.50915750915751, 2.564102564102555, 14.871794871794862, 14.57875457875457, 98.77899877899878, 0.17094017094017033, 92.96703296703296, 26.153846153846146, 97.89987789987791, -51.843711843711844, -32.6007326007326, -15.653235653235654, -20.78144078144078, -64.68864468864469, 41.19658119658121, 98.82783882783883, 15.604395604395592, -4.5665445665445645, 0.659340659340657, 35.23809523809524, -15.946275946275946, -77.38705738705738, -69.57264957264957, 61.7094017094017, 97.94871794871796, 29.621489621489616, 73.1868131868132, -2.124542124542131, -24.737484737484735])",1615.0546519906704,0.28851416345908437
9,1614.5124924831946,"Individual(fitness=1616.099750696022, values=[-37.63125763125763, -33.04029304029305, 86.76434676434675, 1.1965811965811923, 52.918192918192915, -30.30525030525031, 78.80341880341882, -95.50671550671551, -53.01587301587302, 88.5225885225885, -23.369963369963358, 39.829059829059815, -66.83760683760684, -60.29304029304029, -32.16117216117216, 75.92185592185592, -89.84126984126985, 18.241758241758248, 11.794871794871796, 6.324786324786331, 43.98046398046398, -46.959706959706956, 82.66178266178267, 0.8547008547008517, -29.47496947496947, -11.99023199023199, -12.673992673992672, 97.16727716727718, 15.115995115995105, -86.47130647130648])",1615.0517767911297,0.27427324232146855
10,1614.4216016820967,"Individual(fitness=1616.099750696022, values=[-37.63125763125763, -33.04029304029305, 86.76434676434675, 1.1965811965811923, 52.918192918192915, -30.30525030525031, 78.80341880341882, -95.50671550671551, -53.01587301587302, 88.5225885225885, -23.369963369963358, 39.829059829059815, -66.83760683760684, -60.29304029304029, -32.16117216117216, 75.92185592185592, -89.84126984126985, 18.241758241758248, 11.794871794871796, 6.324786324786331, 43.98046398046398, -46.959706959706956, 82.66178266178267, 0.8547008547008517, -29.47496947496947, -11.99023199023199, -12.673992673992672, 97.16727716727718, 15.115995115995105, -86.47130647130648])",1615.0332558821117,0.2521003275330809
11,1614.3425469976212,"Individual(fitness=1616.099750696022, values=[-37.63125763125763, -33.04029304029305, 86.76434676434675, 1.1965811965811923, 52.918192918192915, -30.30525030525031, 78.80341880341882, -95.50671550671551, -53.01587301587302, 88.5225885225885, -23.369963369963358, 39.829059829059815, -66.83760683760684, -60.29304029304029, -32.16117216117216, 75.92185592185592, -89.84126984126985, 18.241758241758248, 11.794871794871796, 6.324786324786331, 43.98046398046398, -46.959706959706956, 82.66178266178267, 0.8547008547008517, -29.47496947496947, -11.99023199023199, -12.673992673992672, 97.16727716727718, 15.115995115995105, -86.47130647130648])",1615.0486236365011,0.27004787654808454
