generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.3947582965227,"Individual(fitness=1615.6658319365065, values=[0.9035409035409003, -9.499389499389494, 27.13064713064712, 17.216117216117226, -84.76190476190476, -45.3968253968254, 43.68742368742369, -77.77777777777777, -88.37606837606837, -29.279609279609275, -71.57509157509158, -94.38339438339439, -6.080586080586087, 31.086691086691076, 90.72039072039072, 33.87057387057385, -6.520146520146525, 25.177045177045173, -14.432234432234438, 1.0500610500610463, -68.35164835164835, -95.45787545787546, -83.93162393162393, -0.659340659340657, -13.84615384615384, -14.236874236874243, 82.75946275946276, -0.6105006105006083, -8.327228327228326, -62.44200244200244])",1615.0034440189331,0.25860119378933044
2,1614.4252069365411,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1614.9965836044491,0.2687687813650693
3,1614.6319015517054,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0401641043948,0.25160595327193064
4,1614.5344250007188,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1614.991442013513,0.26256688357305075
5,1614.5806225282895,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0389307975126,0.25400788320271933
6,1614.498367768678,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0349934559633,0.28643031891469245
7,1614.4874151436472,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0396612448053,0.28323727622660844
8,1614.4874151436472,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0161579354615,0.2639945672332948
9,1614.4874151436472,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0267561196843,0.27943718612244994
10,1614.4760470761087,"Individual(fitness=1616.0743794415255, values=[90.13431013431011, -72.7960927960928, -70.79365079365078, -72.16117216117216, 46.27594627594627, -43.2967032967033, -12.136752136752136, -58.095238095238095, -14.139194139194146, 68.84004884004884, 41.92918192918194, 70.84249084249083, 38.705738705738696, -60.78144078144078, -95.995115995116, -49.15750915750916, 80.41514041514043, -31.03785103785104, -77.82661782661782, -66.44688644688645, -57.8998778998779, 83.88278388278388, 12.087912087912088, 50.42735042735043, 3.3943833943834107, 66.4957264957265, 1.978021978021971, 97.16727716727718, 50.720390720390725, -45.3968253968254])",1615.0142463576976,0.2853564350137218
