generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.2864468814994,"[55.67057892169825, 40.885938970878414, 29.063015365290482, -52.35856980633686, -3.815776612402061, -52.45452249678244, -96.5421344880532, -28.194153610298756, -63.42700819457991, -96.46253690055298]",1604.9855857020332,0.16435404327776168
2,1604.2864468814994,"[55.67057892169825, 40.885938970878414, 29.063015365290482, -52.35856980633686, -3.815776612402061, -52.45452249678244, -96.5421344880532, -28.194153610298756, -63.42700819457991, -96.46253690055298]",1604.9899728905864,0.16788721722161246
3,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.9840320014089,0.19026646682969378
4,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.9923147269874,0.21753081709378394
5,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.9773219485658,0.2004519263229875
6,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.9657206516908,0.2081404036964366
7,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.983970962302,0.19180019934947323
8,1604.1497918655941,"[-19.633444404833924, -51.048794139407725, -28.194153610298756, -83.7325809851083, -15.31258869280137, -37.475715280263834, -25.83153474022673, 5.2542444712806, -59.46336286974463, -97.33312022828262]",1604.986076256554,0.2060771990853805
9,1604.0672262539467,"[-3.2695494022075167, 77.24524456888432, -28.194153610298756, -63.42700819457991, -58.2173643797486, -19.633444404833924, -33.21543359551855, -65.53177889732835, 10.581821511990029, -96.46253690055298]",1605.0011413464963,0.23560068862207706
10,1604.0672262539467,"[-3.2695494022075167, 77.24524456888432, -28.194153610298756, -63.42700819457991, -58.2173643797486, -19.633444404833924, -33.21543359551855, -65.53177889732835, 10.581821511990029, -96.46253690055298]",1604.974959310489,0.21425837880964693
11,1604.0672262539467,"[-3.2695494022075167, 77.24524456888432, -28.194153610298756, -63.42700819457991, -58.2173643797486, -19.633444404833924, -33.21543359551855, -65.53177889732835, 10.581821511990029, -96.46253690055298]",1604.9947661076355,0.22712389705242741
12,1604.0672262539467,"[-3.2695494022075167, 77.24524456888432, -28.194153610298756, -63.42700819457991, -58.2173643797486, -19.633444404833924, -33.21543359551855, -65.53177889732835, 10.581821511990029, -96.46253690055298]",1604.989439458128,0.24720783974331573
13,1604.0672262539467,"[-3.2695494022075167, 77.24524456888432, -28.194153610298756, -63.42700819457991, -58.2173643797486, -19.633444404833924, -33.21543359551855, -65.53177889732835, 10.581821511990029, -96.46253690055298]",1604.9903029722427,0.27775719475484156
14,1603.7646326488225,"[-52.45452249678244, 74.01377754506024, -65.60044268468766, 10.581821511990029, -3.815776612402061, -3.2695494022075167, 49.65367414832292, -39.742703932873646, 31.65743489032775, 28.96691992555165]",1604.967895399254,0.2793215313207139
15,1603.7646326488225,"[-52.45452249678244, 74.01377754506024, -65.60044268468766, 10.581821511990029, -3.815776612402061, -3.2695494022075167, 49.65367414832292, -39.742703932873646, 31.65743489032775, 28.96691992555165]",1604.973591967359,0.2751998491101726
