generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.235134688822,"[30.368387168015232, -86.60352437254433, -66.67846098339331, 84.01600253331455, 88.55074164391888, -86.78908924965616, -2.956536797173783, -1.1597705803956728, -31.034140438181197, -85.08593083132475]",1604.9838954442844,0.15483311723566648
2,1604.235134688822,"[30.368387168015232, -86.60352437254433, -66.67846098339331, 84.01600253331455, 88.55074164391888, -86.78908924965616, -2.956536797173783, -1.1597705803956728, -31.034140438181197, -85.08593083132475]",1604.975860796886,0.18610724789711403
3,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9847678309327,0.21634501950193372
4,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9422433801783,0.20141851549860415
5,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.0014609424588,0.1985577188705956
6,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9783768848406,0.20203487166106948
7,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9771493396422,0.19479454484173747
8,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9753357146008,0.16055319588117759
9,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9815546619097,0.18690979903109456
10,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9792638236665,0.17994781109312202
11,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9993699861775,0.1889502415733144
12,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9810341930147,0.17217902223130646
13,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9723304909055,0.14935177241943481
14,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9808370244382,0.15388983801896725
15,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9645610352056,0.20339567490962268
16,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.0017626658416,0.18232857085753196
17,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9753227316899,0.15909806705088722
18,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9829445191003,0.16260347251484503
19,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.986213846364,0.16188751282807698
20,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.0046827309664,0.15506659257011046
21,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9715433614722,0.16113226263386232
22,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9839444940094,0.18620683206973526
23,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9809490971782,0.1960235122626217
24,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9802829165617,0.2053219614432325
25,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.98118987891,0.19024276644197297
26,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9809434540773,0.2159601040184431
27,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.0020863693278,0.18163323052399552
28,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.962226064115,0.21184973033409615
29,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9845747776178,0.17166646297191196
30,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9737791454402,0.19958220433633522
31,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9858120091947,0.1879791622762357
32,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9758139285782,0.17767429056185224
33,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9784091075273,0.2112440684352295
34,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9845697294336,0.1898749501665002
35,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.0013397954092,0.20666539500358508
36,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9716925862306,0.20450793355375077
37,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1605.005569553543,0.21270329989889705
38,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9641737765312,0.21067900600447723
39,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9521214042177,0.19330827934901235
40,1604.1264651462159,"[20.24907508240794, 87.17722868559369, -20.649326104948983, 25.018838472392375, -2.7063719840739537, -17.885113776616464, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -61.427603374374115]",1604.9855668385428,0.24330568567099578
41,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.976267208979,0.2774314085805823
42,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1605.013783983295,0.25373526425453835
43,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1605.0096112206834,0.23809571147823397
44,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9632006396755,0.2166589486168424
45,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9670183938188,0.2441849693982972
46,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9881155463602,0.28048476087463403
47,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9410820180065,0.24941685539886094
48,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1605.0051668195892,0.27534463988769103
49,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9763892577778,0.24782267757879076
50,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.967426831152,0.2771239794506285
51,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9797548386275,0.19920144255893318
52,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9190070841196,0.23870567603039491
53,1604.0671346240065,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -46.75874178193258, -1.1597705803956728, 25.018838472392375, 19.399941944507205]",1604.9353290677725,0.21269692064432305
54,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9478178827287,0.2329277430031725
55,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9623628501283,0.23618970872353354
56,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9266998673288,0.2312304330896909
57,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9769410206163,0.24108619540548423
58,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9318785859296,0.23962318513235586
59,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9699401367275,0.2696082583551402
60,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9616689531927,0.268435482890653
61,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9748801547423,0.2646916946631307
62,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.955516087884,0.2321811437717242
63,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9739389020883,0.2193166822746838
64,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9910016944514,0.24202393828066102
65,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9921691054496,0.2648024758163803
66,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9505195795862,0.23921760090888947
67,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.947494126964,0.23669569709947488
68,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9908539339858,0.25900934100185613
69,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.967891755549,0.27681071923408224
70,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9568792442994,0.24049449380158316
71,1604.0650884536913,"[-86.78908924965616, -1.6417914065617794, -17.998048991386867, 74.41734925962197, -2.7063719840739537, -86.78908924965616, -76.55215468346094, -17.998048991386867, 25.018838472392375, -61.427603374374115]",1604.9877400948521,0.24889049363227125
72,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1605.0113823725346,0.2541924353347557
73,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9793840672737,0.24903275475486014
74,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9505542741429,0.28964024011050316
75,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1605.0068445947616,0.27490982573767486
76,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1605.00957608438,0.2984346533150341
77,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9650906354038,0.2611158077781204
78,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9659269948836,0.2437231445475498
79,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9883372238091,0.26030263611305576
80,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9891240662641,0.23008323152649177
81,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9733586117845,0.22965372196385467
82,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9855531584078,0.24513588539445544
83,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9724718647706,0.20194775051728703
84,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9685355951106,0.2144744674636788
85,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9591398202583,0.2249835961689917
86,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9313302946018,0.23845090354858003
87,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9485389694062,0.19420596343976687
88,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.959428201208,0.2291901892134235
89,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9365502126934,0.19140564769544618
90,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9626174168277,0.1785055501314483
91,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9973438124487,0.20098280808047272
92,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9766813957642,0.1959113268441244
93,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1605.0037016548088,0.22406163315471636
94,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9986081065874,0.20439262758900148
95,1604.0438222780213,"[-17.885113776616464, -1.6417914065617794, -42.774368543322375, 74.41734925962197, -2.7063719840739537, -17.885113776616464, -76.55215468346094, -42.774368543322375, 25.018838472392375, 19.399941944507205]",1604.9669175392523,0.20812519815469746
