generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.3855832084608606,"Individual(fitness=-3.3855832084608606, values=[2.9413567912087912, 1.4177431794871795, 1.628716866910867, 2.0406909401709403, 0.8469634578754578, 2.2002637655677653, 1.8765150525030523, 1.7529995482295482, 0.7088715897435898, 0.7572037435897436])",-1.7624193447317216,0.7267269460528848
2,-3.8839951259912033,"Individual(fitness=-3.8839951259912033, values=[3.0993952625152628, 2.1542331428571426, 1.2942276752136752, 1.9072021343101342, 1.253567291819292, 1.5489304542124542, 2.2301836703296702, 3.1385212918192917, 1.1937274822954822, 0.662840967032967])",-2.473168989029943,0.7540995325567877
3,-5.223732691675409,"Individual(fitness=-5.223732691675409, values=[2.2363210866910865, 2.4204435775335775, 2.1005307496947494, 1.9217784981684982, 2.0583360122100123, 1.561972463980464, 1.8765150525030523, 1.7529995482295482, 0.7073372356532357, 1.4023996385836386])",-2.968530829660187,0.7428283573109355
4,-5.51839046178376,"Individual(fitness=-5.51839046178376, values=[2.3184090305250304, 2.1542331428571426, 1.2942276752136752, 1.9072021343101342, 0.7901923565323565, 1.97317936019536, 1.8765150525030523, 1.7529995482295482, 0.7088715897435898, 0.7487647960927961])",-3.5809580616249765,0.8016023241690992
5,-5.965112913875513,"Individual(fitness=-5.965112913875513, values=[2.3184090305250304, 2.1542331428571426, 1.2942276752136752, 1.9072021343101342, 0.7901923565323565, 1.97317936019536, 1.8765150525030523, 1.7445606007326007, 1.9586029963369962, 2.3199433846153847])",-4.153876275961381,0.739405968597289
6,-6.129832747894056,"Individual(fitness=-6.129832747894056, values=[2.364439653235653, 2.632184442002442, 1.2696780097680098, 2.5048330525030527, 1.4913921758241757, 2.052965772893773, 1.8765150525030523, 1.7522323711843713, 1.9586029963369962, 2.3199433846153847])",-4.773194811617426,0.6869751898972305
7,-6.566525549771201,"Individual(fitness=-6.566525549771201, values=[2.3629052991452992, 2.1542331428571426, 1.2942276752136752, 1.9409579242979242, 0.98658968009768, 1.97317936019536, 1.8765150525030523, 1.7529995482295482, 0.731119724053724, 2.327615155067155])",-5.160188288380794,0.668904781819162
8,-7.1042323260205755,"Individual(fitness=-7.1042323260205755, values=[2.3184090305250304, 2.1542331428571426, 1.2942276752136752, 1.9025990720390717, 1.6778161978021977, 1.5489304542124542, 1.8765150525030523, 1.7522323711843713, 1.9578358192918193, 0.7487647960927961])",-5.510974206368818,0.5734168626680642
9,-7.1042323260205755,"Individual(fitness=-7.1042323260205755, values=[2.3184090305250304, 2.1542331428571426, 1.2942276752136752, 1.9025990720390717, 1.6778161978021977, 1.5489304542124542, 1.8765150525030523, 1.7522323711843713, 1.9578358192918193, 0.7487647960927961])",-5.873063452475857,0.578873469613168
10,-7.332472158476242,"Individual(fitness=-7.332472158476242, values=[2.364439653235653, 2.632184442002442, 1.2696780097680098, 1.9409579242979242, 0.98658968009768, 2.052965772893773, 1.8765150525030523, 1.7522323711843713, 1.9586029963369962, 2.3199433846153847])",-6.173570145603252,0.5855618562019178
11,-7.701719125721153,"Individual(fitness=-7.701719125721153, values=[2.364439653235653, 2.632184442002442, 1.2696780097680098, 1.9409579242979242, 0.98658968009768, 1.561972463980464, 1.8765150525030523, 1.7522323711843713, 1.9586029963369962, 2.3199433846153847])",-6.426793110420346,0.7702314188708091
