generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.485702942485306,"Individual(fitness=-3.485702942485306, values=[2.197962234432234, 1.9409579242979242, 2.899929230769231, 2.9313834896214894, 2.6644058778998776, 2.3843862564102563, 3.0464600463980465, 2.0690764908424906, 0.407371010989011, 2.326080800976801])",-1.7475765592138885,0.7331202917329408
2,-3.832491049744393,"Individual(fitness=-3.832491049744393, values=[2.442691711843712, 1.529751028083028, 2.240924148962149, 1.1001318827838826, 0.11277502564102562, 0.3329548376068376, 0.9229139853479853, 2.6567341074481075, 1.4699112185592185, 1.5857549523809522])",-2.4376807934706433,0.6449207904261287
3,-4.350557051407939,"Individual(fitness=-4.350557051407939, values=[2.056801658119658, 3.0855860757020754, 2.240924148962149, 1.0962959975579976, 1.0456623125763125, 0.07901923565323565, 1.4637738021978022, 1.327983465201465, 1.5880564835164834, 1.3310521733821734])",-3.060887045743502,0.6049127781220961
4,-6.091318199994573,"Individual(fitness=-6.091318199994573, values=[2.0506642417582417, 1.5144074871794873, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 0.9244483394383395, 1.443827199023199, 3.1216433968253967, 2.448829128205128, 0.054469570207570206])",-3.461820774969824,0.6986293740360878
5,-6.091318199994573,"Individual(fitness=-6.091318199994573, values=[2.0506642417582417, 1.5144074871794873, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 0.9244483394383395, 1.443827199023199, 3.1216433968253967, 2.448829128205128, 0.054469570207570206])",-4.058738298767644,0.7326579206199041
6,-6.121636139276983,"Individual(fitness=-6.121636139276983, values=[2.0506642417582417, 1.5144074871794873, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 0.9244483394383395, 1.443827199023199, 3.1216433968253967, 2.4511306593406594, 0.054469570207570206])",-4.570207421866755,0.6669204589681664
7,-6.6870450572938305,"Individual(fitness=-6.6870450572938305, values=[2.056801658119658, 3.0855860757020754, 2.240924148962149, 1.0962959975579976, 0.9704789621489621, 0.9244483394383395, 1.4752814578754578, 2.0690764908424906, 0.7326540781440781, 2.326080800976801])",-5.1059903354960285,0.6839868314369193
8,-7.047468775379736,"Individual(fitness=-7.047468775379736, values=[0.6697455604395604, 1.5144074871794873, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 2.3866877875457875, 1.460705094017094, 2.0690764908424906, 0.7326540781440781, 2.329916686202686])",-5.633323097702624,0.6903068017335551
9,-7.444832740005775,"Individual(fitness=-7.444832740005775, values=[2.0506642417582417, 1.5144074871794873, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 0.9244483394383395, 1.444594376068376, 2.0798169694749693, 0.7326540781440781, 2.313038791208791])",-5.950169314436119,0.8466043491707134
10,-7.703825459019194,"Individual(fitness=-7.703825459019194, values=[2.0506642417582417, 1.563506818070818, 2.240924148962149, 1.1001318827838826, 0.9704789621489621, 0.9244483394383395, 1.4369226056166056, 2.0683093137973136, 0.7326540781440781, 2.325313623931624])",-6.343811887547406,0.6983585923168034
