generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.0017990045906817,"Individual(fitness=-3.0017990045906817, values=[1.4530333235653237, 1.377849973137973, 2.8032649230769233, 0.6321538852258852, 0.38665723076923075, 0.9236811623931623, 2.510970468864469, 0.7211464224664224, 1.596495431013431, 1.578850358974359])",-1.7348708884289463,0.6482977691752695
2,-3.340344442350084,"Individual(fitness=-3.340344442350084, values=[0.05600392429792429, 2.6782150647130645, 0.7733144615384615, 2.5746461636141635, 0.9743148473748474, 1.0264828864468865, 0.8615398217338218, 2.3345197484737485, 1.6601711257631258, 0.34062660805860806])",-2.229898359305074,0.5979149400911856
3,-4.240051518757244,"Individual(fitness=-4.240051518757244, values=[2.295393719169719, 2.0483627106227105, 1.2458955213675214, 1.1584373382173383, 3.0978609084249085, 0.9842881489621489, 3.0288149743589745, 0.8270168547008547, 1.666308542124542, 0.35827168009768007])",-2.7215059413520963,0.4982171718616408
4,-4.240051518757244,"Individual(fitness=-4.240051518757244, values=[2.295393719169719, 2.0483627106227105, 1.2458955213675214, 1.1584373382173383, 3.0978609084249085, 0.9842881489621489, 3.0288149743589745, 0.8270168547008547, 1.666308542124542, 0.35827168009768007])",-3.074047300666981,0.6081897906064903
5,-4.883422552568805,"Individual(fitness=-4.883422552568805, values=[1.9823854847374847, 2.0483627106227105, 1.2842543736263736, 1.6064687326007323, 0.9911927423687423, 0.9236811623931623, 2.510970468864469, 0.8270168547008547, 1.666308542124542, 0.27234785103785103])",-3.5135969326608136,0.6098438296365021
6,-5.557699575766722,"Individual(fitness=-5.557699575766722, values=[1.9823854847374847, 2.0483627106227105, 1.2458955213675214, 1.1584373382173383, 0.9911927423687423, 0.9236811623931623, 2.510970468864469, 0.8270168547008547, 1.666308542124542, 0.27234785103785103])",-3.9989993406342763,0.6427495140943537
7,-5.992451398901673,"Individual(fitness=-5.992451398901673, values=[1.9823854847374847, 2.0483627106227105, 1.2458955213675214, 1.1584373382173383, 0.9911927423687423, 0.9236811623931623, 2.510203291819292, 0.8270168547008547, 1.6670757191697192, 2.1258475921855924])",-4.278549307067583,0.7114248563386906
8,-6.393833019384179,"Individual(fitness=-6.393833019384179, values=[2.296160896214896, 2.6774478876678875, 1.2842543736263736, 1.6064687326007323, 0.9911927423687423, 0.9236811623931623, 2.226347785103785, 0.8024671892551891, 1.6670757191697192, 2.1258475921855924])",-4.846740121729746,0.5963499501957162
9,-7.007981093188667,"Individual(fitness=-7.007981093188667, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 2.513272, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6670757191697192, 2.1258475921855924])",-5.287786583211737,0.6489384069124872
10,-7.007981093188667,"Individual(fitness=-7.007981093188667, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 2.513272, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6670757191697192, 2.1258475921855924])",-5.711818167459712,0.6770227647407897
11,-7.333977282016995,"Individual(fitness=-7.333977282016995, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 2.513272, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6678428962148961, 1.5857549523809522])",-6.058059883869748,0.6129583849112383
12,-7.510615975147215,"Individual(fitness=-7.510615975147215, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 2.513272, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6425260537240538, 1.5734801196581196])",-6.304101068990321,0.6262744539704469
13,-7.529754539332474,"Individual(fitness=-7.529754539332474, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 2.513272, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6678428962148961, 1.5734801196581196])",-6.65152761334444,0.5750343826156246
14,-7.6715803153512,"Individual(fitness=-7.6715803153512, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.666308542124542, 1.192960305250305])",-6.950901330225837,0.5752370794821471
15,-7.9708890552108596,"Individual(fitness=-7.9708890552108596, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6678428962148961, 1.5734801196581196])",-7.192942980035816,0.5116193474156694
16,-7.9708890552108596,"Individual(fitness=-7.9708890552108596, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6678428962148961, 1.5734801196581196])",-7.343116604595948,0.6001567673054624
17,-7.9853593865844035,"Individual(fitness=-7.9853593865844035, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6670757191697192, 1.5734801196581196])",-7.453633675562131,0.6241439471947675
18,-7.999084509036861,"Individual(fitness=-7.999084509036861, values=[2.296160896214896, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.666308542124542, 1.5734801196581196])",-7.590395903740088,0.7325833843068583
19,-8.033121812384772,"Individual(fitness=-8.033121812384772, values=[2.2716112307692304, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2163744835164834, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6678428962148961, 1.5734801196581196])",-7.765007361448599,0.44520310099576027
20,-8.136987258067398,"Individual(fitness=-8.136987258067398, values=[2.197962234432234, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.666308542124542, 1.5727129426129425])",-7.891163995910291,0.27443460236580647
21,-8.136987258067398,"Individual(fitness=-8.136987258067398, values=[2.197962234432234, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.666308542124542, 1.5727129426129425])",-7.9331999107732125,0.2166139310727842
22,-8.158561143356428,"Individual(fitness=-8.158561143356428, values=[2.197962234432234, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2163744835164834, 1.546628923076923, 1.4584035628815628, 0.7901923565323565, 1.666308542124542, 1.5734801196581196])",-7.845622082151536,0.5443413579830411
23,-8.201509129096182,"Individual(fitness=-8.201509129096182, values=[2.197962234432234, 2.7265472185592183, 1.2827200195360196, 1.138490735042735, 2.2163744835164834, 1.546628923076923, 1.4584035628815628, 0.7901923565323565, 1.666308542124542, 1.5734801196581196])",-7.955834505065883,0.36935542250903286
24,-8.233425030621596,"Individual(fitness=-8.233425030621596, values=[2.197962234432234, 2.6774478876678875, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6555680634920635, 1.5727129426129425])",-7.959484758810115,0.4988078387500336
25,-8.275679266237674,"Individual(fitness=-8.275679266237674, values=[2.197962234432234, 2.7265472185592183, 1.2827200195360196, 1.138490735042735, 2.2163744835164834, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6555680634920635, 1.5734801196581196])",-8.094460127650745,0.271439004519185
26,-8.276373016361351,"Individual(fitness=-8.276373016361351, values=[2.197962234432234, 2.7265472185592183, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6555680634920635, 1.5727129426129425])",-7.916016692253951,0.8994422512527315
27,-8.276373016361351,"Individual(fitness=-8.276373016361351, values=[2.197962234432234, 2.7265472185592183, 1.2827200195360196, 1.138490735042735, 2.2156073064713064, 1.546628923076923, 1.4584035628815628, 0.8024671892551891, 1.6555680634920635, 1.5727129426129425])",-8.149152116968562,0.2745979568090154
