generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.452608511101,"Individual(fitness=1615.9283895184506, values=[-5.934065934065941, 76.06837606837607, 20.537240537240535, -89.84126984126985, -55.94627594627595, 32.014652014652, 48.76678876678878, 98.87667887667888, -74.11477411477411, -21.758241758241752, 19.365079365079367, 21.318681318681314, -53.40659340659341, -77.87545787545787, -89.1086691086691, -97.8998778998779, 78.16849816849819, -85.1037851037851, -72.3076923076923, -19.65811965811966, -67.03296703296704, 65.95848595848597, -8.131868131868131, -78.16849816849816, -64.05372405372405, 58.43711843711844, 63.076923076923066, 88.37606837606836, -11.501831501831504, 26.642246642246633])",1615.0514162430113,0.27260495741213064
2,1614.700738487736,"Individual(fitness=1615.9283895184506, values=[-5.934065934065941, 76.06837606837607, 20.537240537240535, -89.84126984126985, -55.94627594627595, 32.014652014652, 48.76678876678878, 98.87667887667888, -74.11477411477411, -21.758241758241752, 19.365079365079367, 21.318681318681314, -53.40659340659341, -77.87545787545787, -89.1086691086691, -97.8998778998779, 78.16849816849819, -85.1037851037851, -72.3076923076923, -19.65811965811966, -67.03296703296704, 65.95848595848597, -8.131868131868131, -78.16849816849816, -64.05372405372405, 58.43711843711844, 63.076923076923066, 88.37606837606836, -11.501831501831504, 26.642246642246633])",1615.0811917549076,0.2333967932031045
3,1614.543866065455,"Individual(fitness=1615.9283895184506, values=[-5.934065934065941, 76.06837606837607, 20.537240537240535, -89.84126984126985, -55.94627594627595, 32.014652014652, 48.76678876678878, 98.87667887667888, -74.11477411477411, -21.758241758241752, 19.365079365079367, 21.318681318681314, -53.40659340659341, -77.87545787545787, -89.1086691086691, -97.8998778998779, 78.16849816849819, -85.1037851037851, -72.3076923076923, -19.65811965811966, -67.03296703296704, 65.95848595848597, -8.131868131868131, -78.16849816849816, -64.05372405372405, 58.43711843711844, 63.076923076923066, 88.37606837606836, -11.501831501831504, 26.642246642246633])",1615.0558423750783,0.2609301284493572
4,1614.5378456904102,"Individual(fitness=1615.9283895184506, values=[-5.934065934065941, 76.06837606837607, 20.537240537240535, -89.84126984126985, -55.94627594627595, 32.014652014652, 48.76678876678878, 98.87667887667888, -74.11477411477411, -21.758241758241752, 19.365079365079367, 21.318681318681314, -53.40659340659341, -77.87545787545787, -89.1086691086691, -97.8998778998779, 78.16849816849819, -85.1037851037851, -72.3076923076923, -19.65811965811966, -67.03296703296704, 65.95848595848597, -8.131868131868131, -78.16849816849816, -64.05372405372405, 58.43711843711844, 63.076923076923066, 88.37606837606836, -11.501831501831504, 26.642246642246633])",1615.0705633393281,0.3015952913155487
5,1614.4507194279363,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.05657196081,0.33911650159198914
6,1614.5378456904102,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.0692022604974,0.28864225567742785
7,1614.5220682720933,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.0398656132777,0.305932569491165
8,1614.571714441467,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.0947606359803,0.3228550856785504
9,1614.7222516377956,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.0840832523666,0.3123719073569376
10,1614.4967386766102,"Individual(fitness=1616.3314569188678, values=[-22.53968253968253, 66.3003663003663, -92.62515262515262, -28.986568986568983, -93.2112332112332, 35.091575091575095, 65.86080586080587, -53.74847374847375, -15.604395604395606, 81.88034188034189, -83.1990231990232, 89.79242979242977, -79.34065934065934, 3.638583638583654, 6.031746031746039, -20.293040293040292, 85.006105006105, -75.97069597069597, -84.76190476190476, 59.02319902319903, 7.985347985347985, 11.404151404151406, 0.6105006105006083, 56.77655677655679, 21.025641025641022, 23.272283272283275, 51.15995115995116, 37.973137973137966, -66.44688644688645, -49.20634920634921])",1615.1130961349438,0.3699007440464594
