generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.3060522442354,"Individual(fitness=1604.3060522442354, values=[-61.904761904761905, 85.39682539682539, -42.12454212454212, -88.37606837606837, 35.433455433455435, 15.213675213675202, -26.83760683760684, 38.55921855921855, 33.724053724053704, 90.5250305250305])",1604.9503694788996,0.18024513416720672
2,1604.3060522442354,"Individual(fitness=1604.3060522442354, values=[-61.904761904761905, 85.39682539682539, -42.12454212454212, -88.37606837606837, 35.433455433455435, 15.213675213675202, -26.83760683760684, 38.55921855921855, 33.724053724053704, 90.5250305250305])",1604.9460712933655,0.2056757139891317
3,1604.3060522442354,"Individual(fitness=1604.3060522442354, values=[-61.904761904761905, 85.39682539682539, -42.12454212454212, -88.37606837606837, 35.433455433455435, 15.213675213675202, -26.83760683760684, 38.55921855921855, 33.724053724053704, 90.5250305250305])",1604.937706056739,0.22155140187419659
4,1604.2905975896545,"Individual(fitness=1604.2905975896545, values=[-61.904761904761905, 85.39682539682539, -42.12454212454212, -88.37606837606837, 35.433455433455435, 13.650793650793645, -26.83760683760684, 38.55921855921855, 33.724053724053704, 90.5250305250305])",1604.9484448670664,0.21980348418602585
5,1604.2905975896545,"Individual(fitness=1604.2905975896545, values=[-61.904761904761905, 85.39682539682539, -42.12454212454212, -88.37606837606837, 35.433455433455435, 13.650793650793645, -26.83760683760684, 38.55921855921855, 33.724053724053704, 90.5250305250305])",1604.9172871938051,0.240545034736595
6,1604.1930637826617,"Individual(fitness=1604.1930637826617, values=[-98.48595848595849, -37.38705738705739, 28.595848595848594, 90.86691086691087, 42.90598290598291, -60.927960927960925, -15.311355311355314, -81.24542124542124, -64.59096459096459, 97.55799755799757])",1604.9318342627425,0.28349695926148794
7,1604.1930637826617,"Individual(fitness=1604.1930637826617, values=[-98.48595848595849, -37.38705738705739, 28.595848595848594, 90.86691086691087, 42.90598290598291, -60.927960927960925, -15.311355311355314, -81.24542124542124, -64.59096459096459, 97.55799755799757])",1604.945283602549,0.2690472257661272
8,1604.1930637826617,"Individual(fitness=1604.1930637826617, values=[-98.48595848595849, -37.38705738705739, 28.595848595848594, 90.86691086691087, 42.90598290598291, -60.927960927960925, -15.311355311355314, -81.24542124542124, -64.59096459096459, 97.55799755799757])",1604.9340164185,0.26482454412459383
9,1604.1930637826617,"Individual(fitness=1604.1930637826617, values=[-98.48595848595849, -37.38705738705739, 28.595848595848594, 90.86691086691087, 42.90598290598291, -60.927960927960925, -15.311355311355314, -81.24542124542124, -64.59096459096459, 97.55799755799757])",1604.9102276132135,0.2641966068137353
10,1604.1930637826617,"Individual(fitness=1604.1930637826617, values=[-98.48595848595849, -37.38705738705739, 28.595848595848594, 90.86691086691087, 42.90598290598291, -60.927960927960925, -15.311355311355314, -81.24542124542124, -64.59096459096459, 97.55799755799757])",1604.8966641496672,0.2701394678454259
