generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.5735648965733,"Individual(fitness=1604.5735648965733, values=[-30.207570207570214, -17.216117216117226, -37.924297924297925, 42.759462759462764, -85.88522588522588, -82.56410256410257, 61.02564102564102, -25.177045177045173, -5.885225885225893, -57.16727716727717])",1604.9965027872188,0.1764086136982931
2,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9663949122314,0.18034562234612672
3,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9758939710223,0.15069147899514035
4,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9501579179146,0.16445058721864195
5,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.99266885693,0.1715618124147126
6,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9779003468489,0.21728946117863787
7,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9533418801627,0.22974238864030266
8,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9471708847484,0.22195492048112347
9,1604.3132488592985,"Individual(fitness=1604.3132488592985, values=[-34.26129426129427, 63.76068376068375, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9094931874142,0.23678809117916172
10,1604.0654532846906,"Individual(fitness=1604.0654532846906, values=[-17.313797313797323, -46.666666666666664, -58.38827838827839, -7.985347985347985, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.162393162393165, 48.66910866910868, -19.804639804639805])",1604.9145319039453,0.2631565315497787
11,1604.0654532846906,"Individual(fitness=1604.0654532846906, values=[-17.313797313797323, -46.666666666666664, -58.38827838827839, -7.985347985347985, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.162393162393165, 48.66910866910868, -19.804639804639805])",1604.9033879622234,0.2344180467206613
12,1603.8350403907575,"Individual(fitness=1603.8350403907575, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.91490370749,0.2623203641260309
13,1603.8350403907575,"Individual(fitness=1603.8350403907575, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.948717948717956, -6.764346764346769, 9.108669108669105, 25.030525030525027, -61.56288156288156, 24.786324786324784, 78.21733821733824])",1604.9282541160721,0.29016662440096824
14,1603.6261836517465,"Individual(fitness=1603.6261836517465, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 48.66910866910868, -21.8070818070818])",1604.9330175686769,0.3033340066694162
15,1603.6261836517465,"Individual(fitness=1603.6261836517465, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 48.66910866910868, -21.8070818070818])",1604.9044074848796,0.2940919587937621
16,1603.6237243137202,"Individual(fitness=1603.6237243137202, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.162393162393165, 48.62026862026863, 78.21733821733824])",1604.9109674525102,0.32639158223163006
17,1603.6237243137202,"Individual(fitness=1603.6237243137202, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.162393162393165, 48.62026862026863, 78.21733821733824])",1604.8881744371174,0.34171336928338225
18,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.8649887535962,0.38393804066595777
19,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.8475627918092,0.4200883909511433
20,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.8178821684423,0.4504864861556381
21,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.7800702589834,0.47278181132186464
22,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.7877554514102,0.4875821518862012
23,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.7857257715868,0.5170450183969598
24,1603.4531849634336,"Individual(fitness=1603.4531849634336, values=[-17.313797313797323, -46.666666666666664, -49.98778998778999, 17.02075702075703, -49.20634920634921, -25.61660561660561, 5.054945054945065, -53.26007326007326, 49.7924297924298, 78.21733821733824])",1604.7466274468472,0.5478044236830322
