generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.201710293195,"[14.967392178461012, 20.565741101046427, 74.15068145930482, -73.67301550249319, 31.335228011288024, 21.761430347268714, 85.30291927950867, 64.3674077830785, 71.31464543494533, -9.99974600614324, 60.60054658833772, 89.08332372025077, -99.90256005894638, -46.07274832703459, 1.4516352088208748, -80.04319502540962, 13.917393127044406, -72.89181894350163, 74.08539170930223, -47.17137864810863, 57.38918988381462, 69.18421060458499, 97.88025447964898, 49.18076437580291, -21.037785189953865, 47.487746322012924, -41.26098187259721, 18.75357834123284, 14.64748410149383, 47.72477553958291]",1614.9410263104774,0.22510601248127568
2,1614.201710293195,"[14.967392178461012, 20.565741101046427, 74.15068145930482, -73.67301550249319, 31.335228011288024, 21.761430347268714, 85.30291927950867, 64.3674077830785, 71.31464543494533, -9.99974600614324, 60.60054658833772, 89.08332372025077, -99.90256005894638, -46.07274832703459, 1.4516352088208748, -80.04319502540962, 13.917393127044406, -72.89181894350163, 74.08539170930223, -47.17137864810863, 57.38918988381462, 69.18421060458499, 97.88025447964898, 49.18076437580291, -21.037785189953865, 47.487746322012924, -41.26098187259721, 18.75357834123284, 14.64748410149383, 47.72477553958291]",1614.9970793381792,0.2602805485498681
3,1614.201710293195,"[14.967392178461012, 20.565741101046427, 74.15068145930482, -73.67301550249319, 31.335228011288024, 21.761430347268714, 85.30291927950867, 64.3674077830785, 71.31464543494533, -9.99974600614324, 60.60054658833772, 89.08332372025077, -99.90256005894638, -46.07274832703459, 1.4516352088208748, -80.04319502540962, 13.917393127044406, -72.89181894350163, 74.08539170930223, -47.17137864810863, 57.38918988381462, 69.18421060458499, 97.88025447964898, 49.18076437580291, -21.037785189953865, 47.487746322012924, -41.26098187259721, 18.75357834123284, 14.64748410149383, 47.72477553958291]",1615.0103884745454,0.2358405462939981
4,1614.201710293195,"[14.967392178461012, 20.565741101046427, 74.15068145930482, -73.67301550249319, 31.335228011288024, 21.761430347268714, 85.30291927950867, 64.3674077830785, 71.31464543494533, -9.99974600614324, 60.60054658833772, 89.08332372025077, -99.90256005894638, -46.07274832703459, 1.4516352088208748, -80.04319502540962, 13.917393127044406, -72.89181894350163, 74.08539170930223, -47.17137864810863, 57.38918988381462, 69.18421060458499, 97.88025447964898, 49.18076437580291, -21.037785189953865, 47.487746322012924, -41.26098187259721, 18.75357834123284, 14.64748410149383, 47.72477553958291]",1614.9737440564954,0.2545021878262127
5,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1614.9885030278062,0.25696050432279927
6,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1614.9623625888953,0.2681309069919358
7,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1614.9695103966367,0.2632597603956409
8,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1614.96952143067,0.30053596056010545
9,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1614.994611200221,0.2896002538835744
10,1613.9451468692816,"[-6.452079512470846, 27.827542949326812, -93.16750121744263, -72.49973298675076, -23.92482543557432, 82.82401787313302, 97.70339625439698, 62.671539997741064, 10.678310307754657, -16.055214634298693, 98.69769562355185, 22.59958093405632, -76.66020770968038, -95.46796700907643, -13.91654378643095, 18.144114513491047, -63.30942256301992, -79.66814794371811, -29.37606946258316, 97.5568605622228, -38.512189738381686, -28.650604406455386, -74.20682349996886, -68.91131145701408, -22.70825113500365, -53.68536352894746, 27.230752262629338, 79.57021860562969, 55.9947840035629, 3.034947100653511]",1615.0213212616106,0.2815574895001608
