generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.080459968100771,"Individual(Real, fitness=-2.080459968100771, values=[2.286719587494478, 0.7138432349808941, 1.055065186007562, 1.967616361548458, 1.0279179540899228])",-0.8616396521187438,0.5445774018294482
2,-2.5204647305951533,"Individual(Real, fitness=-2.5204647305951533, values=[2.2571999838327703, 1.5370447600725834, 1.2115881320205828, 1.5036193349466123, 1.802747647076404])",-1.1918438390693262,0.653264677268224
3,-2.6711711241437253,"Individual(Real, fitness=-2.6711711241437253, values=[1.0625729257812453, 1.571130969428908, 2.210236762247196, 1.101910596121633, 1.3083595011501332])",-1.2413201984172098,0.8005633382772384
4,-2.72241273290442,"Individual(Real, fitness=-2.72241273290442, values=[1.67254080470935, 1.5299800687723781, 1.316462928671094, 1.519089104763323, 1.7004924179627672])",-1.6066740498112169,0.6458275014407692
5,-2.72241273290442,"Individual(Real, fitness=-2.72241273290442, values=[1.67254080470935, 1.5299800687723781, 1.316462928671094, 1.519089104763323, 1.7004924179627672])",-1.5951388662470691,0.7621349607918946
6,-2.78583803584477,"Individual(Real, fitness=-2.78583803584477, values=[1.8298263243946096, 1.5656726615657433, 1.299851842786968, 1.0559233149691425, 1.135381858409613])",-1.7163577245209114,0.6069738484386586
7,-2.78583803584477,"Individual(Real, fitness=-2.78583803584477, values=[1.8298263243946096, 1.5656726615657433, 1.299851842786968, 1.0559233149691425, 1.135381858409613])",-1.8071611034161243,0.7013289949152909
8,-2.78583803584477,"Individual(Real, fitness=-2.78583803584477, values=[1.8298263243946096, 1.5656726615657433, 1.299851842786968, 1.0559233149691425, 1.135381858409613])",-1.836267423543154,0.7954767770292088
9,-2.78583803584477,"Individual(Real, fitness=-2.78583803584477, values=[1.8298263243946096, 1.5656726615657433, 1.299851842786968, 1.0559233149691425, 1.135381858409613])",-2.3428937197193536,0.5589085104307349
10,-2.78583803584477,"Individual(Real, fitness=-2.78583803584477, values=[1.8298263243946096, 1.5656726615657433, 1.299851842786968, 1.0559233149691425, 1.135381858409613])",-2.600699404898693,0.3290648550947845
11,-2.97000624327649,"Individual(Real, fitness=-2.97000624327649, values=[1.953555747179876, 1.5299800687723781, 1.316462928671094, 1.5081247365687223, 1.7004924179627672])",-2.636277186646246,0.2545340458075568
12,-2.97000624327649,"Individual(Real, fitness=-2.97000624327649, values=[1.953555747179876, 1.5299800687723781, 1.316462928671094, 1.5081247365687223, 1.7004924179627672])",-2.5907646783871146,0.3292620001075573
13,-2.97000624327649,"Individual(Real, fitness=-2.97000624327649, values=[1.953555747179876, 1.5299800687723781, 1.316462928671094, 1.5081247365687223, 1.7004924179627672])",-2.5867899762400626,0.3172763089899948
14,-2.97000624327649,"Individual(Real, fitness=-2.97000624327649, values=[1.953555747179876, 1.5299800687723781, 1.316462928671094, 1.5081247365687223, 1.7004924179627672])",-2.6682641696334635,0.26218451936284953
15,-3.0073665855061176,"Individual(Real, fitness=-3.0073665855061176, values=[1.7076676725181656, 1.53093621682188, 1.316462928671094, 1.2318683464624653, 1.7034374556920686])",-2.708281990341085,0.26234783997969596
16,-3.0073665855061176,"Individual(Real, fitness=-3.0073665855061176, values=[1.7076676725181656, 1.53093621682188, 1.316462928671094, 1.2318683464624653, 1.7034374556920686])",-2.787409218651018,0.19539149768396336
17,-3.4737503064080935,"Individual(Real, fitness=-3.4737503064080935, values=[2.1167543090556293, 1.5299800687723781, 1.316462928671094, 1.5129216476538603, 1.7078550122860205])",-2.7465002669790093,0.4396127281924614
18,-3.4737503064080935,"Individual(Real, fitness=-3.4737503064080935, values=[2.1167543090556293, 1.5299800687723781, 1.316462928671094, 1.5129216476538603, 1.7078550122860205])",-2.8834873721821923,0.18315856732787691
19,-3.785174383785523,"Individual(Real, fitness=-3.785174383785523, values=[1.938187742513519, 1.5299800687723781, 1.316462928671094, 1.1420389013797059, 1.701412742253174])",-2.978849911587378,0.20623365402061775
20,-3.785174383785523,"Individual(Real, fitness=-3.785174383785523, values=[1.938187742513519, 1.5299800687723781, 1.316462928671094, 1.1420389013797059, 1.701412742253174])",-3.0647168348253877,0.21526360113268783
21,-3.785174383785523,"Individual(Real, fitness=-3.785174383785523, values=[1.938187742513519, 1.5299800687723781, 1.316462928671094, 1.1420389013797059, 1.701412742253174])",-3.154987787119307,0.24897237293169677
22,-3.785174383785523,"Individual(Real, fitness=-3.785174383785523, values=[1.938187742513519, 1.5299800687723781, 1.316462928671094, 1.1420389013797059, 1.701412742253174])",-3.2046622429445897,0.286868887904064
23,-3.785174383785523,"Individual(Real, fitness=-3.785174383785523, values=[1.938187742513519, 1.5299800687723781, 1.316462928671094, 1.1420389013797059, 1.701412742253174])",-3.299217285595223,0.2242588969038713
24,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.3496016686920904,0.20841957877336825
25,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.312386266575634,0.15049843580812652
26,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.3652994959250995,0.20031054283267308
27,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.3994091786701484,0.21703777029861634
28,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.4225243384584436,0.18756143030354389
29,-3.882670965517485,"Individual(Real, fitness=-3.882670965517485, values=[1.997648999179075, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.4118333273140187,0.2762992867069866
30,-4.319035914945863,"Individual(Real, fitness=-4.319035914945863, values=[2.21138005967186, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.445111920591951,0.32686193837956423
31,-4.319035914945863,"Individual(Real, fitness=-4.319035914945863, values=[2.21138005967186, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.456105772924924,0.5082531279202102
32,-4.319035914945863,"Individual(Real, fitness=-4.319035914945863, values=[2.21138005967186, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.6856654221196146,0.3543284886418666
33,-4.319035914945863,"Individual(Real, fitness=-4.319035914945863, values=[2.21138005967186, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.7031697687201746])",-3.884380044208552,0.3724206323234174
34,-4.3710783099354265,"Individual(Real, fitness=-4.3710783099354265, values=[2.1579472945486637, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.717961913820874])",-4.073501350749236,0.32918108493020176
35,-4.3710783099354265,"Individual(Real, fitness=-4.3710783099354265, values=[2.1579472945486637, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.717961913820874])",-4.211983482702403,0.24183245402960996
36,-4.3710783099354265,"Individual(Real, fitness=-4.3710783099354265, values=[2.1579472945486637, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.717961913820874])",-4.253621581589955,0.26901519220629
37,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.323868419836298,0.12806665337274376
38,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.290421052807295,0.3330111095633295
39,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.278995117641723,0.3949849842016112
40,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.254226574533876,0.4911415485213114
41,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.3059309474548435,0.3041288108036555
42,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.2558202518223025,0.4276202220842448
43,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.364176883533503,0.09301953865646682
44,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.342996908814418,0.20835705043400343
45,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.3438865655316885,0.16107631732091598
46,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.329395622154906,0.19203165399757283
47,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.351705915638839,0.1822755387914268
48,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.282940212877571,0.4725581242754383
49,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.326398310892858,0.2663315775966483
50,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.373498139324432,0.027227465583066525
51,-4.3773459595958135,"Individual(Real, fitness=-4.3773459595958135, values=[2.1713054858294627, 1.5299856712023558, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.334133978696208,0.22651201223662681
52,-4.440041504729946,"Individual(Real, fitness=-4.440041504729946, values=[2.1713054858294627, 1.5658428801521078, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.289914583453037,0.3472831062102891
53,-4.440041504729946,"Individual(Real, fitness=-4.440041504729946, values=[2.1713054858294627, 1.5658428801521078, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.290194813949862,0.40956938965282974
54,-4.440041504729946,"Individual(Real, fitness=-4.440041504729946, values=[2.1713054858294627, 1.5658428801521078, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.291207040232174,0.3661388581418436
55,-4.440041504729946,"Individual(Real, fitness=-4.440041504729946, values=[2.1713054858294627, 1.5658428801521078, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.3017227720083415,0.27598482613254804
56,-4.440041504729946,"Individual(Real, fitness=-4.440041504729946, values=[2.1713054858294627, 1.5658428801521078, 1.316462928671094, 1.155031532759192, 1.714263877545699])",-4.376273362633549,0.1184696738502081
57,-4.457674105004979,"Individual(Real, fitness=-4.457674105004979, values=[2.1713054858294627, 1.5434321245585128, 1.2989914799246092, 1.155031532759192, 1.714263877545699])",-4.417141980354708,0.013214737028134683
58,-4.457892606432232,"Individual(Real, fitness=-4.457892606432232, values=[2.1713054858294627, 1.5546375023553103, 1.3077272042978516, 1.155031532759192, 1.714263877545699])",-4.3232864598373455,0.38750598662242974
59,-4.457892606432232,"Individual(Real, fitness=-4.457892606432232, values=[2.1713054858294627, 1.5546375023553103, 1.3077272042978516, 1.155031532759192, 1.714263877545699])",-4.419278017427316,0.12420464824911673
60,-4.457892606432232,"Individual(Real, fitness=-4.457892606432232, values=[2.1713054858294627, 1.5546375023553103, 1.3077272042978516, 1.155031532759192, 1.714263877545699])",-4.407053527100383,0.22840949893104834
61,-4.457892606432232,"Individual(Real, fitness=-4.457892606432232, values=[2.1713054858294627, 1.5546375023553103, 1.3077272042978516, 1.155031532759192, 1.714263877545699])",-4.363828212454374,0.4091664169991619
62,-4.493775106733855,"Individual(Real, fitness=-4.493775106733855, values=[2.1713054858294627, 1.5547775695777701, 1.3099111353911623, 1.1468137213469254, 1.714263877545699])",-4.432274259876534,0.12753733671138964
63,-4.493775106733855,"Individual(Real, fitness=-4.493775106733855, values=[2.1713054858294627, 1.5547775695777701, 1.3099111353911623, 1.1468137213469254, 1.714263877545699])",-4.387960175299592,0.3167210445780454
64,-4.493775106733855,"Individual(Real, fitness=-4.493775106733855, values=[2.1713054858294627, 1.5547775695777701, 1.3099111353911623, 1.1468137213469254, 1.714263877545699])",-4.405291357923773,0.2657937877288994
65,-4.493775106733855,"Individual(Real, fitness=-4.493775106733855, values=[2.1713054858294627, 1.5547775695777701, 1.3099111353911623, 1.1468137213469254, 1.714263877545699])",-4.403976419761201,0.30232960722511243
