generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.7446535804525163,"Individual(Real, fitness=-2.7446535804525163, values=[2.287268303772397, 1.4536984236962252, 0.1306795830899406, 1.0610636679782088, 2.23295375390261])",-0.8758837347927598,0.586127236388571
2,-2.7701555766077184,"Individual(Real, fitness=-2.7701555766077184, values=[2.1571732084738504, 1.5458701235701675, 1.1269036045209522, 1.8954062388531465, 1.444589374907687])",-1.3827640872616285,0.6877118380225191
3,-3.2446906397915534,"Individual(Real, fitness=-3.2446906397915534, values=[2.111217536321623, 1.665946513033293, 1.3195925931835113, 1.8516654501663903, 1.7527610406722005])",-1.5203969793734848,0.6886177736986708
4,-4.077791610802659,"Individual(Real, fitness=-4.077791610802659, values=[2.1444356239782145, 1.5247022787027926, 1.2147797537212655, 1.9533549795124703, 1.7072615286474866])",-1.9573857920679782,0.6918777343015132
5,-4.077791610802659,"Individual(Real, fitness=-4.077791610802659, values=[2.1444356239782145, 1.5247022787027926, 1.2147797537212655, 1.9533549795124703, 1.7072615286474866])",-2.343961152580702,0.8234549805394228
6,-4.558079046444208,"Individual(Real, fitness=-4.558079046444208, values=[2.1209975731723447, 1.5779185824903426, 1.290150946744607, 1.9127567464617214, 1.716945787013711])",-3.004862834624075,0.844631448724677
7,-4.558079046444208,"Individual(Real, fitness=-4.558079046444208, values=[2.1209975731723447, 1.5779185824903426, 1.290150946744607, 1.9127567464617214, 1.716945787013711])",-3.8261225490324877,0.6589982147820519
8,-4.566431122220996,"Individual(Real, fitness=-4.566431122220996, values=[2.130271589362599, 1.5733174132323053, 1.2598257618426625, 1.917783038913263, 1.7210574712452211])",-4.4004898414436155,0.1960458797691927
9,-4.580892434860491,"Individual(Real, fitness=-4.580892434860491, values=[2.1318763376331455, 1.574492999029267, 1.2646383135706558, 1.9210913415953426, 1.715950551824995])",-4.4989946063893385,0.24744521306713885
10,-4.5837903990640205,"Individual(Real, fitness=-4.5837903990640205, values=[2.1266726465067407, 1.5712041155384957, 1.2717129530604394, 1.918447690479557, 1.7175797693786938])",-4.4706007306711495,0.3817637219232303
11,-4.58787115913398,"Individual(Real, fitness=-4.58787115913398, values=[2.129819062387324, 1.5676068560943148, 1.2695790046701227, 1.918291739611823, 1.7189079528273297])",-4.45999555244979,0.4433364309757615
12,-4.58787115913398,"Individual(Real, fitness=-4.58787115913398, values=[2.129819062387324, 1.5676068560943148, 1.2695790046701227, 1.918291739611823, 1.7189079528273297])",-4.501283593380434,0.3266600756959563
13,-4.58787115913398,"Individual(Real, fitness=-4.58787115913398, values=[2.129819062387324, 1.5676068560943148, 1.2695790046701227, 1.918291739611823, 1.7189079528273297])",-4.441931443422555,0.5453388014378353
14,-4.614984599093624,"Individual(Real, fitness=-4.614984599093624, values=[2.2610841470991825, 1.5704835906191135, 1.2721753099186361, 1.9173942529130108, 1.7182213762205032])",-4.435475132860235,0.4388693142627649
15,-4.668365644574782,"Individual(Real, fitness=-4.668365644574782, values=[2.1950216900846717, 1.569409771956972, 1.2718039435373902, 1.9173322355730797, 1.718764427473928])",-4.522536368333382,0.32581428380374017
16,-4.668365644574782,"Individual(Real, fitness=-4.668365644574782, values=[2.1950216900846717, 1.569409771956972, 1.2718039435373902, 1.9173322355730797, 1.718764427473928])",-4.508029229329394,0.45853528471495897
17,-4.668530812358959,"Individual(Real, fitness=-4.668530812358959, values=[2.2100892803301253, 1.569409771956972, 1.2718039435373902, 1.9173322355730797, 1.718764427473928])",-4.591530066363502,0.1943077591995891
18,-4.669311136033185,"Individual(Real, fitness=-4.669311136033185, values=[2.203386975876131, 1.5694528621396753, 1.2716186677742933, 1.9174676779129054, 1.718646605329747])",-4.520734252839727,0.564980265559699
19,-4.669369768282222,"Individual(Real, fitness=-4.669369768282222, values=[2.2025554852073985, 1.569409771956972, 1.2718039435373902, 1.9173322355730797, 1.718764427473928])",-4.577380970873172,0.3476545157627548
20,-4.674788315312474,"Individual(Real, fitness=-4.674788315312474, values=[2.2040826875182926, 1.5693272324309149, 1.2938813158838385, 1.9173603734748947, 1.7187760048978482])",-4.602767505750844,0.2927351584402029
21,-4.679219744609204,"Individual(Real, fitness=-4.679219744609204, values=[2.2026659704468297, 1.5693967646629212, 1.2827687557069622, 1.917415691453377, 1.718692241006916])",-4.588788740458222,0.31620535784802223
22,-4.679219744609204,"Individual(Real, fitness=-4.679219744609204, values=[2.2026659704468297, 1.5693967646629212, 1.2827687557069622, 1.917415691453377, 1.718692241006916])",-4.599214635421052,0.33780353164048926
23,-4.679441740650533,"Individual(Real, fitness=-4.679441740650533, values=[2.2031399662834725, 1.5693651972187925, 1.285568619796419, 1.917376896770167, 1.7187451845630988])",-4.619968823465821,0.2957098524694009
24,-4.679479175753353,"Individual(Real, fitness=-4.679479175753353, values=[2.2029237239128934, 1.5693252733906484, 1.285534669493332, 1.9173996174780643, 1.7187272628058816])",-4.5852617590530675,0.368277416220338
25,-4.679488644800037,"Individual(Real, fitness=-4.679488644800037, values=[2.202961559039923, 1.5693801812728883, 1.2848577917514359, 1.917399078035264, 1.7187159473823281])",-4.6470086090802205,0.15737356078063278
26,-4.679496405433914,"Individual(Real, fitness=-4.679496405433914, values=[2.2029316048977288, 1.56938372736942, 1.2848523607401265, 1.9174053193324117, 1.7187079467364659])",-4.56860244526595,0.39643106654332644
27,-4.679496405433914,"Individual(Real, fitness=-4.679496405433914, values=[2.2029316048977288, 1.56938372736942, 1.2848523607401265, 1.9174053193324117, 1.7187079467364659])",-4.557459156721131,0.4370891852442561
28,-4.679497287885798,"Individual(Real, fitness=-4.679497287885798, values=[2.202898204366723, 1.5693556867796554, 1.2849337433639973, 1.917402984758215, 1.718716641635713])",-4.554701054590297,0.5598161254633188
29,-4.679497295225969,"Individual(Real, fitness=-4.679497295225969, values=[2.2028972192436185, 1.569348380032309, 1.285019031958148, 1.9174022720264217, 1.7187190561443897])",-4.648311129911565,0.16141479276702667
30,-4.679497295225969,"Individual(Real, fitness=-4.679497295225969, values=[2.2028972192436185, 1.569348380032309, 1.285019031958148, 1.9174022720264217, 1.7187190561443897])",-4.639735454669275,0.19664534495925268
31,-4.679497295225969,"Individual(Real, fitness=-4.679497295225969, values=[2.2028972192436185, 1.569348380032309, 1.285019031958148, 1.9174022720264217, 1.7187190561443897])",-4.670710607775288,0.08561529225934536
32,-4.679497295225969,"Individual(Real, fitness=-4.679497295225969, values=[2.2028972192436185, 1.569348380032309, 1.285019031958148, 1.9174022720264217, 1.7187190561443897])",-4.660875037457929,0.13100895260158382
33,-4.679497295225969,"Individual(Real, fitness=-4.679497295225969, values=[2.2028972192436185, 1.569348380032309, 1.285019031958148, 1.9174022720264217, 1.7187190561443897])",-4.641833202890983,0.2638145675177781
34,-4.679497297178519,"Individual(Real, fitness=-4.679497297178519, values=[2.2028990613339383, 1.569350452225584, 1.2849924095076593, 1.9174024027985286, 1.7187184637603252])",-4.627435738911053,0.24968671298963152
35,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.640422463740401,0.23097130959819864
36,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.6090055788431865,0.30771370685853583
37,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.613972506694478,0.3096656412776065
38,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.621645115881876,0.2966296004509074
39,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.5955965142424775,0.34545680152635294
40,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.573193485689689,0.4518312312438245
41,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.595687372257859,0.3343792511885692
42,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.496675501349094,0.6122057024540959
43,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.639943559906329,0.19195100525154943
44,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.654309763508478,0.14875410241281697
45,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.563368846029345,0.48565358950329196
46,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.582204832886794,0.398454196469033
47,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.592638983597455,0.35570477205545326
48,-4.681692352228429,"Individual(Real, fitness=-4.681692352228429, values=[2.2029045026248024, 1.5693531717514868, 1.2849882419674086, 1.9183515982898385, 1.7187177107603713])",-4.577294580807103,0.42558531247200837
