generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.0886859388759205,"Individual(Real, fitness=-3.0886859388759205, values=[2.250058539312375, 2.7358865471960536, 1.2751051056331417, 1.4420562502726249, 1.7234387360570702])",-1.0133897557717237,0.6834662986683123
2,-3.0886859388759205,"Individual(Real, fitness=-3.0886859388759205, values=[2.250058539312375, 2.7358865471960536, 1.2751051056331417, 1.4420562502726249, 1.7234387360570702])",-1.6119076436528368,0.6335037879136888
3,-3.7439451948498608,"Individual(Real, fitness=-3.7439451948498608, values=[2.2580134189432037, 1.5272631756199613, 2.187838804556886, 1.1870297261163785, 1.6966640153356045])",-1.90857814652321,0.7042583490999409
4,-3.7439451948498608,"Individual(Real, fitness=-3.7439451948498608, values=[2.2580134189432037, 1.5272631756199613, 2.187838804556886, 1.1870297261163785, 1.6966640153356045])",-2.1136156934820582,0.6480730062216788
5,-3.7439451948498608,"Individual(Real, fitness=-3.7439451948498608, values=[2.2580134189432037, 1.5272631756199613, 2.187838804556886, 1.1870297261163785, 1.6966640153356045])",-2.0689718852647427,0.6425310970800245
6,-3.9378747425810543,"Individual(Real, fitness=-3.9378747425810543, values=[2.2530649519287813, 1.5771449147992822, 1.3890631906405302, 1.9075572376163061, 1.0083448184473827])",-2.2451391478550042,0.5901945614231469
7,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-2.371475955891786,0.6461905448420023
8,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-2.654662923268666,0.5526338886718654
9,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-3.033289074922942,0.40462458103850146
10,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-3.268532954670286,0.378009888933147
11,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-3.574867840118986,0.2661646769024861
12,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-3.669260218133583,0.45205307822736984
13,-4.097859800236657,"Individual(Real, fitness=-4.097859800236657, values=[2.2876438495689526, 1.5688418077301325, 1.3019472231816236, 1.935756812848715, 1.057029575502943])",-3.912891576042237,0.12362890434923737
14,-4.121270105112037,"Individual(Real, fitness=-4.121270105112037, values=[2.277383110800841, 1.5774380051254602, 1.3326277434117109, 1.9354033766341283, 1.041848746293743])",-3.9356698084825226,0.3278495715202355
15,-4.163664313762373,"Individual(Real, fitness=-4.163664313762373, values=[2.192085260093809, 1.5725867231057513, 1.321955349747222, 1.9356631342638546, 1.0548713116042254])",-3.9111723179537745,0.4888917664139338
16,-4.171342396953173,"Individual(Real, fitness=-4.171342396953173, values=[2.2398645548313807, 1.570714265417942, 1.311951286464423, 1.9357099735562848, 1.0559504435535843])",-4.077560922294012,0.15072157889468027
17,-4.171401212104021,"Individual(Real, fitness=-4.171401212104021, values=[2.237124424934684, 1.5731665349899533, 1.3203896706065483, 1.935934478535225, 1.0521888525826364])",-4.0930044047216265,0.15079074421630262
18,-4.1768171069378806,"Individual(Real, fitness=-4.1768171069378806, values=[2.2265496661986397, 1.5724085146259, 1.3186714943561855, 1.9358105162226473, 1.0537998650807707])",-4.114974746472468,0.19590716657592772
19,-4.2847543857168615,"Individual(Real, fitness=-4.2847543857168615, values=[2.2496230721897494, 1.5723127683423828, 1.3163552493137698, 1.9361247101380377, 0.9565549676917532])",-4.007482458472693,0.5580494830596776
20,-4.395122806552806,"Individual(Real, fitness=-4.395122806552806, values=[2.2489623585781207, 1.5727854867416053, 1.3183905674311722, 1.936147258680754, 1.0044503584390334])",-4.114768844523276,0.2722048376136077
21,-4.419024317148995,"Individual(Real, fitness=-4.419024317148995, values=[2.2325577655620483, 1.572294647210378, 1.31689423542982, 1.9363658871007727, 1.0048489779060072])",-4.2120497712160825,0.11142977544227439
22,-4.427574971140259,"Individual(Real, fitness=-4.427574971140259, values=[2.2250845036341866, 1.572279707760514, 1.3168881258058045, 1.9359385131947642, 1.0050173843056744])",-4.192204569524401,0.41998785119444876
23,-4.427574971140259,"Individual(Real, fitness=-4.427574971140259, values=[2.2250845036341866, 1.572279707760514, 1.3168881258058045, 1.9359385131947642, 1.0050173843056744])",-4.373174331667378,0.11004599355126997
24,-4.427574971140259,"Individual(Real, fitness=-4.427574971140259, values=[2.2250845036341866, 1.572279707760514, 1.3168881258058045, 1.9359385131947642, 1.0050173843056744])",-4.310681749227417,0.52855011120983
25,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.37988883458942,0.22387318179464916
26,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.371043811339231,0.21545941972309612
27,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.404678341316226,0.13830777418488518
28,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.4103268693059,0.15233659578726033
29,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.411641802142418,0.20885305708893853
30,-4.4659072781892135,"Individual(Real, fitness=-4.4659072781892135, values=[2.2111473493996074, 1.5723187951732849, 1.3170299601752067, 1.9226780269143582, 1.0079708903198292])",-4.460251277675904,0.004760262443369577
31,-4.466034821924513,"Individual(Real, fitness=-4.466034821924513, values=[2.212018421539269, 1.5723163522099868, 1.317021095527119, 1.9235068073068835, 1.0077862961939446])",-4.411177934507502,0.22295624419728904
32,-4.466034821924513,"Individual(Real, fitness=-4.466034821924513, values=[2.212018421539269, 1.5723163522099868, 1.317021095527119, 1.9235068073068835, 1.0077862961939446])",-4.392284364169563,0.29529475299612756
33,-4.4660348533314185,"Individual(Real, fitness=-4.4660348533314185, values=[2.2118006535043535, 1.5723169629508114, 1.317023311689141, 1.9232996122087522, 1.0078324447254157])",-4.42312717659956,0.23150259264010337
34,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.391668859076903,0.3903114431153649
35,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.373036111940936,0.3192698709687896
36,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.427685828272988,0.1922921144867371
37,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.358968102132573,0.365288402513779
38,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.32012103082952,0.42745524224251635
39,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.3655253321626155,0.37807180757746
40,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.394142868463027,0.33111298291085334
41,-4.4660374981851305,"Individual(Real, fitness=-4.4660374981851305, values=[2.2119095375218114, 1.572316657580399, 1.31702220360813, 1.9234032097578178, 1.0078093704596802])",-4.370445690686522,0.33621872236376443
42,-4.466037498205523,"Individual(Real, fitness=-4.466037498205523, values=[2.2119091121936183, 1.5723166587732522, 1.3170222079365714, 1.9234028050798917, 1.0078094605935308])",-4.456043950298666,0.0924771451973896
43,-4.466037498205523,"Individual(Real, fitness=-4.466037498205523, values=[2.2119091121936183, 1.5723166587732522, 1.3170222079365714, 1.9234028050798917, 1.0078094605935308])",-4.433343877521546,0.2069583216791976
44,-4.466037498208038,"Individual(Real, fitness=-4.466037498208038, values=[2.2119092185256664, 1.572316658475039, 1.3170222068544613, 1.9234029062493732, 1.0078094380600682])",-4.42960842586048,0.17194463823763198
45,-4.466037498208038,"Individual(Real, fitness=-4.466037498208038, values=[2.2119092185256664, 1.572316658475039, 1.3170222068544613, 1.9234029062493732, 1.0078094380600682])",-4.431122268347531,0.20646098578998429
46,-4.466037498208038,"Individual(Real, fitness=-4.466037498208038, values=[2.2119092185256664, 1.572316658475039, 1.3170222068544613, 1.9234029062493732, 1.0078094380600682])",-4.341342520859021,0.45984239149591016
47,-4.466037498208038,"Individual(Real, fitness=-4.466037498208038, values=[2.2119092185256664, 1.572316658475039, 1.3170222068544613, 1.9234029062493732, 1.0078094380600682])",-4.407774696116438,0.29342227957241396
48,-4.466037498208038,"Individual(Real, fitness=-4.466037498208038, values=[2.2119092185256664, 1.572316658475039, 1.3170222068544613, 1.9234029062493732, 1.0078094380600682])",-4.4254302231965665,0.21732981586702432
