generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.403104067475316,"Individual(Real, fitness=-2.403104067475316, values=[2.170291049089124, 1.6517385625420034, 2.2461386029869166, 2.0053282192374735, 1.2178609147193973])",-0.9107773601090834,0.6268677714211889
2,-2.7180702310588813,"Individual(Real, fitness=-2.7180702310588813, values=[2.101924578367362, 1.6817695919639732, 2.1526968250160783, 1.888816430227723, 2.183847642201993])",-1.264560378671615,0.5990718122359414
3,-2.8382250953667234,"Individual(Real, fitness=-2.8382250953667234, values=[2.079696606656485, 1.6053157339015869, 1.8833447415506082, 1.8677266286263305, 0.9887545745558189])",-1.3944060508493024,0.5824241902296178
4,-2.8382250953667234,"Individual(Real, fitness=-2.8382250953667234, values=[2.079696606656485, 1.6053157339015869, 1.8833447415506082, 1.8677266286263305, 0.9887545745558189])",-1.735011028389888,0.675088888169694
5,-3.1333922621419092,"Individual(Real, fitness=-3.1333922621419092, values=[2.2067176638165567, 1.6199432286222974, 1.9652623956846729, 1.9562984479613992, 1.0358407107732766])",-1.9245377923180205,0.6929337896438851
6,-3.437379366363338,"Individual(Real, fitness=-3.437379366363338, values=[2.2567266538477386, 1.6182819973590794, 1.8935012925122163, 1.927396843101171, 0.9982674331813939])",-2.318875085136403,0.42912484958608893
7,-3.437379366363338,"Individual(Real, fitness=-3.437379366363338, values=[2.2567266538477386, 1.6182819973590794, 1.8935012925122163, 1.927396843101171, 0.9982674331813939])",-2.5210449154393455,0.563732950060465
8,-3.4938787210171847,"Individual(Real, fitness=-3.4938787210171847, values=[2.1818024943822945, 1.6129696203362893, 1.9041680900182734, 1.9183299924993786, 1.0003567110607179])",-2.7343100488022145,0.44018407218497196
9,-3.4938787210171847,"Individual(Real, fitness=-3.4938787210171847, values=[2.1818024943822945, 1.6129696203362893, 1.9041680900182734, 1.9183299924993786, 1.0003567110607179])",-3.093845242004232,0.3394082720065759
10,-3.4998999167283777,"Individual(Real, fitness=-3.4998999167283777, values=[2.1967005137762743, 1.614297714591987, 1.901501390641759, 1.9205967051498267, 0.9998343915908869])",-3.3026538208719,0.34395945158253255
11,-3.4998999167283777,"Individual(Real, fitness=-3.4998999167283777, values=[2.1967005137762743, 1.614297714591987, 1.901501390641759, 1.9205967051498267, 0.9998343915908869])",-3.409000012782304,0.2016647721227591
12,-3.5000567703900396,"Individual(Real, fitness=-3.5000567703900396, values=[2.1985407603028797, 1.6136599821976638, 1.9017392824123813, 1.9225385432188065, 1.0038972643835238])",-3.430985557065052,0.22794685359680017
13,-3.500561909514351,"Individual(Real, fitness=-3.500561909514351, values=[2.197620637039577, 1.6139788483948254, 1.90162033652707, 1.9215676241843167, 1.0018658279872055])",-3.448671636557879,0.27191897027790374
14,-3.564053938164048,"Individual(Real, fitness=-3.564053938164048, values=[1.90240595725651, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.4089412152339436,0.3185410835364857
15,-3.564053938164048,"Individual(Real, fitness=-3.564053938164048, values=[1.90240595725651, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.439377947307313,0.2621126850268913
16,-3.564053938164048,"Individual(Real, fitness=-3.564053938164048, values=[1.90240595725651, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.4779799911770013,0.08217224935340778
17,-3.564053938164048,"Individual(Real, fitness=-3.564053938164048, values=[1.90240595725651, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.437805823741891,0.21939767986307576
18,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.34704890623195,0.41102392317503716
19,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.3720056934137155,0.41322711957350083
20,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.4408111706118047,0.29960649619166174
21,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.5800902466785756,0.389019740051299
22,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.74137209436582,0.21978240876543914
23,-4.0911702331081665,"Individual(Real, fitness=-4.0911702331081665, values=[2.1121664190304834, 1.6133279586337395, 2.1938580003362893, 1.9219718650561943, 1.0040278442509816])",-3.7289346780031467,0.4937050473630571
24,-4.220583065487494,"Individual(Real, fitness=-4.220583065487494, values=[2.1604228179789913, 1.6133279586337395, 2.2005872146390866, 1.9219718650561943, 1.0040278442509816])",-3.8454103746862653,0.36897800484335536
25,-4.220583065487494,"Individual(Real, fitness=-4.220583065487494, values=[2.1604228179789913, 1.6133279586337395, 2.2005872146390866, 1.9219718650561943, 1.0040278442509816])",-3.9394331341293367,0.2110196051465991
26,-4.220583065487494,"Individual(Real, fitness=-4.220583065487494, values=[2.1604228179789913, 1.6133279586337395, 2.2005872146390866, 1.9219718650561943, 1.0040278442509816])",-3.993221833758237,0.2562788050787198
27,-4.220583065487494,"Individual(Real, fitness=-4.220583065487494, values=[2.1604228179789913, 1.6133279586337395, 2.2005872146390866, 1.9219718650561943, 1.0040278442509816])",-4.053833847403169,0.17089876711419555
28,-4.231905639581862,"Individual(Real, fitness=-4.231905639581862, values=[2.194073685869138, 1.6133279586337395, 2.1976431833816124, 1.9219718650561943, 1.0040278442509816])",-4.117510124140771,0.1445177062192335
29,-4.235246752152367,"Individual(Real, fitness=-4.235246752152367, values=[2.1987284644110288, 1.6133279586337395, 2.1980637592755374, 1.9219718650561943, 1.0040278442509816])",-4.148101200951404,0.32710798843071914
30,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.188447509053417,0.15879872051728589
31,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.18046596006951,0.21854746823437293
32,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.176657651752405,0.3079873898107886
33,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.2268303383661525,0.18205799564007744
34,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.249797342919968,0.19051552550910278
35,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.238635290014621,0.24934963290087406
36,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.241763597875125,0.23260184490192778
37,-4.295769179832748,"Individual(Real, fitness=-4.295769179832748, values=[2.1975380394081316, 1.6133279586337395, 2.2164355005920524, 1.9219718650561943, 1.0040278442509816])",-4.211986205921081,0.35935021144916446
38,-4.360599698359653,"Individual(Real, fitness=-4.360599698359653, values=[2.197605692708055, 1.5572491085984819, 2.2159901270336757, 1.9219718650561943, 1.0040278442509816])",-4.276993223384642,0.11498652270299085
