generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.0248410500687863,"Individual(fitness=-3.0248410500687863, values=[1.953232757020757, 0.17261483516483517, 2.207168358974359, 2.6598028156288156, 1.7238468205128206, 0.8722803003663003, 2.7871542051282048, 1.2259489181929182, 2.531684249084249, 0.902200205128205])",-1.5136182105674327,0.6209315525302299
2,-3.3720222800492365,"Individual(fitness=-3.3720222800492365, values=[1.9938931404151403, 2.919108656898657, 2.207168358974359, 2.6598028156288156, 1.7238468205128206, 0.8722803003663003, 2.7871542051282048, 1.2259489181929182, 2.411237452991453, 1.2635405934065933])",-2.0541501232761443,0.5701089248322266
3,-4.059061166292039,"Individual(fitness=-4.059061166292039, values=[0.7625739829059829, 1.6793505518925518, 3.041089807081807, 1.088624227106227, 1.7238468205128206, 0.865375706959707, 2.448829128205128, 2.7971275067155066, 1.616442034188034, 1.5527663394383395])",-2.467914185494456,0.6127083040010362
4,-4.606867706766145,"Individual(fitness=-4.606867706766145, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.6778161978021977, 1.7238468205128206, 0.8722803003663003, 2.786387028083028, 1.291926144078144, 1.4200447106227105, 2.2225118998779])",-2.9345703881147625,0.7057387063179126
5,-5.246977081779361,"Individual(fitness=-5.246977081779361, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.8742135213675213, 1.7223124664224665, 2.970509518925519, 1.8803509377289376, 3.0894219609279605, 1.616442034188034, 2.2225118998779])",-3.5610458931986892,0.7059980154710314
6,-5.8788716134355345,"Individual(fitness=-5.8788716134355345, values=[2.107435343101343, 1.6762818437118436, 1.224414564102564, 1.9233128522588523, 1.7238468205128206, 0.8722803003663003, 2.786387028083028, 1.2865559047619046, 1.256636, 0.6145088131868132])",-4.02070504769399,0.8477075753134442
7,-5.900295723639925,"Individual(fitness=-5.900295723639925, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.6778161978021977, 1.7238468205128206, 0.8722803003663003, 2.5086689377289377, 0.6835547472527472, 1.647896293040293, 0.6137416361416361])",-4.5558219115903,0.6635755287101232
8,-6.138918280786745,"Individual(fitness=-6.138918280786745, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.8742135213675213, 1.7238468205128206, 0.8722803003663003, 2.786387028083028, 1.2972963833943834, 1.6624726568986568, 2.2225118998779])",-4.8858475340394065,0.6925966533304458
9,-6.775316307438806,"Individual(fitness=-6.775316307438806, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.8742135213675213, 1.7238468205128206, 0.8592382905982906, 1.8803509377289376, 1.3701782026862026, 2.6237454945054943, 0.6390584786324786])",-5.308723528902869,0.6802588086814323
10,-6.877923761844854,"Individual(fitness=-6.877923761844854, values=[2.2685425225885223, 1.5251479658119658, 1.2397581050061048, 1.6778161978021977, 1.7238468205128206, 0.8722803003663003, 2.7810167887667885, 1.3732469108669108, 1.6655413650793651, 1.546628923076923])",-5.713157462561138,0.5564587421061021
11,-7.6916578362500925,"Individual(fitness=-7.6916578362500925, values=[2.2685425225885223, 1.5251479658119658, 1.2635405934065933, 1.0625402075702075, 1.7238468205128206, 0.8722803003663003, 2.7810167887667885, 1.3732469108669108, 1.6655413650793651, 1.546628923076923])",-6.089049201063937,0.6797984290725478
12,-7.716862968789347,"Individual(fitness=-7.716862968789347, values=[2.107435343101343, 1.5251479658119658, 1.2182771477411478, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3732469108669108, 1.663239833943834, 0.9735476703296703])",-6.603960775681601,0.6430150990857649
13,-8.56717730275726,"Individual(fitness=-8.56717730275726, values=[2.107435343101343, 1.5251479658119658, 1.2182771477411478, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3732469108669108, 1.6655413650793651, 1.5596709328449327])",-7.139049866801093,0.558054507769495
14,-8.56717730275726,"Individual(fitness=-8.56717730275726, values=[2.107435343101343, 1.5251479658119658, 1.2182771477411478, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3732469108669108, 1.6655413650793651, 1.5596709328449327])",-7.369280038640151,0.7286032933770139
15,-8.597852745173473,"Individual(fitness=-8.597852745173473, values=[2.107435343101343, 1.5251479658119658, 1.2182771477411478, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.6655413650793651, 1.5596709328449327])",-7.826365408029641,0.38976198044385524
16,-8.680328325677502,"Individual(fitness=-8.680328325677502, values=[2.108969697191697, 1.5251479658119658, 1.2397581050061048, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3732469108669108, 1.6655413650793651, 1.5596709328449327])",-7.988583100364675,0.528981588416739
17,-8.680328325677502,"Individual(fitness=-8.680328325677502, values=[2.108969697191697, 1.5251479658119658, 1.2397581050061048, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3732469108669108, 1.6655413650793651, 1.5596709328449327])",-8.178998777457048,0.39974235775544786
18,-8.784280083652627,"Individual(fitness=-8.784280083652627, values=[2.2685425225885223, 1.5251479658119658, 1.273513894993895, 1.088624227106227, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.6655413650793651, 1.5596709328449327])",-8.45674045929176,0.22264981057920374
19,-8.784280083652627,"Individual(fitness=-8.784280083652627, values=[2.2685425225885223, 1.5251479658119658, 1.273513894993895, 1.088624227106227, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.6655413650793651, 1.5596709328449327])",-8.56978692219149,0.2362207270029312
20,-8.859922515729556,"Individual(fitness=-8.859922515729556, values=[2.2685425225885223, 1.5251479658119658, 1.2673764786324786, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.6655413650793651, 1.5596709328449327])",-8.546729318798606,0.386613363101964
21,-8.872788492195966,"Individual(fitness=-8.872788492195966, values=[2.1703438608058607, 1.5259151428571427, 1.2458955213675214, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.664007010989011, 1.5596709328449327])",-8.665972561252572,0.2703825157876719
22,-8.872788492195966,"Individual(fitness=-8.872788492195966, values=[2.1703438608058607, 1.5259151428571427, 1.2458955213675214, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.664007010989011, 1.5596709328449327])",-8.611734586346808,0.4240262593579088
23,-8.894261234332173,"Individual(fitness=-8.894261234332173, values=[2.2685425225885223, 1.5251479658119658, 1.2673764786324786, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3648079633699635, 1.6655413650793651, 1.5596709328449327])",-8.628564354521053,0.5361995133297611
24,-8.935477615147201,"Individual(fitness=-8.935477615147201, values=[2.1703438608058607, 1.5251479658119658, 1.2673764786324786, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3701782026862026, 1.664007010989011, 1.5596709328449327])",-8.580300664159601,0.9489695635715135
25,-8.969816333749819,"Individual(fitness=-8.969816333749819, values=[2.1703438608058607, 1.5251479658119658, 1.2673764786324786, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3648079633699635, 1.664007010989011, 1.5596709328449327])",-8.740880225248944,0.5571141087201261
26,-8.969816333749819,"Individual(fitness=-8.969816333749819, values=[2.1703438608058607, 1.5251479658119658, 1.2673764786324786, 1.9233128522588523, 1.7238468205128206, 0.8715131233211233, 1.8803509377289376, 1.3648079633699635, 1.664007010989011, 1.5596709328449327])",-8.710694962143553,0.46794213697045384
