generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.613857949405884,"Individual(fitness=-3.613857949405884, values=[1.447663084249084, 1.528216673992674, 0.6605394358974359, 0.7011998192918193, 0.9436277655677655, 1.118544131868132, 0.8991314969474968, 0.7502991501831502, 2.415073338217338, 1.5704114114774115])",-1.7923304172657875,0.6892930217259354
2,-4.3042241339538645,"Individual(fitness=-4.3042241339538645, values=[0.23859206105006103, 1.6709116043956043, 1.3364224126984126, 1.0456623125763125, 2.7464938217338215, 1.6877894993894993, 2.9444254993894994, 0.7549022124542124, 2.2255806080586082, 1.5834534212454212])",-2.487250862624542,0.663559888613535
3,-5.032648014526105,"Individual(fitness=-5.032648014526105, values=[1.447663084249084, 1.5236136117216117, 1.3364224126984126, 1.0448951355311353, 0.9436277655677655, 1.118544131868132, 0.8991314969474968, 0.7502991501831502, 2.415073338217338, 1.5704114114774115])",-3.0581828215898987,0.6256710452903744
4,-5.604607118783689,"Individual(fitness=-5.604607118783689, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.0456623125763125, 1.2435939902319901, 2.385153433455433, 1.4039339926739927, 2.7035319072039075, 1.9563014652014652, 0.7433945567765567])",-3.54385036968515,0.7592299577606091
5,-6.029071722042415,"Individual(fitness=-6.029071722042415, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.0640745616605616, 1.2474298754578754, 2.385153433455433, 1.4883234676434676, 0.7502991501831502, 2.415073338217338, 1.5688770573870574])",-3.9439635815087177,0.8240092323637075
6,-6.7557365910182074,"Individual(fitness=-6.7557365910182074, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.0456623125763125, 1.2435939902319901, 2.385153433455433, 1.8811181147741147, 0.7487647960927961, 1.9563014652014652, 0.7433945567765567])",-4.680492721976313,0.7836751048468438
7,-6.7557365910182074,"Individual(fitness=-6.7557365910182074, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.0456623125763125, 1.2435939902319901, 2.385153433455433, 1.8811181147741147, 0.7487647960927961, 1.9563014652014652, 0.7433945567765567])",-5.279496292946504,0.6899278073322496
8,-7.263028130428536,"Individual(fitness=-7.263028130428536, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.0640745616605616, 0.9436277655677655, 2.385153433455433, 1.4883234676434676, 0.7502991501831502, 2.4518978363858364, 1.5688770573870574])",-5.633456282996764,0.6614444896798756
9,-7.263028130428536,"Individual(fitness=-7.263028130428536, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.0640745616605616, 0.9436277655677655, 2.385153433455433, 1.4883234676434676, 0.7502991501831502, 2.4518978363858364, 1.5688770573870574])",-6.037180970713119,0.619585060719517
10,-7.88206520338007,"Individual(fitness=-7.88206520338007, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.0640745616605616, 0.9436277655677655, 2.385153433455433, 1.8811181147741147, 0.7487647960927961, 1.9547671111111111, 1.5688770573870574])",-6.357019722964212,0.5498873187722512
11,-7.90502602785258,"Individual(fitness=-7.90502602785258, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.0456623125763125, 0.9436277655677655, 2.385153433455433, 1.8811181147741147, 0.7487647960927961, 1.9547671111111111, 1.5688770573870574])",-6.755817516351204,0.4999586602636333
12,-7.90502602785258,"Individual(fitness=-7.90502602785258, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.0456623125763125, 0.9436277655677655, 2.385153433455433, 1.8811181147741147, 0.7487647960927961, 1.9547671111111111, 1.5688770573870574])",-6.94807023351842,0.590449474688569
13,-8.147220982560134,"Individual(fitness=-8.147220982560134, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.069444800976801, 1.0510325518925518, 2.0414581172161173, 1.8811181147741147, 0.7564365665445665, 1.9616717045177043, 1.5750144737484737])",-7.23548537101965,0.6342025399685854
14,-8.22058864347116,"Individual(fitness=-8.22058864347116, values=[2.135053716727717, 1.5911251916971916, 1.3364224126984126, 1.06714326984127, 0.95283389010989, 2.0414581172161173, 1.8811181147741147, 0.7564365665445665, 1.9616717045177043, 1.5750144737484737])",-7.565227355448796,0.6141633655011987
15,-8.296706106369195,"Individual(fitness=-8.296706106369195, values=[2.1289163003663005, 1.5903580146520144, 1.2689108327228327, 1.06714326984127, 0.95283389010989, 2.0414581172161173, 1.8811181147741147, 0.7487647960927961, 1.9547671111111111, 1.5688770573870574])",-7.801998387940504,0.34616849491300217
16,-8.308969491082898,"Individual(fitness=-8.308969491082898, values=[2.135053716727717, 1.5903580146520144, 1.2689108327228327, 1.06714326984127, 0.95283389010989, 2.0414581172161173, 1.8811181147741147, 0.7487647960927961, 1.9547671111111111, 1.5688770573870574])",-7.905079083246305,0.3680705415421186
