generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.310980075986,"Individual(fitness=1609.310980075986, values=[-99.46275946275946, 22.100122100122107, -5.641025641025649, -50.57387057387057, -94.67643467643468, 65.71428571428572, -38.8034188034188, -68.2051282051282, 68.35164835164835, 35.57997557997558, -72.35653235653236, 43.00366300366301, 95.1159951159951, -86.47130647130648, -62.44200244200244, -33.284493284493294, -67.81440781440782, 35.72649572649573, 80.12210012210014, -87.00854700854701])",1609.955549529939,0.23127331066630427
2,1608.8763085098567,"Individual(fitness=1608.8763085098567, values=[-5.054945054945065, -73.87057387057386, -52.185592185592185, -7.887667887667888, -76.41025641025641, -63.956043956043956, 6.862026862026866, 76.75213675213675, 73.2844932844933, -54.82295482295482, 1.245421245421241, -78.60805860805861, 16.923076923076934, 81.1965811965812, -14.822954822954827, -30.109890109890117, -70.15873015873015, -83.05250305250306, 2.1733821733821657, -96.82539682539682])",1609.9163954143726,0.27420797650550627
3,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.945045072174,0.29531032804138074
4,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.918005504779,0.30350501940653635
5,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.8841126124928,0.33538807391110814
6,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.935315412471,0.2973708166645814
7,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.928476930199,0.30391724155624766
8,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.865876244486,0.3419032583513417
9,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.8440865268465,0.32920578591159017
10,1608.6076713743587,"Individual(fitness=1608.6076713743587, values=[-57.60683760683761, -42.85714285714286, -43.15018315018315, 36.65445665445665, 28.74236874236874, -78.5103785103785, -95.6043956043956, -82.22222222222223, -30.109890109890117, -84.81074481074481, -35.53113553113553, 96.53235653235652, -68.1074481074481, -4.615384615384613, -25.079365079365076, -59.51159951159951, -75.57997557997558, -64.2979242979243, -10.525030525030516, 73.77289377289378])",1609.905917101623,0.3327740718630998
