generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.3314247314959,"[18.180702413909117, 80.25278696103942, -91.25599542088287, -28.035700283686865, -51.829836390358096, -23.205406200086756, -11.195544944391827, -89.08514874811536, -49.02635242107473, -14.49048124421104, -26.793732800668323, -55.93332409149663, -18.668090699120427, -57.6956120826116, 43.21691081101798, 64.88574188111335, 67.37075536782078, -38.2098375136958, 68.89667792180688, 70.90000199624146, -91.36626244835166, -57.70454930444213, 52.08544794616802, 63.41537295222855, 88.9769472810618, -3.8777834078500604, 97.45774902474432, -67.55858639225957, -8.306821675580238, -21.428067843146366]",1615.0250627222244,0.29875888694190494
2,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.9997346502935,0.27742492059402335
3,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.969936549932,0.27747973978224627
4,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.9725542255287,0.31049054224623435
5,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.9827547375357,0.28994149567800476
6,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.9580442370407,0.2846950138770952
7,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.962948456027,0.2836714684537269
8,1613.8707386109165,"[-86.69642872843735, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, 47.580353158532006, -78.16605534993435, -30.16388316164796, 74.07439865959029, 47.60836621852101, 8.470451277567648, 79.67820420929098, -17.29715255970956, -7.20317502711751, -31.770570418479466, -96.08273519549788, 12.672080393419051, 18.536540827547654, 7.567180173959656, 75.1565576035591, 22.077883455435824, -40.32592813276097, -30.807596928122607, 52.88001905946234, 0.12082542740527913, 37.19273103120449, 66.41338155179781, 77.83047766259907, -3.9775949286713086]",1614.9892771357177,0.2849358932690518
9,1613.822421497993,"[-65.65314243797549, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, -62.152547352328604, 81.26309664118884, 63.59905268958141, 30.70603898347295, -43.54067783824447, -63.33374079649947, 88.79678434632405, -58.77123289617068, 59.48648532249095, 26.71951631247198, -54.64870744997376, -5.717581846902391, -68.38428507940877, 84.34495952903299, 50.214499175570865, -56.06583463670265, -17.552361304832928, -93.86078379246253, -87.0834394959829, -86.33105473060299, 70.35455655554657, 80.4262092360108, 77.83047766259907, 59.48648532249095]",1614.9401010493903,0.33034227702600255
10,1613.822421497993,"[-65.65314243797549, 39.22575697343086, 56.158071355324324, 73.68424150143812, -30.976602674471778, -5.201359558751008, -62.152547352328604, 81.26309664118884, 63.59905268958141, 30.70603898347295, -43.54067783824447, -63.33374079649947, 88.79678434632405, -58.77123289617068, 59.48648532249095, 26.71951631247198, -54.64870744997376, -5.717581846902391, -68.38428507940877, 84.34495952903299, 50.214499175570865, -56.06583463670265, -17.552361304832928, -93.86078379246253, -87.0834394959829, -86.33105473060299, 70.35455655554657, 80.4262092360108, 77.83047766259907, 59.48648532249095]",1615.0094467404533,0.3072873619191764
