generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.214784145634211,"Individual(fitness=3.7430341554403332, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -7.636141636141636, -7.123321123321124, -9.907203907203908, 1.3504273504273492, 2.5860805860805858, -9.780219780219781, -4.525030525030525, -8.715506715506717, -2.9963369963369964, 1.1941391941391934, 0.11965811965811923, -7.089133089133089, -0.6666666666666661, 3.0305250305250304, 8.227106227106226, 5.067155067155067, 7.3772893772893795, 2.1953601953601964, 5.003663003663004, -1.6288156288156284, 3.7435897435897445, 1.8437118437118443, -7.987789987789988, -1.4774114774114775, 1.7362637362637372, 3.1770451770451764])",0.11817082128561462,1.4987878164821282
2,-2.4937105463371454,"Individual(fitness=3.7430341554403332, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -7.636141636141636, -7.123321123321124, -9.907203907203908, 1.3504273504273492, 2.5860805860805858, -9.780219780219781, -4.525030525030525, -8.715506715506717, -2.9963369963369964, 1.1941391941391934, 0.11965811965811923, -7.089133089133089, -0.6666666666666661, 3.0305250305250304, 8.227106227106226, 5.067155067155067, 7.3772893772893795, 2.1953601953601964, 5.003663003663004, -1.6288156288156284, 3.7435897435897445, 1.8437118437118443, -7.987789987789988, -1.4774114774114775, 1.7362637362637372, 3.1770451770451764])",0.2612117872282577,1.569605342685612
3,-3.0388110154160763,"Individual(fitness=4.135262358253086, values=[5.853479853479852, -4.275946275946277, 0.9206349206349191, 0.7008547008547001, 4.954822954822955, -8.471306471306471, 0.1831501831501825, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.179487179487179, -2.61050061050061, -1.067155067155067, 3.5286935286935304, -3.2454212454212445, -1.423687423687424, -5.6239316239316235, -6.566544566544566, 4.622710622710622])",0.39775899794083813,1.7104372524895215
4,-3.0388110154160763,"Individual(fitness=4.640182540523739, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -0.266178266178267, -1.5799755799755797, -2.2002442002442004, 6.3858363858363845, -8.442002442002442, 1.32112332112332, 2.766788766788766, 4.178266178266179, 9.858363858363859, 6.605616605616607, -8.3003663003663, 7.4505494505494525, -3.406593406593407, -1.9853479853479854, -1.9706959706959708, 3.948717948717949, -8.984126984126984, 7.733821733821735, 1.1208791208791204, -9.062271062271062, 5.247863247863247, -0.6617826617826612, -9.164835164835164, -0.4322344322344325, 8.803418803418804, -7.684981684981684])",0.5284834711882702,1.7479303971902482
5,-2.7970307161928463,"Individual(fitness=4.792111479661178, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -7.636141636141636, -7.142857142857143, 0.1831501831501825, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.179487179487179, -2.61050061050061, -1.067155067155067, 3.5286935286935304, -3.2454212454212445, -1.423687423687424, -5.6239316239316235, -6.566544566544566, 4.622710622710622])",0.6719016056323972,1.7658365867357304
6,-2.5084141766408736,"Individual(fitness=4.994040783336662, values=[-7.719169719169719, -7.855921855921856, 0.9206349206349191, 0.7008547008547001, 4.954822954822955, -8.471306471306471, 0.1831501831501825, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.179487179487179, -2.61050061050061, -1.067155067155067, 3.5286935286935304, -3.2454212454212445, -1.423687423687424, -5.6239316239316235, -6.586080586080586, 4.622710622710622])",0.8014921650215447,1.858890704437529
7,-2.217833349012301,"Individual(fitness=5.19432726352278, values=[5.853479853479852, -1.7753357753357761, -1.0134310134310134, 4.15873015873016, -0.266178266178267, -1.5799755799755797, -2.2002442002442004, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.179487179487179, -2.61050061050061, -1.0720390720390718, 3.7435897435897445, 1.8437118437118443, -7.987789987789988, -1.4774114774114775, 1.7362637362637372, 3.1770451770451764])",0.9811934468254199,1.9584058149742252
8,-2.0384115558270586,"Individual(fitness=5.216014278877678, values=[5.853479853479852, -1.7753357753357761, -1.0134310134310134, 4.15873015873016, -0.266178266178267, -1.5799755799755797, -2.2002442002442004, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.179487179487179, -2.61050061050061, -1.067155067155067, 3.5286935286935304, -3.2454212454212445, -1.423687423687424, -5.6239316239316235, -6.586080586080586, 4.622710622710622])",1.116131761505487,2.071905854972675
9,-1.8325374153909122,"Individual(fitness=6.003639641818754, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -7.636141636141636, -7.142857142857143, 0.1831501831501825, 9.887667887667888, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 7.3772893772893795, 2.1953601953601964, 5.003663003663004, -1.6288156288156284, 3.7435897435897445, 1.8437118437118443, -7.987789987789988, -1.4774114774114775, 1.7362637362637372, 3.1770451770451764])",1.2434259177547577,2.089381620897029
10,-1.8360267374033308,"Individual(fitness=6.393211332464562, values=[-7.719169719169719, -7.855921855921856, -1.0134310134310134, 4.15873015873016, -7.636141636141636, -7.142857142857143, 0.1831501831501825, 9.965811965811966, 4.857142857142858, -6.371184371184372, 0.3443223443223449, 0.9499389499389501, -9.282051282051283, -9.208791208791208, 9.487179487179485, -6.332112332112333, 4.852258852258853, -7.074481074481074, -6.761904761904762, -6.454212454212454, 2.0976800976800973, -9.36996336996337, 5.003663003663004, -1.6288156288156284, 3.7435897435897445, 1.8437118437118443, -7.987789987789988, -1.4774114774114775, 1.7362637362637372, 3.1770451770451764])",1.346557791087955,2.148222950036318
