generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.3336537640864545,"Individual(fitness=3.87401580910091, values=[-3.123321123321123, -2.6593406593406597, -6.395604395604396, -1.286935286935286, 1.2429792429792421, 8.095238095238095, 9.687423687423685, -7.3479853479853485, 1.8827838827838832, -8.33943833943834, -8.705738705738705, 7.211233211233214, -2.327228327228327, -8.69108669108669, 7.8998778998779, 5.804639804639804, -0.705738705738705, -2.9133089133089127, -1.0720390720390718, -9.496947496947497, -6.825396825396826, 7.338217338217341, 4.622710622710622, 2.864468864468865, 2.5225885225885225, -8.3003663003663, -0.7496947496947488, 1.5506715506715487, -0.3589743589743595, 0.7741147741147731])",0.13354395083744106,1.4790565845252246
2,-3.134633668844821,"Individual(fitness=4.322235239618456, values=[5.003663003663004, -6.263736263736264, 8.622710622710624, 4.583638583638583, -1.3406593406593394, -1.7899877899877907, -0.5689865689865687, 7.079365079365079, 6.024420024420024, -0.5494505494505493, 7.211233211233214, -3.611721611721612, -4.271062271062272, -8.212454212454212, -0.0952380952380949, -3.7142857142857144, -3.1672771672771667, -8.71062271062271, -2.8547008547008543, -7.91941391941392, 2.0830280830280827, 6.791208791208792, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.24864320771694995,1.7250915267020346
3,-3.239992157364584,"Individual(fitness=4.322235239618456, values=[5.003663003663004, -6.263736263736264, 8.622710622710624, 4.583638583638583, -1.3406593406593394, -1.7899877899877907, -0.5689865689865687, 7.079365079365079, 6.024420024420024, -0.5494505494505493, 7.211233211233214, -3.611721611721612, -4.271062271062272, -8.212454212454212, -0.0952380952380949, -3.7142857142857144, -3.1672771672771667, -8.71062271062271, -2.8547008547008543, -7.91941391941392, 2.0830280830280827, 6.791208791208792, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.4101945115575662,1.7549511205498556
4,-3.037622592884109,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.5206412455395878,1.7798093370139303
5,-2.6640743902174715,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.6879930523719606,1.878769469977272
6,-2.781356579487448,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.7904657814994841,2.002687306408875
7,-2.5203915825666496,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",0.993388926624482,2.0318567246443244
8,-1.7851016476042165,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",1.1931637599165312,2.098469716917266
9,-1.3651203292461602,"Individual(fitness=6.249411430909167, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.5738705738705745, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",1.3289104043074877,2.1399187077526345
10,-1.5538036054280873,"Individual(fitness=6.28968928128636, values=[-4.598290598290599, -6.336996336996338, 7.660561660561662, -1.1306471306471302, -2.180708180708181, -3.797313797313797, -9.286935286935288, -4.344322344322345, -1.2625152625152616, -3.47008547008547, -8.93040293040293, 3.015873015873016, -4.9352869352869355, -4.886446886446887, -0.7106227106227099, 2.79120879120879, -8.534798534798535, -7.181929181929182, -8.705738705738705, -5.032967032967033, 4.676434676434676, 2.864468864468865, -0.45177045177045194, -7.538461538461538, -6.923076923076923, -1.8974358974358978, -1.531135531135531, 2.6300366300366296, 0.04151404151404137, -1.457875457875458])",1.5039863156626168,2.1991704591556926
