generation,best_fitness,best_individual,mean_fitness,std_dev
11,-2.0076209442729374,"Individual(fitness=6.258116548260582, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 4.012210012210012, -2.825396825396825, -8.925518925518926, 2.6788766788766782, 5.736263736263735, 7.733821733821735, 0.4322344322344325, -4.300366300366301, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -8.935286935286936, -7.865689865689866, 8.442002442002444, 0.5445665445665444])",1.6605887972329847,2.3262454019125007
12,-1.8826486983012187,"Individual(fitness=6.258116548260582, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 4.012210012210012, -2.825396825396825, -8.925518925518926, 2.6788766788766782, 5.736263736263735, 7.733821733821735, 0.4322344322344325, -4.300366300366301, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -8.935286935286936, -7.865689865689866, 8.442002442002444, 0.5445665445665444])",1.786611013635748,2.38987409538929
13,-1.6499244344936046,"Individual(fitness=6.258116548260582, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 4.012210012210012, -2.825396825396825, -8.925518925518926, 2.6788766788766782, 5.736263736263735, 7.733821733821735, 0.4322344322344325, -4.300366300366301, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -8.935286935286936, -7.865689865689866, 8.442002442002444, 0.5445665445665444])",1.9266244703045299,2.4410442965884083
14,-1.6052010265291736,"Individual(fitness=6.397935862201133, values=[8.407814407814406, 5.457875457875458, -2.0439560439560447, 4.046398046398046, -2.2002442002442004, 0.6715506715506709, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 0.5396825396825395, -4.261294261294262, -1.418803418803419, 4.192918192918194, 1.5457875457875438, -2.1269841269841274, -7.714285714285714, 4.656898656898656, 3.90964590964591, -7.079365079365079, 7.089133089133089, -5.7313797313797314, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 0.5445665445665444])",2.004748427267092,2.4500183469009094
15,-1.4946731964124624,"Individual(fitness=6.684826625838863, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 4.012210012210012, -2.825396825396825, -8.925518925518926, 2.6788766788766782, 5.736263736263735, 7.733821733821735, 0.4322344322344325, -4.300366300366301, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 7.089133089133089, -5.7313797313797314, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 0.5445665445665444])",2.198815512522134,2.446522470464203
16,-2.083565164477532,"Individual(fitness=7.453192796676787, values=[8.407814407814406, 5.457875457875458, -2.0439560439560447, -5.956043956043956, -2.2002442002442004, 0.6715506715506709, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 3.5335775335775352, 4.661782661782661, 3.3919413919413905, -8.661782661782661, -6.986568986568987])",2.3482832123089628,2.456360601098799
17,-1.409258731018722,"Individual(fitness=7.460735248687063, values=[8.407814407814406, 5.457875457875458, -2.0439560439560447, -5.956043956043956, -2.2002442002442004, 0.6715506715506709, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -8.935286935286936, -7.865689865689866, 8.5982905982906, 0.5445665445665444])",2.3245543952108196,2.4090492766215057
18,-1.5253066063972094,"Individual(fitness=7.460735248687063, values=[8.407814407814406, 5.457875457875458, -2.0439560439560447, -5.956043956043956, -2.2002442002442004, 0.6715506715506709, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -8.935286935286936, -7.865689865689866, 8.5982905982906, 0.5445665445665444])",2.4358940163114107,2.4283359674353813
19,-1.3280322942192495,"Individual(fitness=7.854684578198236, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -4.837606837606837, 2.5909645909645906, -5.34065934065934, 3.382173382173381, -8.661782661782661, -6.986568986568987])",2.5332092514556623,2.4840989840789183
20,-1.1282034156663356,"Individual(fitness=8.03906467777773, values=[8.407814407814406, 5.457875457875458, -2.0439560439560447, 4.046398046398046, -2.2002442002442004, 0.6715506715506709, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.2686202686202686, 0.4322344322344325, -4.300366300366301, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 7.592185592185594, -6.986568986568987])",2.6361340654584935,2.5200575814049464
21,-1.0641083093510013,"Individual(fitness=8.563155829183529, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 7.592185592185594, -6.986568986568987])",2.754645408422222,2.607781515184141
22,-1.1073555733351084,"Individual(fitness=8.563155829183529, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.041514041514041, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 7.592185592185594, -6.986568986568987])",2.9501502482514694,2.633175034435743
23,-1.3778611960624654,"Individual(fitness=8.57260512881932, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.0783161503597594,2.732567542200669
24,-1.2840133239364522,"Individual(fitness=8.57260512881932, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.2682942635699694,2.7933207281497294
25,-0.9110090465699997,"Individual(fitness=8.57260512881932, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -4.9010989010989015, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.3118423897028753,2.859708639332343
26,-0.8697914074374207,"Individual(fitness=8.572643916018086, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.465250488916636,2.8596719511137905
