generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9927467585487,0.175508245325066
2,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9936564703867,0.16681966020507324
3,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.961574048317,0.19271182976341933
4,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9559097361953,0.17562057153012345
5,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9717537337592,0.19146400735131872
6,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9754143087212,0.20594274003908888
7,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9582726658527,0.22349154497249607
8,1604.3202845272567,"Individual(Real, fitness=1604.3202845272567, values=[49.17035060578422, -69.85774804051823, 53.14420425401991, 89.36954018035496, 2.8930471628581245, 55.173455086297054, 39.040060775164164, -57.92033640619096, 51.981285214039474, 45.92592631829862])",1604.9627274343136,0.2474905459070932
9,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9618766692045,0.24711543274542047
10,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.969227897857,0.23366995413691335
11,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.928155118067,0.2247233636366032
12,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9266127992935,0.2329608662970384
13,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.913474477633,0.2498491801502304
14,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.936636190117,0.29218113208702284
15,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9374202855363,0.29031226935383886
16,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9064767266573,0.2538909945347135
17,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9234555351936,0.25780721833394404
18,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9170759692345,0.2547539178551494
19,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9314263563667,0.27091732186673523
20,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9330748043114,0.28456687350677173
21,1604.2719210840028,"Individual(Real, fitness=1604.2719210840028, values=[5.559631055406314, 14.894988323550004, 41.06881890229644, -65.10512518675452, 27.61397304459358, -19.056843408718088, 27.995522984041216, 40.67230987444496, 37.215092441235285, -7.536443583048456])",1604.9059595530607,0.2609410618479881
