generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.1925100334167,"Individual(Real, fitness=1604.1925100334167, values=[-18.059564902870743, -91.59664589988651, -90.64009419476169, -18.753271196926278, -7.132753437255303, -9.959619931876716, 42.17314145108662, -50.46202022792869, -35.20109794957105, 64.23927271858915])",1604.9608640901954,0.17537122735424027
2,1604.1925100334167,"Individual(Real, fitness=1604.1925100334167, values=[-18.059564902870743, -91.59664589988651, -90.64009419476169, -18.753271196926278, -7.132753437255303, -9.959619931876716, 42.17314145108662, -50.46202022792869, -35.20109794957105, 64.23927271858915])",1604.978177869557,0.17920404342019627
3,1604.1925100334167,"Individual(Real, fitness=1604.1925100334167, values=[-18.059564902870743, -91.59664589988651, -90.64009419476169, -18.753271196926278, -7.132753437255303, -9.959619931876716, 42.17314145108662, -50.46202022792869, -35.20109794957105, 64.23927271858915])",1605.0000401927884,0.16874753220684424
4,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9618332560367,0.19912586438282523
5,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9464985058962,0.23646887814626025
6,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9714664016751,0.23682039791322548
7,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9759875106142,0.2399003504036084
8,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9366743730295,0.2642678886579738
9,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.908383771099,0.29592934391414427
10,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.927475333818,0.2401413921828261
11,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.950807758388,0.26013537455905905
12,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9061787994142,0.29035707057372906
13,1604.0034410365631,"Individual(Real, fitness=1604.0034410365631, values=[-21.53386208439794, -53.708905502909836, -7.85028244962848, -5.296892052391261, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -44.993470325560175, -26.36309314915018, -20.725995532412604])",1604.9026904037664,0.3056866919114778
14,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.8739784515178,0.32703830405896
15,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.9087706116386,0.3410264043691451
16,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.9411113996464,0.34625436512432306
17,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.9687807516618,0.3315525078719876
18,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.932223157383,0.3238208076635837
19,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.8758027043564,0.33949998228136563
20,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.883043487463,0.3139634586200075
21,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.9215737101194,0.3040005209979077
22,1603.9955496466416,"Individual(Real, fitness=1603.9955496466416, values=[-21.53386208439794, -54.582417972463006, -42.721804491778556, 25.71623819585524, -5.2982951983975966, -5.961271413819877, 34.30984726488789, -25.165940368148938, -26.36309314915018, -20.725995532412604])",1604.9252235156555,0.2939841432066595
