generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9457058604544,0.16766535408501257
2,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9905738788448,0.16662455262906528
3,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9626416385001,0.1949346505575585
4,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9684434550584,0.21990716335154276
5,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9626655142406,0.21918407954069394
6,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9238013637741,0.23033113564076918
7,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9235114438136,0.23902859015687505
8,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.9838376321497,0.259478876801013
9,1604.3354252294043,"Individual(Real, fitness=1604.3354252294043, values=[13.691886497353323, -60.34058488926129, 71.91695007117141, -62.65146093327309, -19.005725705592383, -22.680307493708412, -61.203405782309915, 1.512170366162497, -24.923233449058763, 12.497874193208062])",1604.933781314624,0.24690646521885573
10,1604.3078269892196,"Individual(Real, fitness=1604.3078269892196, values=[-2.3988438130378, -42.04139173759706, -1.4917097409525866, -51.78429256020205, -21.45248059839482, -12.869053154189267, -41.20780755779763, -51.21708538847117, 29.559525622311742, -39.851040738747436])",1604.9436824562035,0.24744133384939468
11,1604.3078269892196,"Individual(Real, fitness=1604.3078269892196, values=[-2.3988438130378, -42.04139173759706, -1.4917097409525866, -51.78429256020205, -21.45248059839482, -12.869053154189267, -41.20780755779763, -51.21708538847117, 29.559525622311742, -39.851040738747436])",1604.9663648510748,0.2581659801585551
