generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.216471102825,"Individual(fitness=1604.216471102825, values=[-49.5970695970696, -8.91330891330891, 96.43467643467642, 77.09401709401709, -91.45299145299145, -62.49084249084249, -68.54700854700855, -92.38095238095238, -98.73015873015873, 91.55067155067155])",1604.9732578554706,0.18659248381056956
2,1604.216471102825,"Individual(fitness=1604.216471102825, values=[-49.5970695970696, -8.91330891330891, 96.43467643467642, 77.09401709401709, -91.45299145299145, -62.49084249084249, -68.54700854700855, -92.38095238095238, -98.73015873015873, 91.55067155067155])",1604.9712507682925,0.19113815171580803
3,1604.216471102825,"Individual(fitness=1604.216471102825, values=[-49.5970695970696, -8.91330891330891, 96.43467643467642, 77.09401709401709, -91.45299145299145, -62.49084249084249, -68.54700854700855, -92.38095238095238, -98.73015873015873, 91.55067155067155])",1604.9583075934465,0.1907764617819969
4,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9628360122806,0.2013375218837312
5,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9115394286061,0.20222789304275587
6,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9019694064061,0.24375526724706947
7,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.908521631871,0.2568632453188561
8,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.923868531002,0.2534941345415379
9,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9712329551699,0.2336843314554412
10,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9435005682672,0.20567840194806092
11,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.8933288151147,0.23327994216884218
12,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.946807944908,0.2615991057806122
13,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9324895479538,0.25924626764828795
14,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.8801599717929,0.29879216308097256
15,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9303495443169,0.305055576035781
16,1604.1380263080673,"Individual(fitness=1604.1380263080673, values=[-98.24175824175825, 8.424908424908423, -70.98901098901098, -67.13064713064713, -21.953601953601947, -37.0940170940171, -70.35409035409035, -27.521367521367523, 35.38461538461539, -22.93040293040292])",1604.9088230388104,0.29783856833077493
17,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.8506435574259,0.2913405459915276
18,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.8819686347854,0.29682184225988273
19,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.9185837213786,0.33275066847678375
20,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.8945209405015,0.2902968950369792
21,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.904611658368,0.3348094951885038
22,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.9213615259291,0.2910153832417263
23,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1605.0076975579186,0.2642635029208189
24,1603.9579379568586,"Individual(fitness=1603.9579379568586, values=[-57.16727716727717, 0.366300366300365, -60.68376068376068, 46.715506715506706, -95.40903540903541, 66.05616605616606, -65.12820512820514, -77.53357753357753, 0.31746031746031633, -29.08424908424908])",1604.923451695585,0.25190356058664864
