generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.5360746577014,"Individual(fitness=1610.6196524528818, values=[-63.36996336996337, -4.4200244200244185, -56.82539682539682, -28.74236874236874, -97.16727716727716, 52.67399267399267, 94.82295482295481, -59.51159951159951, 32.551892551892536, 30.402930402930394, 82.90598290598291, 96.09279609279608, -38.46153846153846, -75.67765567765568, -60.73260073260073, 63.17460317460316, 56.72771672771674, -18.1929181929182, 44.76190476190476, -67.32600732600733])",1610.0324601524428,0.208911651545917
2,1609.60018480079,"Individual(fitness=1611.067934740758, values=[-50.52503052503052, -68.3028083028083, -15.213675213675216, 59.413919413919416, -80.46398046398046, 80.61050061050062, -35.33577533577534, -31.965811965811966, -6.568986568986574, 73.33333333333334, 3.0525030525030417, 74.01709401709402, -78.16849816849816, 41.09890109890111, -54.77411477411477, -65.71428571428572, -61.02564102564102, 26.153846153846146, -17.313797313797323, 74.55433455433456])",1610.0451177362436,0.23236744920231311
3,1609.50531538507,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.0832279020124,0.2917054270221433
4,1609.488391820425,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.0617410464843,0.2917196046929913
5,1609.4582483648987,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.044120683294,0.2711502557945674
6,1609.5189948101786,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.0696987090842,0.3386468097961972
7,1609.559222035089,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.1007831131192,0.3701889747099324
8,1609.4601560611227,"Individual(fitness=1611.2059908136396, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.1279672063795,0.3854265964039362
9,1609.675717740366,"Individual(fitness=1611.205998969881, values=[-99.07203907203908, -32.356532356532355, -7.399267399267401, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.145850474471,0.3957311612064548
10,1609.648606708446,"Individual(fitness=1611.205998969881, values=[-99.07203907203908, -32.356532356532355, -7.399267399267401, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.1503572560682,0.3983997247875599
11,1609.6144321151783,"Individual(fitness=1611.205998969881, values=[-99.07203907203908, -32.356532356532355, -7.399267399267401, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.1673006582869,0.4099124928215072
12,1609.7089366169894,"Individual(fitness=1611.205998969881, values=[-99.07203907203908, -32.356532356532355, -7.399267399267401, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.73626373626374, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.198625265642,0.4083890217584473
13,1609.6965958630724,"Individual(fitness=1611.209409563724, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 49.05982905982907, -52.771672771672776])",1610.1944225786845,0.44291574281384755
14,1609.6455728284193,"Individual(fitness=1611.209409563724, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 49.05982905982907, -52.771672771672776])",1610.2139655488706,0.4652250992935552
15,1609.7005265473597,"Individual(fitness=1611.209409563724, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 49.05982905982907, -52.771672771672776])",1610.222359352104,0.46344263280048037
16,1609.2986003765993,"Individual(fitness=1611.209409563724, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 49.05982905982907, -52.771672771672776])",1610.2494987182597,0.4798920259204685
17,1609.6121983739972,"Individual(fitness=1611.211037682198, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.2940316375993,0.48616108622682086
18,1609.5653519276507,"Individual(fitness=1611.211037682198, values=[-99.07203907203908, -32.356532356532355, -19.902319902319903, -29.914529914529922, 6.275946275946282, -14.578754578754584, -9.64590964590964, -56.43467643467643, -0.024420024420024333, 25.714285714285708, 83.93162393162393, 77.09401709401709, -39.975579975579976, -56.87423687423687, -73.96825396825396, -15.311355311355314, -94.87179487179488, 98.77899877899878, 48.66910866910868, -52.771672771672776])",1610.2819840713048,0.5034026472084704
