generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.4811382167934,"Individual(fitness=1611.0733945840605, values=[-67.76556776556777, -39.682539682539684, -16.53235653235653, 56.43467643467645, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.0045173067042,0.2724622306229291
2,1609.5384692959278,"Individual(fitness=1611.0733945840605, values=[-67.76556776556777, -39.682539682539684, -16.53235653235653, 56.43467643467645, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.0548078681886,0.2926625631438576
3,1609.3887580511707,"Individual(fitness=1611.0733945840605, values=[-67.76556776556777, -39.682539682539684, -16.53235653235653, 56.43467643467645, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1122677603091,0.3251695731178739
4,1609.6637542544124,"Individual(fitness=1611.0733945840605, values=[-67.76556776556777, -39.682539682539684, -16.53235653235653, 56.43467643467645, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1542632257183,0.31760206417948234
5,1609.5165228305834,"Individual(fitness=1611.0733945840605, values=[-67.76556776556777, -39.682539682539684, -16.53235653235653, 56.43467643467645, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1281805558008,0.33221694930337886
6,1609.5753423304304,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1401304694807,0.34967839653821625
7,1609.5500058803002,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1295737722758,0.38359211812558724
8,1609.5500058803002,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.146686642932,0.3915693517586032
9,1609.5671114266333,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1551336812604,0.40833748024069794
10,1609.562826728096,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.1827117233083,0.4369775575355129
11,1609.571991177523,"Individual(fitness=1611.3171140004058, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 3.7362637362637514, -25.567765567765562, -43.1990231990232])",1610.231486689031,0.45240451888473765
12,1609.6437678814655,"Individual(fitness=1611.339261101742, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2423186321753,0.46973062103496915
13,1609.4340136088958,"Individual(fitness=1611.339261101742, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -76.16605616605617, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2466706030423,0.5123891262386272
14,1609.6586442500682,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.275891275208,0.502689408030394
15,1609.4970563390934,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2920606155733,0.5227763406804137
16,1609.5842132871956,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2669038264717,0.5158020346368536
17,1609.5096144061622,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2512363801113,0.5505682021578759
18,1609.4216731682257,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.2740307595902,0.533229244288233
19,1609.3668261629775,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.3146355454655,0.580622560383876
20,1609.4812854912886,"Individual(fitness=1611.351675077295, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 41.587301587301596, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.306546807487,0.5777625171138434
21,1609.6205237547017,"Individual(fitness=1611.4600333248882, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 16.581196581196593, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.3214141228661,0.558678375878627
22,1609.626789161234,"Individual(fitness=1611.4600333248882, values=[-67.76556776556777, -39.682539682539684, -24.053724053724054, 16.581196581196593, -63.07692307692307, -71.72161172161172, -20.34188034188034, -75.97069597069597, 14.529914529914521, 23.956043956043956, -62.05128205128205, 73.72405372405373, 7.350427350427353, 23.272283272283275, 44.27350427350427, 72.21001221001222, -95.7020757020757, 5.299145299145309, -25.567765567765562, -43.1990231990232])",1610.3668692769215,0.5657393718191223
