generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.3244585487328,"Individual(Real, fitness=1609.3244585487328, values=[26.336675825495202, 4.316771700447802, 8.967281653872163, 28.417474512664796, -0.4572765969753867, 42.0389464680661, 66.1252604491244, 4.796664609892737, -38.598780872165676, 22.316174152347905, -59.86867201771964, 8.416569489921258, -21.13953115214145, -50.99064867492886, -41.329611238937424, 13.728635609701644, -0.8386553438813067, 22.26752674900439, 32.48849935021632, 59.4991104436629])",1609.9068098080595,0.28087270891794003
2,1609.2050027476596,"Individual(Real, fitness=1609.2050027476596, values=[-83.35594976172862, 72.30996875890206, -3.4343622789107258, -87.60136267989631, 44.281182397666065, -54.364012054462734, 11.670932735102312, 19.232846223738996, -16.779965090815935, 36.2210717837216, -52.260149562088834, 64.09441000597755, -42.74981863774203, -32.16004485074108, 21.613794944053385, -65.56429993315807, -17.918253795473195, 10.503977009346663, -33.918917054981115, -8.880230548265928])",1609.8784546390004,0.29870120790786103
3,1609.2050027476596,"Individual(Real, fitness=1609.2050027476596, values=[-83.35594976172862, 72.30996875890206, -3.4343622789107258, -87.60136267989631, 44.281182397666065, -54.364012054462734, 11.670932735102312, 19.232846223738996, -16.779965090815935, 36.2210717837216, -52.260149562088834, 64.09441000597755, -42.74981863774203, -32.16004485074108, 21.613794944053385, -65.56429993315807, -17.918253795473195, 10.503977009346663, -33.918917054981115, -8.880230548265928])",1609.9873829829671,0.35482107475943636
4,1609.2050027476596,"Individual(Real, fitness=1609.2050027476596, values=[-83.35594976172862, 72.30996875890206, -3.4343622789107258, -87.60136267989631, 44.281182397666065, -54.364012054462734, 11.670932735102312, 19.232846223738996, -16.779965090815935, 36.2210717837216, -52.260149562088834, 64.09441000597755, -42.74981863774203, -32.16004485074108, 21.613794944053385, -65.56429993315807, -17.918253795473195, 10.503977009346663, -33.918917054981115, -8.880230548265928])",1609.9202217776105,0.35510015827300645
5,1609.2050027476596,"Individual(Real, fitness=1609.2050027476596, values=[-83.35594976172862, 72.30996875890206, -3.4343622789107258, -87.60136267989631, 44.281182397666065, -54.364012054462734, 11.670932735102312, 19.232846223738996, -16.779965090815935, 36.2210717837216, -52.260149562088834, 64.09441000597755, -42.74981863774203, -32.16004485074108, 21.613794944053385, -65.56429993315807, -17.918253795473195, 10.503977009346663, -33.918917054981115, -8.880230548265928])",1609.8022051278933,0.3709750510993815
6,1609.0052448634667,"Individual(Real, fitness=1609.0052448634667, values=[5.4287151200796, -4.043630368563978, -2.744797932877379, 0.2641099954615438, 24.80224216939083, 10.999866277346722, 12.998332255121726, -17.098881668938297, -4.649644549810089, 19.738898367744348, -35.09792025499671, -7.394939318866472, 0.9480252520790917, -24.894069687095534, -4.756513128136836, -16.6188499228353, -9.696454432329089, -23.27120297945948, -13.15157671754513, 30.036993415632036])",1609.8636176281832,0.41711701799998846
7,1609.0052448634667,"Individual(Real, fitness=1609.0052448634667, values=[5.4287151200796, -4.043630368563978, -2.744797932877379, 0.2641099954615438, 24.80224216939083, 10.999866277346722, 12.998332255121726, -17.098881668938297, -4.649644549810089, 19.738898367744348, -35.09792025499671, -7.394939318866472, 0.9480252520790917, -24.894069687095534, -4.756513128136836, -16.6188499228353, -9.696454432329089, -23.27120297945948, -13.15157671754513, 30.036993415632036])",1609.8272553134734,0.3952799587635548
8,1609.0052448634667,"Individual(Real, fitness=1609.0052448634667, values=[5.4287151200796, -4.043630368563978, -2.744797932877379, 0.2641099954615438, 24.80224216939083, 10.999866277346722, 12.998332255121726, -17.098881668938297, -4.649644549810089, 19.738898367744348, -35.09792025499671, -7.394939318866472, 0.9480252520790917, -24.894069687095534, -4.756513128136836, -16.6188499228353, -9.696454432329089, -23.27120297945948, -13.15157671754513, 30.036993415632036])",1609.9302128346096,0.4617847801383198
9,1608.9283666974588,"Individual(Real, fitness=1608.9283666974588, values=[-3.576892449862264, 17.09589940631963, 0.6923704638069212, 7.2548868103819, 3.992143558416722, 19.568619693655897, 2.1365682658394576, -15.53480408814995, 3.689614860817909, 12.205180253620899, -17.00808927825247, -10.790302769733664, 14.688082974295298, 7.356163967475003, -6.721167814282236, 0.9566266646355865, -4.866840418943379, -5.508909567543097, -3.4991017439660768, 31.73879434636313])",1609.7825561212028,0.4809260497880241
10,1608.6837306492448,"Individual(Real, fitness=1608.6837306492448, values=[5.2310258127129945, -0.5300553619666051, -1.6450789145400422, -3.3632254419234253, 17.498641674627635, 8.548629665285684, 13.73407913876849, -13.357587282165774, -6.143044591042399, 19.76076101485044, -34.400424941096766, 0.5313553675695735, -0.10474056241258423, -14.123860107921981, -2.6496321085353953, -18.300449237354698, -7.225682430968476, -20.73127360725563, -9.645456138980984, 24.015611378470588])",1609.6950800797654,0.5285801444043601
