generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.0272123269435,"Individual(Real, fitness=1609.0272123269435, values=[71.16768672640009, 48.900163784152284, -83.26980080932898, 40.33809453286716, -49.865191381270705, 33.31851934923512, -14.834497128970867, -19.645250094546512, 25.98029037571206, 6.896393747594857, 49.20433052755206, -61.16024325355831, -81.22790500881919, 18.31430653611214, 22.4710031194588, 78.89755435704333, 76.92435077944063, 58.03325395371289, -58.42396941125894, 26.744405631346922])",1609.9641220106325,0.2593405909033462
2,1609.0272123269435,"Individual(Real, fitness=1609.0272123269435, values=[71.16768672640009, 48.900163784152284, -83.26980080932898, 40.33809453286716, -49.865191381270705, 33.31851934923512, -14.834497128970867, -19.645250094546512, 25.98029037571206, 6.896393747594857, 49.20433052755206, -61.16024325355831, -81.22790500881919, 18.31430653611214, 22.4710031194588, 78.89755435704333, 76.92435077944063, 58.03325395371289, -58.42396941125894, 26.744405631346922])",1609.9651091363833,0.2617996458969343
3,1609.0272123269435,"Individual(Real, fitness=1609.0272123269435, values=[71.16768672640009, 48.900163784152284, -83.26980080932898, 40.33809453286716, -49.865191381270705, 33.31851934923512, -14.834497128970867, -19.645250094546512, 25.98029037571206, 6.896393747594857, 49.20433052755206, -61.16024325355831, -81.22790500881919, 18.31430653611214, 22.4710031194588, 78.89755435704333, 76.92435077944063, 58.03325395371289, -58.42396941125894, 26.744405631346922])",1609.9108993195823,0.28044965448015924
4,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.8451025594195,0.39811641083342336
5,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.8966354223626,0.47928829927812816
6,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.8275918939469,0.4130174617002666
7,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.9254501518174,0.5154769263087859
8,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.8423416525834,0.5033925136470007
9,1608.8969858847033,"Individual(Real, fitness=1608.8969858847033, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, -2.694554270575866, -0.8922666676450781, -4.913399696394323, 47.93192115793329, 19.898989011935573, 52.57288776679424, -12.462080295278188, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.7873948138283,0.5451208989696424
10,1608.8645215120985,"Individual(Real, fitness=1608.8645215120985, values=[39.72143110554123, 11.00304058550211, -11.745346212016733, -5.071987835065462, -35.24532085046824, 29.95249368545178, -6.145966690296403, -4.717432232833717, -0.6445150431772024, -23.304656176163274, 12.575099247719491, 13.00271089767936, -4.913399696394323, 58.51294199520372, 19.898989011935573, 52.57288776679424, -7.563072649801651, 51.141589871409565, -32.80474291244566, 20.135684281789878])",1609.7659417115915,0.6381395654052749
