generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.1757358099676,"Individual(Real, fitness=1609.1757358099676, values=[-10.278916977712736, 20.34325566627821, -35.43162225205221, -15.528079226389018, 40.62716780719478, -53.48609218885537, 65.85528572855024, -28.340502740102348, 39.88537765453884, 26.15052883444555, -6.254162623880134, -46.97847199146862, 10.76843257743954, -26.77420950198618, -3.3165770676963504, 75.83305989882254, -22.593531978449978, 67.86906887929818, -73.92079136698302, -14.691886677883595])",1609.9423960566166,0.2882463238484479
2,1609.148387064264,"Individual(Real, fitness=1609.148387064264, values=[-41.33717946921564, -39.095543038931694, -18.188596280163342, -68.47982412583744, -25.673206888703728, -24.538027550033604, -32.71522985306641, -26.476053863142603, 4.776175196138169, -35.75866512537897, 36.22756371495257, -38.69253794766941, -43.64930592634792, 3.2428276565227385, 10.144769123563268, 38.67992127668799, 11.505947685473402, -26.728515436495385, -30.679391732710233, 10.437945416854934])",1609.8460694980397,0.3091559681205932
3,1609.0480717451487,"Individual(Real, fitness=1609.0480717451487, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -20.69500054432586, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.8548831877108,0.35055511671087447
4,1609.0480717451487,"Individual(Real, fitness=1609.0480717451487, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -20.69500054432586, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.8128758404591,0.3895824541047801
5,1609.0480717451487,"Individual(Real, fitness=1609.0480717451487, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -20.69500054432586, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.759010237923,0.35660902515247617
6,1609.0480717451487,"Individual(Real, fitness=1609.0480717451487, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -20.69500054432586, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.86152289026,0.4376065108286322
7,1608.951130464969,"Individual(Real, fitness=1608.951130464969, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -33.81704282614919, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.890324520927,0.4350100422563053
8,1608.9468918476475,"Individual(Real, fitness=1608.9468918476475, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -27.256021685237528, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.8698747011092,0.4335784069470923
9,1608.9468918476475,"Individual(Real, fitness=1608.9468918476475, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -27.256021685237528, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, -2.371250256607043, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.7413018802938,0.4444612821986
10,1608.9016171836265,"Individual(Real, fitness=1608.9016171836265, values=[-25.55189176436632, -35.684173077001255, -2.1744738486767012, -20.760884349635866, 0.6409381234106242, -51.52581756782241, -27.256021685237528, 14.493967697669513, -2.0517817954987088, -31.71224264407315, 22.78190040418468, -24.7171387249429, -64.69637936442447, 0.9473527551734637, -10.996673826000764, 31.04571043584917, 1.2974824971530303, -44.79383183192331, 22.042912494155956, 0.18663281533363651])",1609.6434109892712,0.4721886622943962
