generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.8861913840697,0.2726549107410714
2,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.852653133147,0.3440432207631735
3,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.8784460682189,0.4278617171976693
4,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.7872747740505,0.40929100773691623
5,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.8391641003957,0.43857575731116205
6,1608.8464674926188,"Individual(Real, fitness=1608.8464674926188, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 9.863816713577549, 8.492459518532613, -21.082659355424724, 66.03865395905945, 26.304521352163746, 32.712546925246414, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.8798300409344,0.4510206465897898
7,1608.385264807703,"Individual(Real, fitness=1608.385264807703, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 21.28818181941198, 17.39849043534818, 22.47799730181736, 22.47799730181736, 17.39849043534818, 21.28818181941198, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.829198822333,0.4221475273034592
8,1608.385264807703,"Individual(Real, fitness=1608.385264807703, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 21.28818181941198, 17.39849043534818, 22.47799730181736, 22.47799730181736, 17.39849043534818, 21.28818181941198, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.7572362826481,0.4211141902646258
9,1608.385264807703,"Individual(Real, fitness=1608.385264807703, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 21.28818181941198, 17.39849043534818, 22.47799730181736, 22.47799730181736, 17.39849043534818, 21.28818181941198, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.7946259425082,0.5224099060323072
10,1608.385264807703,"Individual(Real, fitness=1608.385264807703, values=[-51.17281730284595, -53.29253606094464, -86.77511608154822, -78.92892715504658, -23.441749457639304, -37.24469301457629, -18.6379122238546, -36.97064936014436, 33.137697929630434, 5.91643135673543, 21.28818181941198, 17.39849043534818, 22.47799730181736, 22.47799730181736, 17.39849043534818, 21.28818181941198, 83.95173582270354, -9.397296239728064, -3.9112421977721255, -90.22007532061514])",1609.4956628286648,0.4847658278420245
