generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.8872322165535,0.2996813270607742
2,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.8899629280727,0.35876706867825814
3,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.940382745136,0.39302346580439035
4,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.9423085494561,0.5873840512065969
5,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.8411822718674,0.5838030034289841
6,1608.766743634625,"Individual(Real, fitness=1608.766743634625, values=[57.359014047711526, -81.68740377586785, -56.19177901455785, -33.89569273935216, -74.77502779417185, 3.6759530450519975, -20.500905313148962, 10.99159465400983, -1.1792583838781638, -56.3575199707012, 62.00909508545874, 36.3140248749942, -68.96281033007072, -90.50725809476086, -77.61119794914356, -10.480471664942883, -54.28401442890078, -53.48023202523387, 48.95600265381279, -39.468671295539615])",1609.8750959544548,0.49707248241002533
7,1608.6481793109194,"Individual(Real, fitness=1608.6481793109194, values=[42.37250544184901, -36.8629658908403, -15.592053602447482, -34.0887271801658, -56.87177096423447, -15.4493197089258, -10.275491905148735, -24.643481617579326, 9.753791995171959, -17.20225651978266, 9.395642648941987, -4.0570077624555925, 8.267647615482165, -23.40626253972163, -49.51949590664546, -1.990366908723237, -2.6127329535861192, -11.258620970368298, 2.008369005526829, -4.153845488215522])",1609.8560333001387,0.619654902735634
8,1608.6004128541767,"Individual(Real, fitness=1608.6004128541767, values=[16.207029108201237, -35.4684594350733, -31.798145620036436, -23.36154116313921, -33.64804991363418, -12.374071295174073, -12.488341605293055, 8.56316310896494, -31.38530178031018, 7.350976806985618, 1.030931571633305, 15.751524269852892, -17.394399509590464, -39.82395306041032, -49.31252402790117, -13.6142418080492, -17.43797324017526, -21.476455917658964, 18.06107740321518, -18.824281924542888])",1609.7312828915283,0.6097621193213056
9,1608.6004128541767,"Individual(Real, fitness=1608.6004128541767, values=[16.207029108201237, -35.4684594350733, -31.798145620036436, -23.36154116313921, -33.64804991363418, -12.374071295174073, -12.488341605293055, 8.56316310896494, -31.38530178031018, 7.350976806985618, 1.030931571633305, 15.751524269852892, -17.394399509590464, -39.82395306041032, -49.31252402790117, -13.6142418080492, -17.43797324017526, -21.476455917658964, 18.06107740321518, -18.824281924542888])",1609.6828536903552,0.581091344880878
10,1608.6004128541767,"Individual(Real, fitness=1608.6004128541767, values=[16.207029108201237, -35.4684594350733, -31.798145620036436, -23.36154116313921, -33.64804991363418, -12.374071295174073, -12.488341605293055, 8.56316310896494, -31.38530178031018, 7.350976806985618, 1.030931571633305, 15.751524269852892, -17.394399509590464, -39.82395306041032, -49.31252402790117, -13.6142418080492, -17.43797324017526, -21.476455917658964, 18.06107740321518, -18.824281924542888])",1609.6603220713566,0.634790436324331
