generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.3337789229777,"Individual(fitness=1609.3337789229777, values=[-43.101343101343105, -93.84615384615384, -35.042735042735046, 53.89499389499392, 74.993894993895, -32.991452991453, 66.10500610500611, -67.17948717948718, -39.53601953601954, -36.117216117216124, -46.37362637362637, -51.062271062271066, -24.2002442002442, -86.66666666666667, 64.44444444444443, -58.38827838827839, -72.45421245421245, 80.95238095238096, 86.37362637362637, -3.785103785103786])",1609.9074630528792,0.2135324196967587
2,1609.257299863661,"Individual(fitness=1609.257299863661, values=[13.553113553113548, 84.76190476190476, -69.37728937728937, 48.66910866910868, 44.61538461538461, 71.67277167277166, 82.51526251526252, -67.17948717948718, -39.53601953601954, -36.117216117216124, -46.37362637362637, -47.25274725274725, 21.95360195360196, -2.710622710622715, -97.8998778998779, -93.6996336996337, 3.8827838827838974, 2.271062271062263, -22.53968253968253, 67.91208791208791])",1609.844760979989,0.22623966752081248
3,1609.257299863661,"Individual(fitness=1609.257299863661, values=[13.553113553113548, 84.76190476190476, -69.37728937728937, 48.66910866910868, 44.61538461538461, 71.67277167277166, 82.51526251526252, -67.17948717948718, -39.53601953601954, -36.117216117216124, -46.37362637362637, -47.25274725274725, 21.95360195360196, -2.710622710622715, -97.8998778998779, -93.6996336996337, 3.8827838827838974, 2.271062271062263, -22.53968253968253, 67.91208791208791])",1609.7538958873633,0.25223366639260963
4,1609.2430930158775,"Individual(fitness=1609.2430930158775, values=[-26.105006105006098, 55.21367521367523, 43.2967032967033, 80.80586080586082, 4.615384615384627, 37.92429792429792, 47.20390720390722, -72.6984126984127, -64.05372405372405, -45.3968253968254, -47.3015873015873, 30.647130647130638, -74.60317460317461, -71.47741147741148, -91.94139194139194, -23.076923076923066, 72.64957264957266, 2.271062271062263, -22.53968253968253, 67.91208791208791])",1609.7614458069022,0.3174789519973358
5,1608.7442970180898,"Individual(fitness=1608.7442970180898, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, 76.8009768009768, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.15384615384616, -72.06349206349206, 37.58241758241758, 49.01098901098902, 73.57753357753359, -5.494505494505503, -11.404151404151406, 49.35286935286936, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1609.648298799739,0.3073482659986417
6,1608.7442970180898,"Individual(fitness=1608.7442970180898, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, 76.8009768009768, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.15384615384616, -72.06349206349206, 37.58241758241758, 49.01098901098902, 73.57753357753359, -5.494505494505503, -11.404151404151406, 49.35286935286936, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1609.5619468648724,0.33620466679361066
7,1608.6886610285187,"Individual(fitness=1608.6886610285187, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, -23.223443223443212, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.20268620268621, -72.06349206349206, 37.58241758241758, 49.01098901098902, 73.57753357753359, -5.494505494505503, -11.404151404151406, 49.35286935286936, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1609.3803987923986,0.31082476525193825
8,1608.687478593692,"Individual(fitness=1608.687478593692, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, -23.223443223443212, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.15384615384616, -72.06349206349206, 37.58241758241758, 49.01098901098902, 73.57753357753359, -5.494505494505503, -11.404151404151406, 49.35286935286936, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1609.2928984446341,0.35054961837475457
9,1608.4278265543314,"Individual(fitness=1608.4278265543314, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, 76.8986568986569, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.15384615384616, -72.06349206349206, 37.58241758241758, 3.638583638583654, -76.45909645909646, -5.494505494505503, -11.404151404151406, 47.789987789987805, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1609.1978519963382,0.414336452863951
10,1608.3499389145895,"Individual(fitness=1608.3499389145895, values=[-60.68376068376068, 97.85103785103786, 18.339438339438345, -23.223443223443212, 16.825396825396837, -72.21001221001221, -88.57142857142857, -66.15384615384616, -72.06349206349206, 37.58241758241758, 3.638583638583654, -76.45909645909646, -5.494505494505503, -11.404151404151406, 47.789987789987805, -11.746031746031747, 77.63125763125763, -31.08669108669109, -75.87301587301587, -13.015873015873012])",1608.939373350513,0.3614423583622554
