generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.9275207307094564,"Individual(Real, fitness=-3.9275207307094564, values=[0.6600911166307228, 1.5733006737855144, 2.056862149501203, 2.3148527176056892, 2.631003142312534, 0.49540034710977443, 1.4557424683359645, 1.7610066341566315, 0.4489676529724269, 1.5975508330568615])",-1.2890728142095302,0.7915620548649043
2,-4.078827328270464,"Individual(Real, fitness=-4.078827328270464, values=[2.0485714479631634, 1.6429747832402237, 2.216607853533764, 2.1096819820547608, 1.0426021837142714, 1.0199513773597795, 2.5822626629476155, 1.4112707211213051, 1.9519147282892315, 0.8185285183838187])",-1.3602011321458138,0.8337733613509849
3,-4.078827328270464,"Individual(Real, fitness=-4.078827328270464, values=[2.0485714479631634, 1.6429747832402237, 2.216607853533764, 2.1096819820547608, 1.0426021837142714, 1.0199513773597795, 2.5822626629476155, 1.4112707211213051, 1.9519147282892315, 0.8185285183838187])",-1.488335596222914,0.9778926538481524
4,-4.078827328270464,"Individual(Real, fitness=-4.078827328270464, values=[2.0485714479631634, 1.6429747832402237, 2.216607853533764, 2.1096819820547608, 1.0426021837142714, 1.0199513773597795, 2.5822626629476155, 1.4112707211213051, 1.9519147282892315, 0.8185285183838187])",-1.4997045065133656,0.8608028106529431
5,-4.180382171707374,"Individual(Real, fitness=-4.180382171707374, values=[2.3945595195593854, 2.0780717765387524, 2.5895740227032635, 1.1818568988071374, 1.2119125369426773, 1.5765789662250356, 1.037119858434279, 2.064714876901041, 1.67986485788805, 1.2202168745430193])",-1.7045708933688046,0.9043541972374954
6,-4.180382171707374,"Individual(Real, fitness=-4.180382171707374, values=[2.3945595195593854, 2.0780717765387524, 2.5895740227032635, 1.1818568988071374, 1.2119125369426773, 1.5765789662250356, 1.037119858434279, 2.064714876901041, 1.67986485788805, 1.2202168745430193])",-1.6437985378226614,0.8597821300189777
7,-4.676117057361544,"Individual(Real, fitness=-4.676117057361544, values=[2.165578211151877, 1.5503689255904645, 2.0804964283812306, 1.9183893922116106, 1.6819211216074677, 1.2979549710955924, 1.4087231410198344, 1.7062338492718472, 1.6726935494463628, 0.8958096405152607])",-1.544093526774088,0.9160918738081579
8,-4.676117057361544,"Individual(Real, fitness=-4.676117057361544, values=[2.165578211151877, 1.5503689255904645, 2.0804964283812306, 1.9183893922116106, 1.6819211216074677, 1.2979549710955924, 1.4087231410198344, 1.7062338492718472, 1.6726935494463628, 0.8958096405152607])",-1.6161702402219282,0.9902740463668361
9,-4.676117057361544,"Individual(Real, fitness=-4.676117057361544, values=[2.165578211151877, 1.5503689255904645, 2.0804964283812306, 1.9183893922116106, 1.6819211216074677, 1.2979549710955924, 1.4087231410198344, 1.7062338492718472, 1.6726935494463628, 0.8958096405152607])",-1.7750889586857892,1.0990683476658152
10,-4.676117057361544,"Individual(Real, fitness=-4.676117057361544, values=[2.165578211151877, 1.5503689255904645, 2.0804964283812306, 1.9183893922116106, 1.6819211216074677, 1.2979549710955924, 1.4087231410198344, 1.7062338492718472, 1.6726935494463628, 0.8958096405152607])",-1.9172027916909564,1.1217106459346375
