generation,best_fitness,best_individual,mean_fitness,std_dev
1,-4.524548694950049,"Individual(Real, fitness=-4.524548694950049, values=[2.189101813745736, 1.4928852794534953, 1.2310054969234976, 0.965833168601541, 0.9668890087672084, 1.3017884450926915, 0.7798713470872928, 2.418337876028798, 2.8091682216116056, 1.8721989955175307])",-1.2512258416230844,0.8582578409881866
2,-4.524548694950049,"Individual(Real, fitness=-4.524548694950049, values=[2.189101813745736, 1.4928852794534953, 1.2310054969234976, 0.965833168601541, 0.9668890087672084, 1.3017884450926915, 0.7798713470872928, 2.418337876028798, 2.8091682216116056, 1.8721989955175307])",-1.5397170039346664,0.9402048004111757
3,-4.524548694950049,"Individual(Real, fitness=-4.524548694950049, values=[2.189101813745736, 1.4928852794534953, 1.2310054969234976, 0.965833168601541, 0.9668890087672084, 1.3017884450926915, 0.7798713470872928, 2.418337876028798, 2.8091682216116056, 1.8721989955175307])",-1.5699194195519146,0.9979350081782391
4,-4.526264528218651,"Individual(Real, fitness=-4.526264528218651, values=[2.2224298142205567, 0.00638001782828929, 1.3169622070772116, 1.0886074417426241, 2.1805914347912285, 0.16988095258689745, 0.7296318083411109, 0.8747960982893211, 1.2681670033179586, 1.598871271491244])",-1.6014766532384637,1.055989519579572
5,-4.526264528218651,"Individual(Real, fitness=-4.526264528218651, values=[2.2224298142205567, 0.00638001782828929, 1.3169622070772116, 1.0886074417426241, 2.1805914347912285, 0.16988095258689745, 0.7296318083411109, 0.8747960982893211, 1.2681670033179586, 1.598871271491244])",-1.6649821625159227,1.1176034680861393
6,-5.0854505604311475,"Individual(Real, fitness=-5.0854505604311475, values=[2.183327892703674, 1.5119929381367367, 1.2134022199688175, 0.9652885062024412, 0.9566816026328214, 0.48770469042270836, 0.8144212220740428, 2.566505707872068, 2.245125392139845, 1.8700525280744003])",-1.6747826993239288,1.021948926856337
7,-5.0854505604311475,"Individual(Real, fitness=-5.0854505604311475, values=[2.183327892703674, 1.5119929381367367, 1.2134022199688175, 0.9652885062024412, 0.9566816026328214, 0.48770469042270836, 0.8144212220740428, 2.566505707872068, 2.245125392139845, 1.8700525280744003])",-1.7051667198352003,1.01010120174487
8,-5.176445233483205,"Individual(Real, fitness=-5.176445233483205, values=[2.183352340644656, 1.5157377189114127, 1.3605438197241586, 1.0093668082339036, 0.9588462535911634, 0.6594549369599301, 0.8097654660292725, 2.6208146234076892, 2.1704083050169927, 1.8721340404645543])",-1.8047438791431765,1.1560226740495263
9,-5.176445233483205,"Individual(Real, fitness=-5.176445233483205, values=[2.183352340644656, 1.5157377189114127, 1.3605438197241586, 1.0093668082339036, 0.9588462535911634, 0.6594549369599301, 0.8097654660292725, 2.6208146234076892, 2.1704083050169927, 1.8721340404645543])",-2.011237133882597,1.2192801161219977
10,-5.176445233483205,"Individual(Real, fitness=-5.176445233483205, values=[2.183352340644656, 1.5157377189114127, 1.3605438197241586, 1.0093668082339036, 0.9588462535911634, 0.6594549369599301, 0.8097654660292725, 2.6208146234076892, 2.1704083050169927, 1.8721340404645543])",-1.889192279048874,1.2947890247055438
11,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-1.8776035006356178,1.2722876394681775
12,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-1.924306060203687,1.458264592306327
13,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-2.0880114445837927,1.4083405598460084
14,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-2.2376980880959563,1.4820809625076217
15,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-2.2738024689954086,1.5077494193777539
16,-5.7931608967692165,"Individual(Real, fitness=-5.7931608967692165, values=[2.183269996791849, 1.5142663692078169, 1.1991712745634233, 0.9719465989424968, 0.9551628591065412, 0.7007734577793203, 0.8108035768539725, 1.350589192259621, 2.249518562922459, 1.8707547904594637])",-2.2822597317049325,1.5030135072140929
17,-6.240226161829627,"Individual(Real, fitness=-6.240226161829627, values=[2.1832801919445504, 1.5145291016405036, 1.200741643617461, 0.9757850358588062, 0.9572579288801204, 0.23582868626453019, 0.8063515954368909, 1.3765568124635787, 2.227595132635828, 1.8452386996654295])",-2.2533195413493994,1.5192323229648426
18,-6.492749041482528,"Individual(Real, fitness=-6.492749041482528, values=[2.183270825359155, 1.5145534874837345, 1.1990061394539315, 0.9725249173993193, 0.9578102491627573, 0.7406687642888922, 0.8077981361016567, 1.3422874227738741, 2.2195565955798644, 1.8581909305910138])",-2.299292408243522,1.6467734087920225
19,-6.492749041482528,"Individual(Real, fitness=-6.492749041482528, values=[2.183270825359155, 1.5145534874837345, 1.1990061394539315, 0.9725249173993193, 0.9578102491627573, 0.7406687642888922, 0.8077981361016567, 1.3422874227738741, 2.2195565955798644, 1.8581909305910138])",-2.488369748599441,1.6802965637402922
20,-6.492749041482528,"Individual(Real, fitness=-6.492749041482528, values=[2.183270825359155, 1.5145534874837345, 1.1990061394539315, 0.9725249173993193, 0.9578102491627573, 0.7406687642888922, 0.8077981361016567, 1.3422874227738741, 2.2195565955798644, 1.8581909305910138])",-2.5111527735678503,1.7318082337000273
21,-6.492749041482528,"Individual(Real, fitness=-6.492749041482528, values=[2.183270825359155, 1.5145534874837345, 1.1990061394539315, 0.9725249173993193, 0.9578102491627573, 0.7406687642888922, 0.8077981361016567, 1.3422874227738741, 2.2195565955798644, 1.8581909305910138])",-2.531263342634244,1.72219604314136
22,-6.84956292991566,"Individual(Real, fitness=-6.84956292991566, values=[2.183276847723078, 1.5150990082684093, 1.2957070084927496, 0.9770363043141875, 0.9575492843176694, 0.6565157293607591, 0.8048536334254227, 1.364540755775527, 2.2262837723719624, 1.8529763873092924])",-2.578798954666537,1.76244670293196
23,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.4399036628973465,1.8766089802036916
24,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.4241879483645694,1.8584882736316901
25,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.5178651391098854,1.8187755610904126
26,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.613200645005234,1.7386447432897463
27,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.7238670197954793,1.9024554159882139
28,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.6376880202938797,1.8844383012674994
29,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.722051094414088,1.8981557728004304
30,-6.884224217470912,"Individual(Real, fitness=-6.884224217470912, values=[2.183276846662015, 1.5144280086279645, 1.2741121872233367, 0.975813731879646, 0.9569147082583592, 0.6345491417015793, 0.8048658372218873, 1.3659942647062564, 2.21937014480369, 1.8618283024002318])",-2.766903523485215,1.830964349256495
