generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.2502904501862,"[-59.219624973521356, -2.443196274520261, 6.099687569185221, 72.85692682762524, 63.02495621840481, 66.50987490142822, -73.78420364173472, -72.04008968611456, 72.94667499969395, 88.27285975294362, 43.59423394062824, 60.48233108591498, -39.553550906811786, -61.318371325296454, -15.78408999251755, 87.66795613010288, -56.70301210606714, -96.20089531740061, 11.66286641207033, -30.745223783251575]",1610.0004233204322,0.2635875861266328
2,1609.2502904501862,"[-59.219624973521356, -2.443196274520261, 6.099687569185221, 72.85692682762524, 63.02495621840481, 66.50987490142822, -73.78420364173472, -72.04008968611456, 72.94667499969395, 88.27285975294362, 43.59423394062824, 60.48233108591498, -39.553550906811786, -61.318371325296454, -15.78408999251755, 87.66795613010288, -56.70301210606714, -96.20089531740061, 11.66286641207033, -30.745223783251575]",1609.9618067482077,0.26171637945961235
3,1609.2502904501862,"[-59.219624973521356, -2.443196274520261, 6.099687569185221, 72.85692682762524, 63.02495621840481, 66.50987490142822, -73.78420364173472, -72.04008968611456, 72.94667499969395, 88.27285975294362, 43.59423394062824, 60.48233108591498, -39.553550906811786, -61.318371325296454, -15.78408999251755, 87.66795613010288, -56.70301210606714, -96.20089531740061, 11.66286641207033, -30.745223783251575]",1609.988559864287,0.2269553707676324
4,1609.2502904501862,"[-59.219624973521356, -2.443196274520261, 6.099687569185221, 72.85692682762524, 63.02495621840481, 66.50987490142822, -73.78420364173472, -72.04008968611456, 72.94667499969395, 88.27285975294362, 43.59423394062824, 60.48233108591498, -39.553550906811786, -61.318371325296454, -15.78408999251755, 87.66795613010288, -56.70301210606714, -96.20089531740061, 11.66286641207033, -30.745223783251575]",1609.9806033752784,0.2582467728333713
5,1609.2502904501862,"[-59.219624973521356, -2.443196274520261, 6.099687569185221, 72.85692682762524, 63.02495621840481, 66.50987490142822, -73.78420364173472, -72.04008968611456, 72.94667499969395, 88.27285975294362, 43.59423394062824, 60.48233108591498, -39.553550906811786, -61.318371325296454, -15.78408999251755, 87.66795613010288, -56.70301210606714, -96.20089531740061, 11.66286641207033, -30.745223783251575]",1609.972900229243,0.24961964584131702
6,1609.072745935551,"[8.55831389318557, 33.432866319242635, -39.186068313269764, -36.85984434228067, -48.52319490908936, 87.66795613010288, 83.0871756335761, -66.58618792222543, 36.43914028290695, -27.136648531946463, 53.02551917814381, 48.77599503895419, -80.59087964777329, 55.29806534333005, -15.78408999251755, 91.56310181543134, 81.60468351186344, 78.98949380693136, -35.715897168122936, -36.774198270040785]",1609.9514003617112,0.25385433457679624
7,1608.960818707538,"[53.02551917814381, 12.352229237602884, -80.59087964777329, -42.38013240636851, -33.64971831512797, 96.25847155302583, 68.6507350545813, 78.98949380693136, 25.69167667320322, 28.3650298406356, 81.84112056920529, 48.77599503895419, 69.71731113723914, 11.8778114550244, -39.908861469241245, 41.36298216089676, 49.33008568458172, 78.98949380693136, -61.416353639256684, 71.50392009003542]",1609.9829476637408,0.33348405429866007
8,1608.960818707538,"[53.02551917814381, 12.352229237602884, -80.59087964777329, -42.38013240636851, -33.64971831512797, 96.25847155302583, 68.6507350545813, 78.98949380693136, 25.69167667320322, 28.3650298406356, 81.84112056920529, 48.77599503895419, 69.71731113723914, 11.8778114550244, -39.908861469241245, 41.36298216089676, 49.33008568458172, 78.98949380693136, -61.416353639256684, 71.50392009003542]",1609.9282137696978,0.2737906284399682
9,1608.960818707538,"[53.02551917814381, 12.352229237602884, -80.59087964777329, -42.38013240636851, -33.64971831512797, 96.25847155302583, 68.6507350545813, 78.98949380693136, 25.69167667320322, 28.3650298406356, 81.84112056920529, 48.77599503895419, 69.71731113723914, 11.8778114550244, -39.908861469241245, 41.36298216089676, 49.33008568458172, 78.98949380693136, -61.416353639256684, 71.50392009003542]",1609.9572058245983,0.28668911080470605
10,1608.960818707538,"[53.02551917814381, 12.352229237602884, -80.59087964777329, -42.38013240636851, -33.64971831512797, 96.25847155302583, 68.6507350545813, 78.98949380693136, 25.69167667320322, 28.3650298406356, 81.84112056920529, 48.77599503895419, 69.71731113723914, 11.8778114550244, -39.908861469241245, 41.36298216089676, 49.33008568458172, 78.98949380693136, -61.416353639256684, 71.50392009003542]",1609.9413602921513,0.2560737838322508
