generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.4536332550422,"Individual(fitness=1615.9978961578815, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 48.62026862026863, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.18681318681317, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.1139923340395,0.31049379324990045
2,1614.4423640365042,"Individual(fitness=1615.9978961578815, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 48.62026862026863, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.18681318681317, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.1350654583184,0.33735219283234275
3,1614.5415055331134,"Individual(fitness=1615.9978961578815, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 48.62026862026863, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.18681318681317, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.1784819318812,0.2858473320987409
4,1614.4473832156361,"Individual(fitness=1615.9978961578815, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 48.62026862026863, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.18681318681317, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.2318870514146,0.3497125055691678
5,1614.6344439490417,"Individual(fitness=1616.0231460182624, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 48.62026862026863, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.47985347985346, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.2652550083953,0.35709126028320853
6,1614.4641118860266,"Individual(fitness=1616.0471020750085, values=[-68.4004884004884, -86.08058608058607, 67.27716727716728, -41.19658119658119, -85.39682539682539, -41.880341880341874, -49.84126984126984, 9.7924297924298, 49.597069597069606, -7.057387057387061, 96.77655677655676, 7.350427350427353, -21.269841269841265, 60.0976800976801, -16.434676434676433, 94.96947496947496, 3.3943833943834107, -54.43223443223443, -55.8974358974359, 70.59829059829059, 33.47985347985346, -22.100122100122093, 85.68986568986568, 91.25763125763126, 80.51282051282053, -26.739926739926744, -36.70329670329671, 13.504273504273499, 27.08180708180707, -93.4065934065934])",1615.3307465663847,0.41177183475978013
7,1614.6993360883769,"Individual(fitness=1616.2339375691543, values=[99.12087912087912, -41.19658119658119, -30.940170940170944, -4.908424908424919, -48.71794871794872, -40.61050061050061, 24.49328449328449, 4.029304029304043, 71.62393162393161, 52.82051282051282, 21.709401709401703, 14.334554334554326, -93.35775335775335, -20.439560439560438, 18.388278388278394, 64.00488400488399, 45.83638583638583, -33.577533577533586, 5.98290598290599, 83.1013431013431, 33.47985347985346, -2.5152625152625205, -78.02197802197801, 91.84371184371184, 49.49938949938951, -15.7997557997558, -4.2735042735042725, -38.8034188034188, 87.25274725274724, -73.77289377289377])",1615.4859442599952,0.4222919684287
8,1614.6446334528619,"Individual(fitness=1616.5775646793186, values=[-14.285714285714292, -9.890109890109883, -83.63858363858364, 67.91208791208791, -78.75457875457876, 64.39560439560438, -59.51159951159951, -46.42246642246642, -93.35775335775335, -59.16971916971917, -85.2014652014652, -47.399267399267394, 91.25763125763126, -58.046398046398046, -87.44810744810745, -12.576312576312574, 34.11477411477409, -76.26373626373626, -65.37240537240538, 58.92551892551893, 78.80341880341882, -23.32112332112331, 96.87423687423686, 90.81807081807082, 57.85103785103786, -51.74603174603175, -34.84737484737485, 12.38095238095238, -91.7948717948718, -90.42735042735043])",1615.666378797801,0.4602734592284015
9,1614.7429053985072,"Individual(fitness=1616.5775646793186, values=[-14.285714285714292, -9.890109890109883, -83.63858363858364, 67.91208791208791, -78.75457875457876, 64.39560439560438, -59.51159951159951, -46.42246642246642, -93.35775335775335, -59.16971916971917, -85.2014652014652, -47.399267399267394, 91.25763125763126, -58.046398046398046, -87.44810744810745, -12.576312576312574, 34.11477411477409, -76.26373626373626, -65.37240537240538, 58.92551892551893, 78.80341880341882, -23.32112332112331, 96.87423687423686, 90.81807081807082, 57.85103785103786, -51.74603174603175, -34.84737484737485, 12.38095238095238, -91.7948717948718, -90.42735042735043])",1615.7914071543505,0.46544985612387846
10,1614.3460035705366,"Individual(fitness=1616.5775646793186, values=[-14.285714285714292, -9.890109890109883, -83.63858363858364, 67.91208791208791, -78.75457875457876, 64.39560439560438, -59.51159951159951, -46.42246642246642, -93.35775335775335, -59.16971916971917, -85.2014652014652, -47.399267399267394, 91.25763125763126, -58.046398046398046, -87.44810744810745, -12.576312576312574, 34.11477411477409, -76.26373626373626, -65.37240537240538, 58.92551892551893, 78.80341880341882, -23.32112332112331, 96.87423687423686, 90.81807081807082, 57.85103785103786, -51.74603174603175, -34.84737484737485, 12.38095238095238, -91.7948717948718, -90.42735042735043])",1615.7698958337476,0.5528334293834645
