generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.296057956773956,"[2.8957024631625083, 2.429284486369521, 1.2129636812762479, 1.8753908667026435, 2.2464290246055727, 1.2777577025131253, 0.9586471041282708, 1.275971612030868, 2.46273354715021, 2.1141982931412038]",-1.5740759887435174,0.6771149864410803
2,-3.644205315063915,"[3.018063786670826, 0.8434430143870716, 1.6452863179839148, 1.1564481226255598, 1.107823192412347, 1.573508235582704, 3.345529169128856, 1.3846868577507085, 1.2881995390020344, 1.064449025610908]",-1.8935355292759397,0.743560345720575
3,-4.033177448590748,"[2.8957024631625083, 0.9569183029856775, 1.2129636812762479, 1.1564481226255598, 3.880760068388695, 1.573508235582704, 3.345529169128856, 1.3846868577507085, 1.2881995390020344, 2.1685024591266373]",-2.335510582878943,0.7341446622457983
4,-4.033177448590748,"[2.8957024631625083, 0.9569183029856775, 1.2129636812762479, 1.1564481226255598, 3.880760068388695, 1.573508235582704, 3.345529169128856, 1.3846868577507085, 1.2881995390020344, 2.1685024591266373]",-2.560312664149923,0.786523298666358
5,-5.955546829454861,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.064449025610908]",-2.8702253002553584,0.9231882778029691
6,-5.955546829454861,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.064449025610908]",-3.19812528905557,0.8809725047063725
7,-6.193024542779437,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.06936078419350576, 1.753435466998837, 1.2881995390020344, 1.8832705371749252]",-3.534617702982174,0.9384496961980109
8,-6.193024542779437,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.06936078419350576, 1.753435466998837, 1.2881995390020344, 1.8832705371749252]",-4.033822016620499,1.0401578716316702
9,-6.713561212666605,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-4.415710842634245,1.008831658004445
10,-6.713561212666605,"[2.5159804306456675, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-4.808390439042135,1.014662146710107
11,-7.04669492041187,"[2.3294276466493526, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.06936078419350576, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.067960715368826,0.9644587489310089
12,-7.04669492041187,"[2.3294276466493526, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.06936078419350576, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.15506223878569,1.0039178934535429
13,-7.233719715944304,"[2.1479195193519254, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.06936078419350576, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.3535310634654945,1.0114714359981585
14,-7.233719715944304,"[2.1479195193519254, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.13391685457740748, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.49491501086977,0.8313502426784956
15,-7.398887381595941,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.649629187564505,0.7970459675376295
16,-7.398887381595941,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.676875702155504,1.0620846031316258
17,-7.398887381595941,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.961019829040316,0.9909662227921244
18,-7.491660299638889,"[2.1479195193519254, 1.5344777370204428, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 0.7326057563929337, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-5.9551019994530465,1.0548286450168431
19,-7.763728296907448,"[2.1479195193519254, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.5270359838901038, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.192327913834013,0.9149095107777628
20,-7.763728296907448,"[2.1479195193519254, 1.5061363445182916, 1.2129636812762479, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.5270359838901038, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.323789726652595,0.9121425648332159
21,-7.94093381793612,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.209632383430223, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.5318148438128825,0.8145786899824223
22,-7.94093381793612,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.209632383430223, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.519873258359723,0.8080237696792795
23,-7.94093381793612,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.209632383430223, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.379430158984085,0.8650460310239833
24,-7.94093381793612,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 2.209632383430223, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.537098111895126,0.8186334857333157
25,-8.232239847284308,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.681217342915556,0.9041666333189331
26,-8.232239847284308,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.620561117636482,1.11767515596068
27,-8.232239847284308,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.815318950753014,0.9100936560131814
28,-8.232239847284308,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.6918837320071916,0.8386379790423695
29,-8.232239847284308,"[2.1479195193519254, 1.5061363445182916, 2.1951429467725436, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.471668447690438,1.0284189322136805
30,-8.284665346733878,"[2.1479195193519254, 1.5061363445182916, 2.2055536989436275, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.504830025188991,1.1160464821638605
31,-8.284665346733878,"[2.1479195193519254, 1.5061363445182916, 2.2055536989436275, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.684831458741391,1.0293456928925397
32,-8.284665346733878,"[2.1479195193519254, 1.5061363445182916, 2.2055536989436275, 1.1564481226255598, 2.6199103225447207, 1.573508235582704, 1.4562348142396018, 1.753435466998837, 1.2881995390020344, 1.845509977434964]",-6.901515301843165,0.9942673534112886
