generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.1803518123693,"[40.32125786273596, -16.381268083233323, 35.27690991982249, 7.33901036917095, -39.61496574338044, 33.0786702991972, -53.72423931812327, -49.360113423237294, 2.428043909286572, -62.136964734229736]",1604.9618261649168,0.1906349910279926
2,1604.1803518123693,"[40.32125786273596, -16.381268083233323, 35.27690991982249, 7.33901036917095, -39.61496574338044, 33.0786702991972, -53.72423931812327, -49.360113423237294, 2.428043909286572, -62.136964734229736]",1604.9416215338188,0.1822067057873413
3,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.93606493612,0.2237498816557301
4,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.8975307355777,0.24450210358321695
5,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.9150078154053,0.25119586674982114
6,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.9115919350925,0.27890695174030317
7,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.9111259422384,0.2963325949772649
8,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.9040455345123,0.27741255639875906
9,1604.087025878798,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 35.118890106293065, 59.04473486435751]",1604.834490684939,0.310464061664504
10,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.8392961592388,0.3549736459834964
11,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.7924118204273,0.3239407606040007
12,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.811705238198,0.2742800391611195
13,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.8618137390317,0.2728589289522645
14,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.833304555836,0.27769322402183116
15,1604.0514516240387,"[4.143520290255495, -51.355410221056005, -28.329269317111113, -13.803453937026262, 39.82377106799942, -80.2910501887757, -71.35051472095796, -98.54450809685727, 2.960000148276407, -26.223134205237763]",1604.8295717501367,0.30854172064149427
16,1603.9650945121684,"[40.32125786273596, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -42.3350843577081]",1604.7796723636868,0.3338039040845753
17,1603.9650945121684,"[40.32125786273596, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -42.3350843577081]",1604.8255787009577,0.3388443155015863
18,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.8039455517303,0.31173091588149765
19,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7398961136541,0.3770164733464005
20,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7557700879122,0.37234534239744504
21,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7914830874136,0.3259656321073667
22,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7783153258397,0.3381152678434936
23,1603.9454004704032,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 22.620562320974784, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.843325768804,0.3474176040883027
24,1603.8470218913665,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 38.43194489086048, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.8415017635602,0.35270481620780353
25,1603.8470218913665,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 38.43194489086048, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7773147817431,0.3527977196577905
26,1603.8470218913665,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 38.43194489086048, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7727005887493,0.3006269235825371
27,1603.8470218913665,"[4.143520290255495, -23.69819562626678, -28.329269317111113, -13.803453937026262, -2.7678812770208765, 38.43194489086048, 44.78759318785467, -40.17564098621635, -8.568501063830695, -26.223134205237763]",1604.7378663162212,0.33207565088896657
