generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.0527230738276123,"[2.1387109374545763, 2.6941643683517866, 1.2572799217609398, 2.1959472705180025, 0.33492757913842636]",-0.8624258792807964,0.6114912108666437
2,-3.0037654134898966,"[1.430828390100982, 1.5744394809890707, 2.160203462948921, 1.9230275803567973, 0.9434610531411238]",-1.3513245605214996,0.666470384053199
3,-3.207517748280032,"[2.1387109374545763, 2.6941643683517866, 1.2572799217609398, 1.9890416306816483, 1.7433466381899096]",-1.571721394968293,0.7005739017900896
4,-3.8040334866665524,"[2.210700888245775, 1.5744394809890707, 2.160203462948921, 1.9230275803567973, 0.9434610531411238]",-2.0935036006328733,0.7410570169986745
5,-3.8040334866665524,"[2.210700888245775, 1.5744394809890707, 2.160203462948921, 1.9230275803567973, 0.9434610531411238]",-2.342835716690692,0.7121906657979706
6,-4.272820665977976,"[2.1387109374545763, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 0.9434610531411238]",-2.7256082619977677,0.6129670296799813
7,-4.272820665977976,"[2.1387109374545763, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 0.9434610531411238]",-2.8590352634342846,0.7499003266968364
8,-4.4972510189042225,"[2.210700888245775, 1.5744394809890707, 1.2572799217609398, 1.9230275803567973, 1.7433466381899096]",-3.181814261807146,0.6708321580521428
9,-4.4972510189042225,"[2.210700888245775, 1.5744394809890707, 1.2572799217609398, 1.9230275803567973, 1.7433466381899096]",-3.4361424817239934,0.6301726690317183
10,-4.4972510189042225,"[2.210700888245775, 1.5744394809890707, 1.2572799217609398, 1.9230275803567973, 1.7433466381899096]",-3.525024078142309,0.6084065841882786
11,-4.53949641684417,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7433466381899096]",-3.6010972054277595,0.7661073748749797
12,-4.53949641684417,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7433466381899096]",-3.7348973193419126,0.7547100727196876
13,-4.637221072848182,"[2.210700888245775, 1.5744394809890707, 1.2572799217609398, 1.9230275803567973, 1.7159700021259536]",-3.8464192912713395,0.7240850454345471
14,-4.637221072848182,"[2.210700888245775, 1.5744394809890707, 1.2572799217609398, 1.9230275803567973, 1.7159700021259536]",-3.898084140519363,0.6976985436146832
15,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.0241000130636095,0.6338614453460382
16,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-3.9877343733537782,0.626067216703238
17,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-3.9762404800762545,0.800013334218158
18,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-3.9973727754163777,0.6575169803788776
19,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.044413963460638,0.6106233772033142
20,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-3.9783472065427237,0.7945306182506398
21,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-3.966842850610179,0.7675644330902348
22,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.02428242731664,0.6553754953924447
23,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.069747146139326,0.7501662131574787
24,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.126304153627924,0.654526228836811
25,-4.679466470788129,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7159700021259536]",-4.092223084913661,0.8141916399495506
26,-4.681612314954244,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7240627274394695]",-3.9721134709566375,0.7718334161104625
27,-4.681612314954244,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7240627274394695]",-3.9778199904335363,0.7807027224645487
28,-4.681612314954244,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7240627274394695]",-4.0456231206936515,0.6941108801991893
29,-4.681612314954244,"[2.210700888245775, 1.5744394809890707, 1.281570031498498, 1.9230275803567973, 1.7240627274394695]",-4.093640274169765,0.7316231083349249
30,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.024580959747293,0.8090519421622336
31,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.20855424113327,0.7033663627964325
32,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.185199374990314,0.767397799344874
33,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.168840060777802,0.6979592332440602
34,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.260225311675271,0.5583722974056343
35,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.204788379497895,0.6306474065011904
36,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.19975290435386,0.6688419091612137
37,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.2667204886148715,0.6397701649653773
38,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.1578335063716185,0.7602633009282256
39,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.117945342287589,0.6304932811473958
40,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.234407932381116,0.6013179166739793
41,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.113546411519543,0.72546531896421
42,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.08934197304017,0.6283113143804736
43,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.144780044823423,0.6227852005079761
44,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.0186617636722,0.7649138440282005
45,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.011979218130961,0.7835371563005475
46,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.116258025755652,0.6975899713905043
47,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.256396060431204,0.6877395980577191
48,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.135657733132877,0.6622706095149005
49,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.231516067738955,0.6579307540738768
50,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.205529578536756,0.6213700121789512
51,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.124266926832073,0.6918369018671454
52,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.0915177629166815,0.7149907132021118
53,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.139957935009687,0.6343808270701564
54,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.225585801662982,0.6079754700321219
55,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.179766865608073,0.7645314864237014
56,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.177089994007182,0.6888604982249165
57,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.263096818231515,0.6095208913219164
58,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.25932175815522,0.6022016618992719
59,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.141120768636598,0.7413702136757621
60,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.187559324651607,0.7258525255295525
61,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.210961987687058,0.5851991058487728
62,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.017143715806335,0.9013318046596712
63,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.1971472723816845,0.6008507216630166
64,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.10112912570529,0.6614435165491308
65,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.0453318858056875,0.7403315844557491
66,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.224017185502358,0.645243679642826
67,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.159453040145378,0.6982608143772869
68,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.169176920440542,0.7105559545267828
69,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.284409547596535,0.6649074446559877
70,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.284536813706955,0.5225472582253321
71,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.216439901804826,0.7325618211126728
72,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.305426257930039,0.647030648681708
73,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.143369105493612,0.7282803092926347
74,-4.682250975962928,"[2.210700888245775, 1.5744394809890707, 1.2858488118025353, 1.9230275803567973, 1.7240627274394695]",-4.226197083363676,0.6269726971947521
