generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.6718292898560276,"Individual(fitness=-1.6718292898560276, values=[2.207935536019536, 1.5113387789987789])",-0.32084915757993465,0.4288447375601911
2,-1.6718292898560276,"Individual(fitness=-1.6718292898560276, values=[2.207935536019536, 1.5113387789987789])",-0.428899198895322,0.46217467649150185
3,-1.6718292898560276,"Individual(fitness=-1.6718292898560276, values=[2.207935536019536, 1.5113387789987789])",-0.5815186447246925,0.45381324613942653
4,-1.6718292898560276,"Individual(fitness=-1.6718292898560276, values=[2.207935536019536, 1.5113387789987789])",-0.6293117197932562,0.4700110776414783
5,-1.7142626419054081,"Individual(fitness=-1.7142626419054081, values=[2.2087027130647128, 1.5228464346764345])",-0.6931481284921737,0.5394784853174694
6,-1.7368026893962356,"Individual(fitness=-1.7368026893962356, values=[2.2002637655677653, 1.529751028083028])",-0.7766224884851974,0.5140840716892134
7,-1.7515702366676802,"Individual(fitness=-1.7515702366676802, values=[2.2087027130647128, 1.5351212673992674])",-0.9707504616494472,0.4574381599347884
8,-1.7980328341010625,"Individual(fitness=-1.7980328341010625, values=[2.191057641025641, 1.5658083492063493])",-1.1153876195065937,0.44695608907899104
9,-1.7999726426826501,"Individual(fitness=-1.7999726426826501, values=[2.194893526251526, 1.5681098803418803])",-1.2060611391658302,0.3794218221969578
10,-1.7999726426826501,"Individual(fitness=-1.7999726426826501, values=[2.194893526251526, 1.5681098803418803])",-1.2876476703314061,0.3612495402263842
11,-1.8001154013949616,"Individual(fitness=-1.8001154013949616, values=[2.194893526251526, 1.5688770573870574])",-1.434865709335562,0.33799370539444545
12,-1.800955532993667,"Individual(fitness=-1.800955532993667, values=[2.2064011819291816, 1.5688770573870574])",-1.4818732439790825,0.3888737490677411
13,-1.8010985288761472,"Individual(fitness=-1.8010985288761472, values=[2.2064011819291816, 1.5704114114774115])",-1.5247023042406227,0.3820867521595038
14,-1.8010985288761472,"Individual(fitness=-1.8010985288761472, values=[2.2064011819291816, 1.5704114114774115])",-1.6170882756460512,0.3377255051890159
15,-1.8012742236950978,"Individual(fitness=-1.8012742236950978, values=[2.2040996507936503, 1.5704114114774115])",-1.6523474607691269,0.32422807273947807
16,-1.8012742236950978,"Individual(fitness=-1.8012742236950978, values=[2.2040996507936503, 1.5704114114774115])",-1.6496780287740789,0.33153882979857285
17,-1.8012742236950978,"Individual(fitness=-1.8012742236950978, values=[2.2040996507936503, 1.5704114114774115])",-1.6241912122654591,0.36514737198498703
18,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6876382854697194,0.2915109147690963
19,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6746584783828717,0.31184245657297976
20,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.714968368403114,0.26986127325830433
21,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7126615271656518,0.26721996166705675
22,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6966677690329461,0.2865624208209811
23,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.725113356050861,0.24938452322392773
24,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6601504875235644,0.3260998252650917
25,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.671503528751634,0.31646928282576126
26,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6704665361529514,0.29973380736004085
27,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6915130147836608,0.3018970423272702
28,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7184335444258718,0.2562116376486602
29,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7181982042857118,0.2539779622658528
30,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.669501316875893,0.3301488855168748
31,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6635568154211515,0.3243904612218267
32,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6430206895403034,0.38776622833641133
33,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.6828174788893937,0.30896867207732703
34,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7058631742186494,0.2675947551748047
35,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7347738120026976,0.23843542360985326
36,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7452290972929723,0.22405356804906365
37,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.699229021875694,0.27940691398868256
38,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.64994493991857,0.3305061584622628
39,-1.8012944478343522,"Individual(fitness=-1.8012944478343522, values=[2.2033324737484734, 1.5704114114774115])",-1.7111979476442882,0.2733930065283854
