generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.16758511607578,"Individual(fitness=3.503731744536661, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.930402930402931, 5.9462759462759465, -7.597069597069597, -3.6361416361416365, -2.097680097680098, -9.267399267399266, -8.275946275946275, 4.485958485958486, 5.306471306471305, -0.5885225885225882, -7.367521367521368, -3.987789987789988, 1.7997557997558005, 1.0818070818070815, -1.496947496947497, -3.0695970695970693, -4.681318681318682, -0.3980463980463984, -6.815628815628816, -6.937728937728938, 5.877899877899877, -0.9597069597069599, -1.7069597069597062, -9.462759462759463, 5.951159951159951, 6.424908424908423, 4.075702075702077])",1.1514946927819758,1.0750449791192858
2,-0.1607413869715709,"Individual(fitness=4.535326591730482, values=[8.368742368742367, 0.17826617826617763, 3.3528693528693516, 3.474969474969477, -7.2747252747252755, 8.197802197802197, 9.462759462759461, 2.322344322344323, -7.875457875457876, 8.964590964590965, -4.818070818070818, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -3.948717948717949, -1.9218559218559221, -7.426129426129426, -4.578754578754579, -1.7264957264957275, 6.986568986568987, 6.410256410256409, -4.007326007326007, 0.39316239316239354, 7.71916971916972, -8.984126984126984, 4.427350427350428, -7.391941391941392, -5.8388278388278385, 3.1770451770451764, -7.7484737484737485])",2.0139320033078256,1.0445518149129192
3,1.123724475609584,"Individual(fitness=5.253959937954326, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.930402930402931, 5.9462759462759465, -7.597069597069597, -3.6361416361416365, -2.097680097680098, -9.267399267399266, -8.275946275946275, 4.485958485958486, 5.526251526251526, 3.3186813186813175, 9.013431013431013, -5.389499389499389, 1.5848595848595863, -4.632478632478633, 0.28083028083027983, -1.5409035409035408, 3.6605616605616618, 6.112332112332112, -8.925518925518926, -3.9536019536019538, -7.655677655677655, -8.178266178266178, -9.208791208791208, -9.462759462759463, 5.951159951159951, 6.424908424908423, 4.075702075702077])",2.9310042267624365,0.9472309081916322
4,1.466120432147532,"Individual(fitness=5.634782619633566, values=[9.716727716727718, -7.523809523809524, 7.562881562881564, 0.9352869352869337, -2.6691086691086694, -4.598290598290599, -3.3528693528693534, 0.056166056166055967, -7.875457875457876, 8.964590964590965, -4.818070818070818, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -3.948717948717949, -2.0537240537240544, 5.604395604395604, -2.0146520146520146, 4.481074481074481, 0.9010989010988997, -1.8681318681318686, 5.296703296703296, -3.1721611721611715, -2.283272283272283, -8.984126984126984, 4.373626373626374, 7.455433455433457, -8.144078144078144, -1.7704517704517713, 3.8217338217338224])",3.4972469138994393,0.9208721308704976
5,1.668669283236357,"Individual(fitness=7.3738150705286305, values=[9.726495726495727, -5.067155067155067, -4.368742368742369, 4.930402930402931, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -9.526251526251526, 3.694749694749696, -7.724053724053724, 5.809523809523808, -0.7692307692307683, -8.202686202686202, 6.146520146520146, -8.617826617826617, -0.18315018315018428, 6.424908424908423, 4.075702075702077])",4.225313004732633,0.9789036971104792
6,2.019221283737015,"Individual(fitness=7.379923982601731, values=[9.726495726495727, -5.067155067155067, -4.368742368742369, 4.930402930402931, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.2564102564102573, -4.818070818070818, -1.1159951159951156, 4.6520146520146515, -7.411477411477412, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -9.526251526251526, 3.694749694749696, -7.724053724053724, 5.809523809523808, -0.7692307692307683, -8.202686202686202, 6.146520146520146, -8.617826617826617, -0.18315018315018428, 6.424908424908423, 4.075702075702077])",4.856463385541101,0.9884535254549426
7,3.44056080481607,"Individual(fitness=8.259995402961428, values=[9.726495726495727, -5.067155067155067, -4.368742368742369, 4.930402930402931, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.2564102564102573, -4.818070818070818, -1.1159951159951156, 4.6520146520146515, -7.411477411477412, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -9.526251526251526, 3.694749694749696, -7.724053724053724, 5.809523809523808, -0.7692307692307683, -8.202686202686202, 6.146520146520146, -7.367521367521368, -0.18315018315018428, 6.424908424908423, 4.075702075702077])",5.485076043594761,1.0027371078989438
8,4.5620287416715595,"Individual(fitness=9.043840001814205, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.930402930402931, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.288156288156288, 2.7814407814407804, -1.5409035409035408, 3.6605616605616618, 6.112332112332112, -8.925518925518926, -3.9536019536019538, -7.655677655677655, -8.178266178266178, -9.203907203907203, 3.1037851037851034, -1.7313797313797323, -1.0769230769230766, 4.075702075702077])",6.3014059662197415,1.050625563228039
9,4.964940202566164,"Individual(fitness=9.043840001814205, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.930402930402931, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.288156288156288, 2.7814407814407804, -1.5409035409035408, 3.6605616605616618, 6.112332112332112, -8.925518925518926, -3.9536019536019538, -7.655677655677655, -8.178266178266178, -9.203907203907203, 3.1037851037851034, -1.7313797313797323, -1.0769230769230766, 4.075702075702077])",7.270331164598908,0.9356460416050006
10,5.928299385844204,"Individual(fitness=9.843522023207099, values=[9.726495726495727, -5.067155067155067, -4.368742368742369, 4.852258852258853, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.227106227106228, -2.21978021978022, -0.2564102564102573, -4.818070818070818, -1.1159951159951156, 4.6520146520146515, -7.411477411477412, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -7.0256410256410255, 3.694749694749696, -7.724053724053724, 5.804639804639804, -0.7692307692307683, -8.202686202686202, 6.146520146520146, -7.367521367521368, -0.18315018315018428, 6.424908424908423, 4.075702075702077])",7.889984297675684,0.8194582316286008
11,5.811196567269545,"Individual(fitness=9.874089296406261, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.852258852258853, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.288156288156288, 2.7814407814407804, -1.5409035409035408, 3.6605616605616618, 6.112332112332112, -8.925518925518926, -3.9536019536019538, -7.655677655677655, -8.178266178266178, -9.203907203907203, 3.1037851037851034, -1.7313797313797323, -1.0769230769230766, 4.075702075702077])",8.44282280933917,0.7055247696153067
12,4.111807363569751,"Individual(fitness=10.709786455882467, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.852258852258853, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -9.467643467643468, 6.112332112332112, -8.935286935286936, 5.804639804639804, -7.655677655677655, -8.178266178266178, -9.203907203907203, 3.1037851037851034, -1.7313797313797323, -1.0769230769230766, 4.075702075702077])",8.805951506117461,0.9720205648514109
13,7.259526798916722,"Individual(fitness=10.709786455882467, values=[9.716727716727718, -7.5677655677655675, -4.368742368742369, 4.852258852258853, 6.087912087912088, -0.5396825396825395, -2.542124542124542, 4.070818070818072, -2.21978021978022, -0.24175824175824268, 1.433455433455432, -1.1159951159951156, 4.6520146520146515, -8.857142857142858, -8.25152625152625, -6.087912087912088, -2.1904761904761907, -3.079365079365079, -1.536019536019536, -9.467643467643468, 6.112332112332112, -8.935286935286936, 5.804639804639804, -7.655677655677655, -8.178266178266178, -9.203907203907203, 3.1037851037851034, -1.7313797313797323, -1.0769230769230766, 4.075702075702077])",9.297205218392058,0.6164887045852658
