generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.2222867099376,"Individual(Real, fitness=1614.2222867099376, values=[1.2247923559506404, -51.48257198773842, -26.082443027730804, 45.726534316148644, -98.92020333484396, -15.67945372012965, -64.19283050916314, 38.19864957451361, 46.70913469514695, 15.719896464389688, -31.59461905428471, 11.893178392366316, 23.142922323006417, 53.2837234604946, -10.48756920311125, -33.093017927883125, -46.26027229627894, -38.418094136380304, 18.68340944331039, -28.386348215382412, 13.835931237260581, -56.35360479615083, 35.7464852577651, 14.389555930166939, 36.12868731075216, 50.99712157904983, 3.6998725580233227, 6.208566995969747, -39.189355752063776, -14.394875171502655])",1614.882991718927,0.2371086827979686
2,1614.080171881119,"Individual(Real, fitness=1614.080171881119, values=[-17.232545502743676, -30.30776630829272, -23.98593207332931, -43.77760162931345, 16.65610185766767, 61.18986753164745, -72.85167249789549, 39.633500958622676, 17.754391161960765, -41.10005499408501, -22.92371808892273, -26.63287303435407, -23.325232974110627, -11.088950013932475, -54.19161588042613, 22.44482540224564, 1.0504411437920211, -62.942206041135975, -1.5058150756878952, 3.0802616026738754, -0.7800766576095697, -21.246718713503526, -17.620419176233934, 36.557030758255486, 10.072673797485802, 3.3995590415549373, -3.3408791843962504, 14.278137087626668, 51.06119844440177, 39.34761176606892])",1614.91998325724,0.3315015463969727
3,1614.080171881119,"Individual(Real, fitness=1614.080171881119, values=[-17.232545502743676, -30.30776630829272, -23.98593207332931, -43.77760162931345, 16.65610185766767, 61.18986753164745, -72.85167249789549, 39.633500958622676, 17.754391161960765, -41.10005499408501, -22.92371808892273, -26.63287303435407, -23.325232974110627, -11.088950013932475, -54.19161588042613, 22.44482540224564, 1.0504411437920211, -62.942206041135975, -1.5058150756878952, 3.0802616026738754, -0.7800766576095697, -21.246718713503526, -17.620419176233934, 36.557030758255486, 10.072673797485802, 3.3995590415549373, -3.3408791843962504, 14.278137087626668, 51.06119844440177, 39.34761176606892])",1614.9641699938911,0.35680318619233
4,1613.9644432552234,"Individual(Real, fitness=1613.9644432552234, values=[16.58528920335437, -8.051878361639957, 12.008191117848707, -2.440198918188587, 3.7534796549572818, -25.570844023672883, -19.835335565065087, -5.05273622927466, 8.788502575342982, 12.434530171925928, -20.25252527536756, 7.835752955460898, -26.33855024563087, 8.262213203939027, 1.7284447965893968, -8.974780079209395, -18.41534968535067, -6.010619313198798, -1.013840863692316, -18.89580956890436, -12.619798601220033, 6.643901584081165, -3.9035971020810596, -21.906047894541967, 2.2088783456175163, 23.086060045635627, 21.391117261108924, -5.939546826328696, -0.5565495775918281, -18.07591765949976])",1614.8948117175826,0.33520647893244665
5,1613.9333071333936,"Individual(Real, fitness=1613.9333071333936, values=[5.514680316043805, -28.892188546024677, -23.149869341086635, -42.072192856002566, 22.61752060452182, 33.99750417682159, -18.877129594250473, -16.577616505583094, 16.29084251416607, 12.450171911405048, -0.4744527680643227, 12.490589733210662, -19.322049868035208, 17.293856888947907, -4.375637356757305, -22.895214965267318, 1.8360240830782608, -21.230616580397417, 24.002139742604193, 27.210262133369547, -26.05451150757093, 4.945391766300666, -5.807593473229996, -29.701018093608198, 14.469515998378641, -33.29102026173019, -0.969270623133391, -27.8729543742804, 19.146077545322484, 14.520350555592945])",1614.9009311884013,0.42910054534634107
6,1613.9333071333936,"Individual(Real, fitness=1613.9333071333936, values=[5.514680316043805, -28.892188546024677, -23.149869341086635, -42.072192856002566, 22.61752060452182, 33.99750417682159, -18.877129594250473, -16.577616505583094, 16.29084251416607, 12.450171911405048, -0.4744527680643227, 12.490589733210662, -19.322049868035208, 17.293856888947907, -4.375637356757305, -22.895214965267318, 1.8360240830782608, -21.230616580397417, 24.002139742604193, 27.210262133369547, -26.05451150757093, 4.945391766300666, -5.807593473229996, -29.701018093608198, 14.469515998378641, -33.29102026173019, -0.969270623133391, -27.8729543742804, 19.146077545322484, 14.520350555592945])",1614.9121944473234,0.40461241100893164
7,1613.9333071333936,"Individual(Real, fitness=1613.9333071333936, values=[5.514680316043805, -28.892188546024677, -23.149869341086635, -42.072192856002566, 22.61752060452182, 33.99750417682159, -18.877129594250473, -16.577616505583094, 16.29084251416607, 12.450171911405048, -0.4744527680643227, 12.490589733210662, -19.322049868035208, 17.293856888947907, -4.375637356757305, -22.895214965267318, 1.8360240830782608, -21.230616580397417, 24.002139742604193, 27.210262133369547, -26.05451150757093, 4.945391766300666, -5.807593473229996, -29.701018093608198, 14.469515998378641, -33.29102026173019, -0.969270623133391, -27.8729543742804, 19.146077545322484, 14.520350555592945])",1614.909100920582,0.3400237270723003
8,1613.7450542629904,"Individual(Real, fitness=1613.7450542629904, values=[-8.88223496469414, -26.393228329295322, -26.505558732688556, -20.809503017492872, 11.956885457692962, 42.92835028357763, -50.79777563154188, 20.472060489918864, 13.789149758950526, -19.308311231193823, -18.324938349495007, -18.34732500619868, -15.081272993368781, -8.634701477832952, -48.48990474454396, 16.517092560056152, 3.2240134855553038, -38.34226281888988, -6.363253057738966, 2.9146438901041574, -5.369732418763869, -11.48591563157542, -21.542160491075684, 22.182586179391734, 8.744100995136312, -8.473483535537557, 1.7903060415697813, 5.430680611410929, 16.22765636619941, 25.30462822859763])",1614.8219671442744,0.4487957987531278
9,1613.7450542629904,"Individual(Real, fitness=1613.7450542629904, values=[-8.88223496469414, -26.393228329295322, -26.505558732688556, -20.809503017492872, 11.956885457692962, 42.92835028357763, -50.79777563154188, 20.472060489918864, 13.789149758950526, -19.308311231193823, -18.324938349495007, -18.34732500619868, -15.081272993368781, -8.634701477832952, -48.48990474454396, 16.517092560056152, 3.2240134855553038, -38.34226281888988, -6.363253057738966, 2.9146438901041574, -5.369732418763869, -11.48591563157542, -21.542160491075684, 22.182586179391734, 8.744100995136312, -8.473483535537557, 1.7903060415697813, 5.430680611410929, 16.22765636619941, 25.30462822859763])",1614.9838762451402,0.421811856032583
10,1613.7450542629904,"Individual(Real, fitness=1613.7450542629904, values=[-8.88223496469414, -26.393228329295322, -26.505558732688556, -20.809503017492872, 11.956885457692962, 42.92835028357763, -50.79777563154188, 20.472060489918864, 13.789149758950526, -19.308311231193823, -18.324938349495007, -18.34732500619868, -15.081272993368781, -8.634701477832952, -48.48990474454396, 16.517092560056152, 3.2240134855553038, -38.34226281888988, -6.363253057738966, 2.9146438901041574, -5.369732418763869, -11.48591563157542, -21.542160491075684, 22.182586179391734, 8.744100995136312, -8.473483535537557, 1.7903060415697813, 5.430680611410929, 16.22765636619941, 25.30462822859763])",1614.943051601228,0.38769340564184146
11,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.8729151493012,0.37136317394967316
12,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1615.057906049667,0.4339643896077823
13,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.9991760554565,0.37953294558822276
14,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.8908494679679,0.3186812523469585
15,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.9572461879188,0.38719806500370724
16,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.9147488488065,0.39223887271682095
17,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.8188364719767,0.35584599711632164
18,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.9453423165824,0.3929784093823566
19,1613.7065117991237,"Individual(Real, fitness=1613.7065117991237, values=[-3.456790477312566, -24.930017102037095, -6.978580907847776, -27.650746747366753, 10.802833951454812, 36.94756133948901, -38.280078325866434, 8.680414706380638, 12.404870279736327, -6.79353349772747, -19.797612318926404, -10.968301900682661, -33.838075402421076, -4.699906159510586, -28.063693585453986, 0.15256196076533524, 20.659739342667322, -34.59129655328838, 1.5696812698990543, 7.371586431515921, -18.57954615318029, -11.720982253844628, -10.103310225356804, 13.669936915774409, 10.424280146586357, -11.20669906122956, 1.8416359648769007, 0.9617259367722546, 16.615963460325396, 16.33431822903233])",1614.8976927621713,0.3839716015722386
