generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.0996524334337,"Individual(Real, fitness=1614.0996524334337, values=[44.004337321080214, -80.77007492049265, 74.24936919750319, 1.7764633511034518, -52.54802778066896, 1.7866973105234045, -6.2481766330621475, -32.3447678445059, -54.14162230349443, 5.752887103023241, 21.787692265518217, -31.97022242172363, -19.450825952492394, 19.35515512354484, 61.18222412753711, -35.28870012317161, 37.50797987401286, -36.900553545920566, -23.65544185559338, 37.43909657175594, -50.62665676566085, -14.492672960777789, 23.40150493069755, 27.238931232510758, -46.925581213400434, 0.539405487395392, 6.55500308492687, -88.9735278812202, -13.797183856833726, -80.0807210517234])",1614.9663735145848,0.2952581725671966
2,1614.0996524334337,"Individual(Real, fitness=1614.0996524334337, values=[44.004337321080214, -80.77007492049265, 74.24936919750319, 1.7764633511034518, -52.54802778066896, 1.7866973105234045, -6.2481766330621475, -32.3447678445059, -54.14162230349443, 5.752887103023241, 21.787692265518217, -31.97022242172363, -19.450825952492394, 19.35515512354484, 61.18222412753711, -35.28870012317161, 37.50797987401286, -36.900553545920566, -23.65544185559338, 37.43909657175594, -50.62665676566085, -14.492672960777789, 23.40150493069755, 27.238931232510758, -46.925581213400434, 0.539405487395392, 6.55500308492687, -88.9735278812202, -13.797183856833726, -80.0807210517234])",1614.8999837357424,0.3506636307034228
3,1614.0996524334337,"Individual(Real, fitness=1614.0996524334337, values=[44.004337321080214, -80.77007492049265, 74.24936919750319, 1.7764633511034518, -52.54802778066896, 1.7866973105234045, -6.2481766330621475, -32.3447678445059, -54.14162230349443, 5.752887103023241, 21.787692265518217, -31.97022242172363, -19.450825952492394, 19.35515512354484, 61.18222412753711, -35.28870012317161, 37.50797987401286, -36.900553545920566, -23.65544185559338, 37.43909657175594, -50.62665676566085, -14.492672960777789, 23.40150493069755, 27.238931232510758, -46.925581213400434, 0.539405487395392, 6.55500308492687, -88.9735278812202, -13.797183856833726, -80.0807210517234])",1614.928091956682,0.3931371828971114
4,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1615.0416411966532,0.3927774303962436
5,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1614.8972748745953,0.4014569225504218
6,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1614.84715027472,0.4014362839521678
7,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1614.9349435749216,0.3812376198439077
8,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1614.8805593533914,0.3968798066879072
9,1613.812339907714,"Individual(Real, fitness=1613.812339907714, values=[17.32055565942121, -50.25668259271019, -37.022047639489216, 21.485239427742307, -7.060595859476512, 25.345169609236656, 21.3570437968136, -8.778619718470427, 66.70995034923963, 23.321111613487027, 9.184865323611444, 20.425046005811332, -29.08098610403175, 57.27988920530539, 7.583283290424276, -1.6602925240480104, -13.410364380346529, -2.4517848741061137, -26.421203137196684, 14.073497112000346, -16.90172059409714, -34.08691153281963, -19.22770622178312, -1.8502311072565032, 23.170257472359573, 1.469808285362852, -32.42941652992519, 24.17946264500747, 38.894843067867285, -12.529038593393246])",1614.8637775411307,0.37637115085764145
10,1613.7783059756453,"Individual(Real, fitness=1613.7783059756453, values=[35.46593068134665, -38.96691556704654, -17.033950654144306, 10.563011472361648, 13.243203594274693, 15.111224959065169, 10.344623992044943, -4.362038336007499, 46.45473297690215, 11.439501048273401, 0.3961733910703602, 0.2078476328387161, -19.700606391525504, 43.58674864311659, 10.500264785341216, 1.602971641406537, -4.587926397347019, -0.26757049992907844, -14.888968724739403, 11.179949618585896, -13.837343725589726, -30.494151224471395, -4.910971244148353, -2.260794557993911, 5.305827741960783, 3.685886317242291, -15.357431924031443, 6.502102312177701, 24.574273052576174, -5.039311773915397])",1614.8969430971326,0.39215498849296526
