generation,best_fitness,best_individual,mean_fitness,std_dev
1,1613.9480305430661,"Individual(Real, fitness=1613.9480305430661, values=[20.238882674673015, -16.53754928025709, -58.85014836809009, -20.480905115948737, 54.56426446812469, 56.956576357137024, 11.547510976051683, 67.56838782133852, 10.750017746136159, -8.216738129694022, 8.55732598481162, 32.605918174900054, 39.17682014371005, 22.804599967741947, -54.614507579285046, -19.69170755515846, 43.452808026584364, 7.891806082879434, -29.330071330571727, 59.02347834812964, 4.226049871301363, -24.379723034443835, -1.835774540105291, -20.0878959840596, 45.86846798375409, -29.662221931852756, -1.652037950452474, 39.266854160955624, 48.34264434775094, -46.16079264388701])",1614.9994659762683,0.34160864699682447
2,1613.9480305430661,"Individual(Real, fitness=1613.9480305430661, values=[20.238882674673015, -16.53754928025709, -58.85014836809009, -20.480905115948737, 54.56426446812469, 56.956576357137024, 11.547510976051683, 67.56838782133852, 10.750017746136159, -8.216738129694022, 8.55732598481162, 32.605918174900054, 39.17682014371005, 22.804599967741947, -54.614507579285046, -19.69170755515846, 43.452808026584364, 7.891806082879434, -29.330071330571727, 59.02347834812964, 4.226049871301363, -24.379723034443835, -1.835774540105291, -20.0878959840596, 45.86846798375409, -29.662221931852756, -1.652037950452474, 39.266854160955624, 48.34264434775094, -46.16079264388701])",1614.9461163518306,0.3224298338148313
3,1613.9480305430661,"Individual(Real, fitness=1613.9480305430661, values=[20.238882674673015, -16.53754928025709, -58.85014836809009, -20.480905115948737, 54.56426446812469, 56.956576357137024, 11.547510976051683, 67.56838782133852, 10.750017746136159, -8.216738129694022, 8.55732598481162, 32.605918174900054, 39.17682014371005, 22.804599967741947, -54.614507579285046, -19.69170755515846, 43.452808026584364, 7.891806082879434, -29.330071330571727, 59.02347834812964, 4.226049871301363, -24.379723034443835, -1.835774540105291, -20.0878959840596, 45.86846798375409, -29.662221931852756, -1.652037950452474, 39.266854160955624, 48.34264434775094, -46.16079264388701])",1614.9779760330357,0.36410533338832474
4,1613.9480305430661,"Individual(Real, fitness=1613.9480305430661, values=[20.238882674673015, -16.53754928025709, -58.85014836809009, -20.480905115948737, 54.56426446812469, 56.956576357137024, 11.547510976051683, 67.56838782133852, 10.750017746136159, -8.216738129694022, 8.55732598481162, 32.605918174900054, 39.17682014371005, 22.804599967741947, -54.614507579285046, -19.69170755515846, 43.452808026584364, 7.891806082879434, -29.330071330571727, 59.02347834812964, 4.226049871301363, -24.379723034443835, -1.835774540105291, -20.0878959840596, 45.86846798375409, -29.662221931852756, -1.652037950452474, 39.266854160955624, 48.34264434775094, -46.16079264388701])",1614.9126780379383,0.36862022505283726
5,1613.8822102436827,"Individual(Real, fitness=1613.8822102436827, values=[21.068868555942277, 12.064021334923241, -20.99015987990107, 18.34818935407329, 23.451133087467916, -40.06527874963601, -36.92347636610461, 17.165935794776537, 8.297981992245633, 42.38976305608071, 9.873429410112099, 11.431277887081837, -19.679249864378413, -0.40281950624282903, 4.3196369136823565, 5.102791274238793, -26.14836315410079, -1.631097805552856, 1.00978379263062, -36.168424984066505, -15.806950958859748, -8.759494105494845, -25.416493352699415, -4.488042427842153, -18.664054975631437, -5.582310048646913, 17.732403608410777, -24.559583772250512, -15.476562524804372, -8.6982626568155])",1614.91834560937,0.4344387942282723
6,1613.7758811499684,"Individual(Real, fitness=1613.7758811499684, values=[7.2530482964448515, -0.5889493782756263, -24.09493162455571, 10.602048224056837, 16.829454319985338, -7.637222998914529, -16.993768342353178, 27.33804795927533, -6.943547645948558, 10.046470896749012, 4.4316893257473735, 17.80799980871268, -1.5348755399611793, 19.678434231202736, -14.57698790484664, -0.29712292731373946, 2.2612438972669207, 13.278301622024696, 1.7254970645539394, 5.632636351426017, -21.42413985510961, -7.733217672905433, 6.504190331551248, -5.314297329634654, 9.438445891575864, -9.160815273787948, -10.681282218304057, -8.002353725330526, 4.413561578611956, -16.434845054985786])",1614.9097749823084,0.41238028160925183
7,1613.7758811499684,"Individual(Real, fitness=1613.7758811499684, values=[7.2530482964448515, -0.5889493782756263, -24.09493162455571, 10.602048224056837, 16.829454319985338, -7.637222998914529, -16.993768342353178, 27.33804795927533, -6.943547645948558, 10.046470896749012, 4.4316893257473735, 17.80799980871268, -1.5348755399611793, 19.678434231202736, -14.57698790484664, -0.29712292731373946, 2.2612438972669207, 13.278301622024696, 1.7254970645539394, 5.632636351426017, -21.42413985510961, -7.733217672905433, 6.504190331551248, -5.314297329634654, 9.438445891575864, -9.160815273787948, -10.681282218304057, -8.002353725330526, 4.413561578611956, -16.434845054985786])",1614.9197444200772,0.4974056699387673
8,1613.6391336013166,"Individual(Real, fitness=1613.6391336013166, values=[-11.24168017188636, -29.14929052744432, -26.19760910916459, -17.622890722422856, 33.08371397811773, 10.322136554075684, -30.120590573515322, 17.84122735783835, 14.988821928163729, 5.480484237808009, 21.202278446962453, 38.49535900600311, -2.640196416935779, -9.435930025988728, -33.94246618413692, 1.495230717779512, 7.397769323884115, 33.258239674875, 12.070992440171457, 24.13610994455563, -5.460738381568225, -25.110402246967237, -1.9439021597973865, 10.325312828157891, 38.01340409527889, 8.53296962107527, -20.838823482578345, 5.1989196458941755, 31.282323366630745, -13.719560894346216])",1614.8064045461851,0.5286031622966779
9,1613.6391336013166,"Individual(Real, fitness=1613.6391336013166, values=[-11.24168017188636, -29.14929052744432, -26.19760910916459, -17.622890722422856, 33.08371397811773, 10.322136554075684, -30.120590573515322, 17.84122735783835, 14.988821928163729, 5.480484237808009, 21.202278446962453, 38.49535900600311, -2.640196416935779, -9.435930025988728, -33.94246618413692, 1.495230717779512, 7.397769323884115, 33.258239674875, 12.070992440171457, 24.13610994455563, -5.460738381568225, -25.110402246967237, -1.9439021597973865, 10.325312828157891, 38.01340409527889, 8.53296962107527, -20.838823482578345, 5.1989196458941755, 31.282323366630745, -13.719560894346216])",1614.9507991980186,0.4640046350371318
10,1613.6391336013166,"Individual(Real, fitness=1613.6391336013166, values=[-11.24168017188636, -29.14929052744432, -26.19760910916459, -17.622890722422856, 33.08371397811773, 10.322136554075684, -30.120590573515322, 17.84122735783835, 14.988821928163729, 5.480484237808009, 21.202278446962453, 38.49535900600311, -2.640196416935779, -9.435930025988728, -33.94246618413692, 1.495230717779512, 7.397769323884115, 33.258239674875, 12.070992440171457, 24.13610994455563, -5.460738381568225, -25.110402246967237, -1.9439021597973865, 10.325312828157891, 38.01340409527889, 8.53296962107527, -20.838823482578345, 5.1989196458941755, 31.282323366630745, -13.719560894346216])",1614.9002653390216,0.5039079285352045
