generation,best_fitness,best_individual,mean_fitness,std_dev
1,1613.9744132766298,"Individual(Real, fitness=1613.9744132766298, values=[-91.85894335652827, 39.475479076161434, -96.11341478876194, -41.93324026596983, 80.16796219337775, -63.953655740507756, -49.50779453801455, 98.86436779267461, -99.5271730515642, -29.29463169198432, -11.090720107164202, 16.531544637731116, -62.958777991435234, -29.4703809240344, -98.96641661918106, 85.79496369540655, -75.21026329669587, 46.86948636819679, 2.3506811537068444, 51.171255274032006, -90.9904669379023, -66.5364733404586, -92.61151804243187, -71.15457045812474, -73.95846441158665, -96.75323795049928, 95.91394150668492, 96.90681390697665, 6.602940619076264, 47.62248313459284])",1614.9150964118169,0.3419300734203325
2,1613.9744132766298,"Individual(Real, fitness=1613.9744132766298, values=[-91.85894335652827, 39.475479076161434, -96.11341478876194, -41.93324026596983, 80.16796219337775, -63.953655740507756, -49.50779453801455, 98.86436779267461, -99.5271730515642, -29.29463169198432, -11.090720107164202, 16.531544637731116, -62.958777991435234, -29.4703809240344, -98.96641661918106, 85.79496369540655, -75.21026329669587, 46.86948636819679, 2.3506811537068444, 51.171255274032006, -90.9904669379023, -66.5364733404586, -92.61151804243187, -71.15457045812474, -73.95846441158665, -96.75323795049928, 95.91394150668492, 96.90681390697665, 6.602940619076264, 47.62248313459284])",1614.940519160655,0.3785798867499593
3,1613.9744132766298,"Individual(Real, fitness=1613.9744132766298, values=[-91.85894335652827, 39.475479076161434, -96.11341478876194, -41.93324026596983, 80.16796219337775, -63.953655740507756, -49.50779453801455, 98.86436779267461, -99.5271730515642, -29.29463169198432, -11.090720107164202, 16.531544637731116, -62.958777991435234, -29.4703809240344, -98.96641661918106, 85.79496369540655, -75.21026329669587, 46.86948636819679, 2.3506811537068444, 51.171255274032006, -90.9904669379023, -66.5364733404586, -92.61151804243187, -71.15457045812474, -73.95846441158665, -96.75323795049928, 95.91394150668492, 96.90681390697665, 6.602940619076264, 47.62248313459284])",1614.9818823239716,0.3547054981797077
4,1613.8404637832161,"Individual(Real, fitness=1613.8404637832161, values=[28.941860183993114, -13.30250117263293, -10.791731366691252, -2.7916270328798802, -19.2409723278788, 23.874516816838952, -5.118956681571504, 5.109375568877624, -29.182503585281488, 9.335208674479745, 1.4684534691880664, 8.330904443176903, -27.9088053514956, -6.384619965791419, -28.403942989637798, -6.953322844545916, -1.6658181430214754, 12.588232903992871, 3.4665168628543555, 4.531012582092233, 19.03011786975642, 37.8775608858261, 19.088768875571205, -35.64697959844581, 9.437257355695792, -11.753027858229501, 1.1902497414298914, -5.197255906445939, -8.03763154049636, 2.7662962384171443])",1614.9827616231921,0.41647910060223103
5,1613.8404637832161,"Individual(Real, fitness=1613.8404637832161, values=[28.941860183993114, -13.30250117263293, -10.791731366691252, -2.7916270328798802, -19.2409723278788, 23.874516816838952, -5.118956681571504, 5.109375568877624, -29.182503585281488, 9.335208674479745, 1.4684534691880664, 8.330904443176903, -27.9088053514956, -6.384619965791419, -28.403942989637798, -6.953322844545916, -1.6658181430214754, 12.588232903992871, 3.4665168628543555, 4.531012582092233, 19.03011786975642, 37.8775608858261, 19.088768875571205, -35.64697959844581, 9.437257355695792, -11.753027858229501, 1.1902497414298914, -5.197255906445939, -8.03763154049636, 2.7662962384171443])",1614.865633086543,0.3382757870815788
6,1613.8404637832161,"Individual(Real, fitness=1613.8404637832161, values=[28.941860183993114, -13.30250117263293, -10.791731366691252, -2.7916270328798802, -19.2409723278788, 23.874516816838952, -5.118956681571504, 5.109375568877624, -29.182503585281488, 9.335208674479745, 1.4684534691880664, 8.330904443176903, -27.9088053514956, -6.384619965791419, -28.403942989637798, -6.953322844545916, -1.6658181430214754, 12.588232903992871, 3.4665168628543555, 4.531012582092233, 19.03011786975642, 37.8775608858261, 19.088768875571205, -35.64697959844581, 9.437257355695792, -11.753027858229501, 1.1902497414298914, -5.197255906445939, -8.03763154049636, 2.7662962384171443])",1614.9252101324257,0.45187041654572924
7,1613.8404637832161,"Individual(Real, fitness=1613.8404637832161, values=[28.941860183993114, -13.30250117263293, -10.791731366691252, -2.7916270328798802, -19.2409723278788, 23.874516816838952, -5.118956681571504, 5.109375568877624, -29.182503585281488, 9.335208674479745, 1.4684534691880664, 8.330904443176903, -27.9088053514956, -6.384619965791419, -28.403942989637798, -6.953322844545916, -1.6658181430214754, 12.588232903992871, 3.4665168628543555, 4.531012582092233, 19.03011786975642, 37.8775608858261, 19.088768875571205, -35.64697959844581, 9.437257355695792, -11.753027858229501, 1.1902497414298914, -5.197255906445939, -8.03763154049636, 2.7662962384171443])",1614.9133881464409,0.42620117051519696
8,1613.7867408832553,"Individual(Real, fitness=1613.7867408832553, values=[2.8166347593533936, 6.096220703347086, -11.829565196919656, -7.482075011224202, 12.004172949369545, -9.683219696190406, -3.7441857153654734, 3.7606281977662497, -33.18942795200864, 6.323641734128591, -4.738062069945217, 15.919210440388577, -36.0601256559069, 32.64217910138125, -14.33652548499158, -6.591915217166666, -15.28406168525256, 10.550009017005294, 18.535643676449027, 0.28120887668783734, 24.03197905777814, 5.0761111603578986, -6.538434035776803, -19.013054567145595, 42.160110446100234, -13.657049859545833, 15.593014859204857, 13.960293639314372, -3.6625537146677876, -9.20246275673616])",1614.9230374552715,0.41471653662318325
9,1613.559515344734,"Individual(Real, fitness=1613.559515344734, values=[18.00902854137329, -5.183288632239061, -15.982794092064513, 1.4361672086792803, -9.131610297429862, 12.949984199143433, -5.3228973153897545, 3.055206924080228, -26.233291323744382, 2.778667772003815, 1.8044464554105777, 14.834074415069292, -32.0292863078767, -0.6444669113959245, -20.003522248892665, -10.215527383739229, -5.345786275012355, 9.51215173657061, 11.312898391301388, 3.202451667430556, 9.008942528434916, 20.77883219137264, 10.404412143160455, -29.604661468478433, 6.527272034142885, -9.603902281405944, 2.7982835795072454, 1.8014495505332073, -9.463952421715572, -0.10140292605485168])",1614.8219466517764,0.45830807390251815
10,1613.559515344734,"Individual(Real, fitness=1613.559515344734, values=[18.00902854137329, -5.183288632239061, -15.982794092064513, 1.4361672086792803, -9.131610297429862, 12.949984199143433, -5.3228973153897545, 3.055206924080228, -26.233291323744382, 2.778667772003815, 1.8044464554105777, 14.834074415069292, -32.0292863078767, -0.6444669113959245, -20.003522248892665, -10.215527383739229, -5.345786275012355, 9.51215173657061, 11.312898391301388, 3.202451667430556, 9.008942528434916, 20.77883219137264, 10.404412143160455, -29.604661468478433, 6.527272034142885, -9.603902281405944, 2.7982835795072454, 1.8014495505332073, -9.463952421715572, -0.10140292605485168])",1614.8234732897306,0.5196967458284146
