generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.270731879347,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.0343377530892,0.2774112185973336
2,1609.5414430394585,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.0083897849242,0.2589119683221375
3,1609.5414430394585,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.020769978693,0.2803402650428246
4,1609.3412997917944,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.053496663163,0.2878693598828928
5,1609.5356776464837,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.0603412971966,0.3047923058364362
6,1609.4993300710746,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.0639772219988,0.3175886745715982
7,1609.4645758692857,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.1062592619026,0.36001042988315873
8,1609.4873420236147,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.1207150182533,0.39036040556536333
9,1609.483162509685,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.1379314102915,0.395849211913201
10,1609.4800028978223,"Individual(fitness=1611.096770280583, values=[53.50427350427353, 57.948717948717956, -33.968253968253975, -21.025641025641022, -89.45054945054945, -13.504273504273499, 7.838827838827839, -48.52258852258853, 98.1929181929182, -72.94261294261294, 1.2942612942612897, -19.755799755799757, -78.5103785103785, -72.99145299145299, -93.99267399267399, 35.091575091575095, 67.61904761904762, 42.12454212454213, 27.52136752136751, -25.61660561660561])",1610.1310323044668,0.39215138614613176
