generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.5431210572234777,"Individual(fitness=2.8797815309727706, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -8.71062271062271, -2.6739926739926743, 2.043956043956044, 9.013431013431013, -2.063492063492064, 1.1648351648351642, -7.484737484737485, 2.2295482295482305, -3.9536019536019538, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.2405372405372397, 9.97069597069597])",0.09672934993127674,1.1179018482324978
2,-2.3882689780101467,"Individual(fitness=2.8797815309727706, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -8.71062271062271, -2.6739926739926743, 2.043956043956044, 9.013431013431013, -2.063492063492064, 1.1648351648351642, -7.484737484737485, 2.2295482295482305, -3.9536019536019538, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.2405372405372397, 9.97069597069597])",0.20981278965050357,1.1799570407401305
3,-2.0706576873320737,"Individual(fitness=3.347691152903199, values=[-8.124542124542124, -6.942612942612943, 5.892551892551891, 3.0354090354090353, 4.090354090354092, -1.1892551892551886, -8.993894993894994, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -3.2747252747252737, -5.301587301587301, 0.39316239316239354, -6.273504273504273, 4.793650793650794, -7.587301587301587, -1.965811965811966, 5.985347985347985])",0.3073479435020354,1.228989307389699
4,-1.8350129446108934,"Individual(fitness=3.8268332038345823, values=[-8.124542124542124, -6.942612942612943, 5.892551892551891, 3.0354090354090353, 4.090354090354092, -1.0329670329670328, -8.993894993894994, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -3.2747252747252737, -5.301587301587301, 0.39316239316239354, -6.273504273504273, 4.793650793650794, -7.587301587301587, -1.5115995115995116, 5.184371184371184])",0.41456916695218343,1.304511102345241
5,-1.6600476018240602,"Individual(fitness=4.186467077294806, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -8.71062271062271, -2.6739926739926743, 3.7094017094017104, -9.83882783882784, 3.616605616605618, -5.037851037851038, -7.426129426129426, -2.722832722832723, 8.549450549450551, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.2405372405372397, 9.97069597069597])",0.5121509230525824,1.3366133938565672
6,-1.6119496910564535,"Individual(fitness=4.186467077294806, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -8.71062271062271, -2.6739926739926743, 3.7094017094017104, -9.83882783882784, 3.616605616605618, -5.037851037851038, -7.426129426129426, -2.722832722832723, 8.549450549450551, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.2405372405372397, 9.97069597069597])",0.6483227638039964,1.4355829914744012
7,-2.014876323888088,"Individual(fitness=4.943296023746659, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -7.743589743589744, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -3.2747252747252737, -5.301587301587301, 0.39316239316239354, -6.273504273504273, 4.793650793650794, -7.587301587301587, -1.5115995115995116, 5.594627594627594])",0.7227900104027152,1.5676377910177413
8,-1.8027182286268637,"Individual(fitness=5.762494224886014, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -7.743589743589744, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -3.2063492063492056, -2.722832722832723, 8.549450549450551, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.4896214896214914, 5.184371184371184])",0.8144306707397309,1.7182992688788592
9,-1.8313322726860777,"Individual(fitness=5.762494224886014, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -7.743589743589744, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -3.2063492063492056, -2.722832722832723, 8.549450549450551, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.4896214896214914, 5.184371184371184])",0.984893048524869,1.826991376136494
10,-1.8313322726860777,"Individual(fitness=5.944633164248569, values=[-8.598290598290598, 8.315018315018314, 4.75946275946276, -7.4603174603174605, 5.2283272283272275, -8.93040293040293, -7.743589743589744, -9.5995115995116, -1.2918192918192908, -9.83882783882784, 3.4261294261294246, -8.661782661782661, -7.426129426129426, -2.722832722832723, 8.549450549450551, -8.656898656898656, 0.8229548229548218, 5.38949938949939, 3.4896214896214914, 5.184371184371184])",1.0382980603082406,1.9916622131703114
