generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.6124980441843553,"Individual(fitness=2.630671310717286, values=[1.0525030525030523, -4.261294261294262, -7.719169719169719, 4.554334554334554, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.197802197802197, -9.545787545787546, -2.869352869352869, -8.105006105006105, 2.434676434676435, -1.5018315018315018, -8.5006105006105, -0.27594627594627674, -5.809523809523809, -2.4395604395604398, 8.808302808302809])",0.07795221928542542,1.179947800380857
2,-2.4481851478224703,"Individual(fitness=3.247852336284726, values=[-7.987789987789988, 3.616605616605618, -8.041514041514041, 8.652014652014653, -8.373626373626374, -0.15873015873015994, 9.267399267399266, 8.002442002442002, 5.394383394383395, -1.8485958485958491, 8.730158730158731, 1.2185592185592178, 5.452991452991453, 4.764346764346765, -4.041514041514041, -2.3809523809523814, 2.24908424908425, 2.4200244200244203, 8.207570207570207, -6.087912087912088])",0.19463307524682041,1.286069940891858
3,-2.5049343046097956,"Individual(fitness=3.247852336284726, values=[-7.987789987789988, 3.616605616605618, -8.041514041514041, 8.652014652014653, -8.373626373626374, -0.15873015873015994, 9.267399267399266, 8.002442002442002, 5.394383394383395, -1.8485958485958491, 8.730158730158731, 1.2185592185592178, 5.452991452991453, 4.764346764346765, -4.041514041514041, -2.3809523809523814, 2.24908424908425, 2.4200244200244203, 8.207570207570207, -6.087912087912088])",0.24563367759957327,1.3409388439161025
4,-2.362343621177582,"Individual(fitness=3.910043345724503, values=[2.9816849816849818, 0.7985347985347975, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.197802197802197, -9.545787545787546, -2.869352869352869, -8.105006105006105, 2.434676434676435, -1.5018315018315018, -8.5006105006105, -0.27594627594627674, -5.809523809523809, -2.4395604395604398, 8.808302808302809])",0.35096016481244935,1.3835145865226754
5,-2.1028847263528463,"Individual(fitness=3.910043345724503, values=[2.9816849816849818, 0.7985347985347975, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.197802197802197, -9.545787545787546, -2.869352869352869, -8.105006105006105, 2.434676434676435, -1.5018315018315018, -8.5006105006105, -0.27594627594627674, -5.809523809523809, -2.4395604395604398, 8.808302808302809])",0.49146491131243164,1.447930837734049
6,-1.6106292784061713,"Individual(fitness=3.910043345724503, values=[2.9816849816849818, 0.7985347985347975, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.197802197802197, -9.545787545787546, -2.869352869352869, -8.105006105006105, 2.434676434676435, -1.5018315018315018, -8.5006105006105, -0.27594627594627674, -5.809523809523809, -2.4395604395604398, 8.808302808302809])",0.5851096632671123,1.4793858349519418
7,-1.9071029615688142,"Individual(fitness=4.965414954806316, values=[2.9816849816849818, 0.7985347985347975, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",0.6626140027456036,1.553063984745392
8,-2.159944842326184,"Individual(fitness=5.897432042674366, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.11965811965812, 4.525030525030525])",0.7679631830985653,1.6877000933389403
9,-1.4534043263310086,"Individual(fitness=5.8974320426750815, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",0.971349557773803,1.7745275381456473
10,-1.2715617338690526,"Individual(fitness=5.8974320426750815, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",1.1210449905387967,1.8305070750582986
11,-1.2540417758659612,"Individual(fitness=5.8974320426750815, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",1.2020091957191485,1.9896548983314404
12,-1.423315809404769,"Individual(fitness=5.8974320426750815, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",1.3334164940589721,2.110722302182634
13,-1.0938195491321048,"Individual(fitness=5.8974320426750815, values=[-7.987789987789988, 3.611721611721613, -1.286935286935286, 5.335775335775336, 2.4542124542124544, -7.851037851037851, 4.090354090354092, -5.9072039072039075, -1.174603174603174, 8.202686202686202, -6.224664224664225, 1.8681318681318686, 7.123321123321123, 3.8852258852258856, 1.4774114774114757, -7.802197802197802, -1.5995115995115992, 5.316239316239317, 8.124542124542124, 4.525030525030525])",1.3903746892609585,2.0898121470790767
14,-1.2488823177779325,"Individual(fitness=6.270761016241197, values=[0.8913308913308899, -8.163614163614163, -8.046398046398046, -4.256410256410257, -8.373626373626374, -0.15873015873015994, 9.267399267399266, 8.002442002442002, 5.394383394383395, -1.8485958485958491, 8.730158730158731, 1.2185592185592178, 5.452991452991453, 4.9352869352869355, -1.5018315018315018, -8.5006105006105, -0.2808302808302816, 5.316239316239317, 8.124542124542124, 4.525030525030525])",1.5173628853674563,2.1219488949095258
