generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7871226145113686,"Individual(fitness=2.554724502569397, values=[3.308913308913308, -0.0073260073260073, -8.637362637362637, 2.854700854700855, -8.676434676434676, 3.0695970695970693, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.06895430105987063,0.9638550257832759
2,-2.143366000070043,"Individual(fitness=3.279177851818499, values=[-0.5885225885225882, 9.203907203907203, 0.7448107448107439, 4.315018315018316, -9.936507936507937, 9.164835164835164, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.178754313485073,1.1964282995625863
3,-2.0152254656388866,"Individual(fitness=3.418704939082285, values=[-1.9072039072039075, -8.905982905982906, 9.804639804639805, -6.727716727716728, -6.9523809523809526, 4.3199023199023205, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.25221521131988217,1.269730270326759
4,-2.0152254656388866,"Individual(fitness=3.418704939082285, values=[-1.9072039072039075, -8.905982905982906, 9.804639804639805, -6.727716727716728, -6.9523809523809526, 4.3199023199023205, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.3333496936403228,1.3496722873550744
5,-2.2323094806027113,"Individual(fitness=3.418704939082285, values=[-1.9072039072039075, -8.905982905982906, 9.804639804639805, -6.727716727716728, -6.9523809523809526, 4.3199023199023205, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.4333880289692476,1.4039476887160898
6,-2.2323094806027113,"Individual(fitness=4.065871998700038, values=[-1.9072039072039075, -8.905982905982906, 9.804639804639805, -6.727716727716728, -6.9523809523809526, 4.3589743589743595, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.5492878455189276,1.4846860365645558
7,-2.0826354279008834,"Individual(fitness=5.173407353392364, values=[7.914529914529915, -1.6239316239316235, -6.9181929181929185, -6.727716727716728, -6.9523809523809526, 4.3589743589743595, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.6422275935703773,1.55455177408933
8,-2.002231828892179,"Individual(fitness=5.173407353392364, values=[7.914529914529915, -1.6239316239316235, -6.9181929181929185, -6.727716727716728, -6.9523809523809526, 4.3589743589743595, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.7341184547085273,1.6457994333609822
9,-2.397601716169202,"Individual(fitness=5.173407353392364, values=[7.914529914529915, -1.6239316239316235, -6.9181929181929185, -6.727716727716728, -6.9523809523809526, 4.3589743589743595, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, -0.2710622710622719, -3.2454212454212445, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.8089183999249239,1.7361894793423844
10,-1.8758565498165913,"Individual(fitness=5.174292151418535, values=[7.914529914529915, -1.6239316239316235, -6.9181929181929185, -6.727716727716728, -6.9523809523809526, 4.3589743589743595, -8.608058608058608, -0.2075702075702086, -8.153846153846153, 3.8803418803418808, -9.062271062271062, -7.181929181929182, 3.7484737484737494, -2.356532356532357, -4.525030525030525, 6.039072039072039, -6.888888888888889, -1.741147741147742, -0.03174603174603163, 6.234432234432234])",0.9610100592306559,1.837720288297555
