generation,best_fitness,best_individual,mean_fitness,std_dev
1,1608.740971630575,"[-58.32569907667955, -21.907719253904972, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 12.77514146556777, -55.50244001738458, -0.7403185040770097, -94.2305425062024, -13.052572954069348, 2.0393184502398327, -47.70096835120859, -68.14136959275743]",1609.87860826282,0.27337757680647007
2,1608.740971630575,"[-58.32569907667955, -21.907719253904972, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 12.77514146556777, -55.50244001738458, -0.7403185040770097, -94.2305425062024, -13.052572954069348, 2.0393184502398327, -47.70096835120859, -68.14136959275743]",1609.8563549687858,0.3245266636578912
3,1608.740971630575,"[-58.32569907667955, -21.907719253904972, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 12.77514146556777, -55.50244001738458, -0.7403185040770097, -94.2305425062024, -13.052572954069348, 2.0393184502398327, -47.70096835120859, -68.14136959275743]",1609.7899613603097,0.35188441982925417
4,1608.7348653487472,"[-30.703771598953963, -59.41009309798431, 0.037324936474831816, -74.9722233507498, 128.78078157239685, 9.094626058022385, -8.145836231373593, -51.772067155221755, 15.317712148935001, -80.48789359038759, -25.098116475526396, -13.746398656047674, -14.023347015137688, -8.300860706501894, -33.09721301637019, -0.9423344888127048, 16.256416079755382, -78.98445312153588, -45.29027250165983, 53.088732541893336]",1609.751414783347,0.31857441712115936
5,1608.7348653487472,"[-30.703771598953963, -59.41009309798431, 0.037324936474831816, -74.9722233507498, 128.78078157239685, 9.094626058022385, -8.145836231373593, -51.772067155221755, 15.317712148935001, -80.48789359038759, -25.098116475526396, -13.746398656047674, -14.023347015137688, -8.300860706501894, -33.09721301637019, -0.9423344888127048, 16.256416079755382, -78.98445312153588, -45.29027250165983, 53.088732541893336]",1609.8025498101583,0.34815065974344334
6,1608.7348653487472,"[-30.703771598953963, -59.41009309798431, 0.037324936474831816, -74.9722233507498, 128.78078157239685, 9.094626058022385, -8.145836231373593, -51.772067155221755, 15.317712148935001, -80.48789359038759, -25.098116475526396, -13.746398656047674, -14.023347015137688, -8.300860706501894, -33.09721301637019, -0.9423344888127048, 16.256416079755382, -78.98445312153588, -45.29027250165983, 53.088732541893336]",1609.7126586614725,0.3773639309695092
7,1608.7348653487472,"[-30.703771598953963, -59.41009309798431, 0.037324936474831816, -74.9722233507498, 128.78078157239685, 9.094626058022385, -8.145836231373593, -51.772067155221755, 15.317712148935001, -80.48789359038759, -25.098116475526396, -13.746398656047674, -14.023347015137688, -8.300860706501894, -33.09721301637019, -0.9423344888127048, 16.256416079755382, -78.98445312153588, -45.29027250165983, 53.088732541893336]",1609.6913404728161,0.3885126383826631
8,1608.2146384533764,"[-45.3384123460042, -26.28674900506425, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 49.431907946707696, -13.99313173637973, -0.7403185040770097, -94.2305425062024, -13.052572954069348, -20.18138855167564, -47.70096835120859, -68.14136959275743]",1609.5934923201798,0.4629384985018809
9,1608.2146384533764,"[-45.3384123460042, -26.28674900506425, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 49.431907946707696, -13.99313173637973, -0.7403185040770097, -94.2305425062024, -13.052572954069348, -20.18138855167564, -47.70096835120859, -68.14136959275743]",1609.5964226934716,0.4346330334046955
10,1608.2146384533764,"[-45.3384123460042, -26.28674900506425, 33.910453638974104, -85.61099293403286, -58.36192433674445, -51.44397139518551, -15.143192523035466, -62.19792620404567, 28.141196246954706, 80.08941425057066, -53.73449999289528, -64.47601727527628, 49.431907946707696, -13.99313173637973, -0.7403185040770097, -94.2305425062024, -13.052572954069348, -20.18138855167564, -47.70096835120859, -68.14136959275743]",1609.5147663525192,0.4514845733649241
