generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.1171715199869139,"Individual(fitness=-1.1171715199869139, values=[2.2808173553113553, 2.71580673992674])",-0.4409014239989024,0.36376458050765914
2,-1.7351231433052288,"Individual(fitness=-1.7351231433052288, values=[2.2670081684981684, 1.5734801196581196])",-0.6976505023542511,0.40407279574141935
3,-1.7352663636442198,"Individual(fitness=-1.7352663636442198, values=[2.2670081684981684, 1.5727129426129425])",-0.9625878252348052,0.3838227886083381
4,-1.7827471759862248,"Individual(fitness=-1.7827471759862248, values=[2.1688095067155064, 1.5727129426129425])",-1.1991750284975495,0.45067959901473353
5,-1.7827471759862248,"Individual(fitness=-1.7827471759862248, values=[2.1688095067155064, 1.5727129426129425])",-1.4389502097567972,0.3739755435120264
6,-1.7984964117230233,"Individual(fitness=-1.7984964117230233, values=[2.2148401294261295, 1.5742472967032966])",-1.5858025413468229,0.3305952844872349
7,-1.799944212506292,"Individual(fitness=-1.799944212506292, values=[2.210237067155067, 1.5742472967032966])",-1.7093273649938268,0.16231627549800104
8,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.6944119423947759,0.2708142160943596
9,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.7649476589796156,0.13639974706822944
10,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.787785866149823,0.10008982362940927
11,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.7544642063825395,0.193786428801073
12,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.778640603442334,0.11500821440414374
13,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.7359998751354624,0.2414667717222456
14,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.754137938304372,0.19521028157202247
15,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.7340347997534988,0.23788667307810285
16,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.753280414368363,0.1875363160908095
17,-1.8004215495447822,"Individual(fitness=-1.8004215495447822, values=[2.210237067155067, 1.5711785885225884])",-1.703300757662011,0.28009967148565995
